	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.19428972581066528	0.18834622953105812	75	5e-05	50	100	0.001	0.0	766	TCGA
1	0.18832814289444672	0.18815910823680648	75	5e-05	50	100	0.001	0.0	766	TCGA
2	0.1879454395649675	0.18753206100895178	75	5e-05	50	100	0.001	0.0	766	TCGA
3	0.18699340830491662	0.18621565184401506	75	5e-05	50	100	0.001	0.0	766	TCGA
4	0.18525843492927715	0.18402995221578894	75	5e-05	50	100	0.001	0.0	766	TCGA
5	0.18259111875927014	0.18085585339884064	75	5e-05	50	100	0.001	0.0	766	TCGA
6	0.17889713818725697	0.1766235409070499	75	5e-05	50	100	0.001	0.0	766	TCGA
7	0.17412730278028338	0.17130413097352837	75	5e-05	50	100	0.001	0.0	766	TCGA
8	0.16827212013774104	0.16490823599561374	75	5e-05	50	100	0.001	0.0	766	TCGA
9	0.16136289605412824	0.15748910867988164	75	5e-05	50	100	0.001	0.0	766	TCGA
10	0.153474672439575	0.14914374165798552	75	5e-05	50	100	0.001	0.0	766	TCGA
11	0.14472594187586738	0.1400130469745128	75	5e-05	50	100	0.001	0.0	766	TCGA
12	0.13527498830940218	0.1302720049218317	75	5e-05	50	100	0.001	0.0	766	TCGA
13	0.12531201688539292	0.12012294080838486	75	5e-05	50	100	0.001	0.0	766	TCGA
14	0.11504653759175132	0.10978070257147353	75	5e-05	50	100	0.001	0.0	766	TCGA
15	0.1046940604565146	0.0994594951520613	75	5e-05	50	100	0.001	0.0	766	TCGA
16	0.0944632435998609	0.08935919572510312	75	5e-05	50	100	0.001	0.0	766	TCGA
17	0.08454236023785852	0.07965527793121098	75	5e-05	50	100	0.001	0.0	766	TCGA
18	0.07509014360046982	0.07048938202498546	75	5e-05	50	100	0.001	0.0	766	TCGA
19	0.06623107985199289	0.06196670915613223	75	5e-05	50	100	0.001	0.0	766	TCGA
20	0.058053436522232875	0.05415771521590463	75	5e-05	50	100	0.001	0.0	766	TCGA
21	0.05060856643274555	0.04709652236583245	75	5e-05	50	100	0.001	0.0	766	TCGA
22	0.043916169804316015	0.04078818823973737	75	5e-05	50	100	0.001	0.0	766	TCGA
23	0.037968477359612694	0.03521280958499741	75	5e-05	50	100	0.001	0.0	766	TCGA
24	0.032737320700257214	0.030334216397461578	75	5e-05	50	100	0.001	0.0	766	TCGA
25	0.028178986253010827	0.026102449557739285	75	5e-05	50	100	0.001	0.0	766	TCGA
26	0.02424020712665248	0.022461058468974414	75	5e-05	50	100	0.001	0.0	766	TCGA
27	0.020862164767547396	0.019349513435034296	75	5e-05	50	100	0.001	0.0	766	TCGA
28	0.017984182230495346	0.016707784098446667	75	5e-05	50	100	0.001	0.0	766	TCGA
29	0.015547260198584557	0.014477665334865077	75	5e-05	50	100	0.001	0.0	766	TCGA
30	0.013495017647683348	0.012605385471079218	75	5e-05	50	100	0.001	0.0	766	TCGA
31	0.011775554940254179	0.011040473356842995	75	5e-05	50	100	0.001	0.0	766	TCGA
32	0.010341199150990696	0.009738521304112582	75	5e-05	50	100	0.001	0.0	766	TCGA
33	0.009149981584249829	0.008659910518282922	75	5e-05	50	100	0.001	0.0	766	TCGA
34	0.008164570995499722	0.007769638131929552	75	5e-05	50	100	0.001	0.0	766	TCGA
35	0.007352718183084057	0.007037871241120238	75	5e-05	50	100	0.001	0.0	766	TCGA
36	0.006686192073546685	0.006438489196045165	75	5e-05	50	100	0.001	0.0	766	TCGA
37	0.006140923677655799	0.005949183165952189	75	5e-05	50	100	0.001	0.0	766	TCGA
38	0.00569637275794389	0.005551072820347158	75	5e-05	50	100	0.001	0.0	766	TCGA
39	0.005335133019612296	0.005228281021118164	75	5e-05	50	100	0.001	0.0	766	TCGA
40	0.005042485505856432	0.004967316980450297	75	5e-05	50	100	0.001	0.0	766	TCGA
41	0.004805940869608912	0.00475674096831874	75	5e-05	50	100	0.001	0.0	766	TCGA
42	0.004615277539469232	0.004587258783229931	75	5e-05	50	100	0.001	0.0	766	TCGA
43	0.0044618887111182014	0.004451151511365145	75	5e-05	50	100	0.001	0.0	766	TCGA
44	0.004338693405492293	0.00434192602789432	75	5e-05	50	100	0.001	0.0	766	TCGA
45	0.004239768982997042	0.004254294402579117	75	5e-05	50	100	0.001	0.0	766	TCGA
46	0.0041603940646758215	0.00418395054849548	75	5e-05	50	100	0.001	0.0	766	TCGA
47	0.004096627781274283	0.004127472261172818	75	5e-05	50	100	0.001	0.0	766	TCGA
48	0.004045311379379371	0.0040819020883353365	75	5e-05	50	100	0.001	0.0	766	TCGA
49	0.0040039352174793845	0.004045115567360017	75	5e-05	50	100	0.001	0.0	766	TCGA
50	0.003970470222384519	0.004015320033331088	75	5e-05	50	100	0.001	0.0	766	TCGA
51	0.003943271047739974	0.003990991065634331	75	5e-05	50	100	0.001	0.0	766	TCGA
52	0.0039211160392928854	0.003971138973743772	75	5e-05	50	100	0.001	0.0	766	TCGA
53	0.003902941701873656	0.003954780437801052	75	5e-05	50	100	0.001	0.0	766	TCGA
54	0.003887995952169189	0.003941247132068603	75	5e-05	50	100	0.001	0.0	766	TCGA
55	0.003875622537973796	0.003929996838437477	75	5e-05	50	100	0.001	0.0	766	TCGA
56	0.00386533019369823	0.003920617798839382	75	5e-05	50	100	0.001	0.0	766	TCGA
57	0.0038567439583122383	0.00391273618554088	75	5e-05	50	100	0.001	0.0	766	TCGA
58	0.0038495185336018863	0.0039061077849368506	75	5e-05	50	100	0.001	0.0	766	TCGA
59	0.003843465648794852	0.0039004910194394577	75	5e-05	50	100	0.001	0.0	766	TCGA
60	0.0038383327762272286	0.003895673039720286	75	5e-05	50	100	0.001	0.0	766	TCGA
61	0.0038339796127093025	0.003891603397579873	75	5e-05	50	100	0.001	0.0	766	TCGA
62	0.003830280536921901	0.003888130136508139	75	5e-05	50	100	0.001	0.0	766	TCGA
63	0.003827106478279023	0.003885133721954634	75	5e-05	50	100	0.001	0.0	766	TCGA
64	0.0038243968333732553	0.0038825426772517626	75	5e-05	50	100	0.001	0.0	766	TCGA
65	0.003822077362338574	0.0038803513255438312	75	5e-05	50	100	0.001	0.0	766	TCGA
66	0.0038200712784655323	0.0038784538365282755	75	5e-05	50	100	0.001	0.0	766	TCGA
67	0.0038183303282204577	0.003876766652084101	75	5e-05	50	100	0.001	0.0	766	TCGA
68	0.003816826749765167	0.003875310726969236	75	5e-05	50	100	0.001	0.0	766	TCGA
69	0.0038155296271976044	0.003874064804564918	75	5e-05	50	100	0.001	0.0	766	TCGA
70	0.0038143881167659274	0.00387298416500752	75	5e-05	50	100	0.001	0.0	766	TCGA
71	0.0038133886164722283	0.0038720032062156866	75	5e-05	50	100	0.001	0.0	766	TCGA
72	0.0038125032601866197	0.0038711423365558363	75	5e-05	50	100	0.001	0.0	766	TCGA
73	0.0038117450643609407	0.0038703729295588318	75	5e-05	50	100	0.001	0.0	766	TCGA
74	0.0038110503292962607	0.0038696795107618946	75	5e-05	50	100	0.001	0.0	766	TCGA
75	0.003810463866614157	0.00386910208608562	75	5e-05	50	100	0.001	0.0	766	TCGA
76	0.0038099317086975094	0.0038685823507588262	75	5e-05	50	100	0.001	0.0	766	TCGA
77	0.003809475719848489	0.0038681896918233314	75	5e-05	50	100	0.001	0.0	766	TCGA
78	0.003809054554500894	0.0038677580554000845	75	5e-05	50	100	0.001	0.0	766	TCGA
79	0.003808678683146746	0.0038673253893739914	75	5e-05	50	100	0.001	0.0	766	TCGA
80	0.0038083437510291747	0.0038669871285688787	75	5e-05	50	100	0.001	0.0	766	TCGA
81	0.0038080667749782024	0.0038667118970080088	75	5e-05	50	100	0.001	0.0	766	TCGA
82	0.0038077723241285054	0.003866410063083597	75	5e-05	50	100	0.001	0.0	766	TCGA
83	0.0038075237836406417	0.003866172644857261	75	5e-05	50	100	0.001	0.0	766	TCGA
84	0.003807313368410514	0.003865956961781011	75	5e-05	50	100	0.001	0.0	766	TCGA
85	0.0038071132633235886	0.003865781516285997	75	5e-05	50	100	0.001	0.0	766	TCGA
86	0.0038069165829184054	0.0038656321408030527	75	5e-05	50	100	0.001	0.0	766	TCGA
