	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.08641342742580436	0.006782844580766095	125	0.002	50	100	0.001	0.0	8033	TCGA
1	0.004624848267902822	0.004085315337601169	125	0.002	50	100	0.001	0.0	8033	TCGA
2	0.003907278621406484	0.0039451342174343425	125	0.002	50	100	0.001	0.0	8033	TCGA
3	0.003836968362095207	0.003914508144909413	125	0.002	50	100	0.001	0.0	8033	TCGA
4	0.0038178845060063446	0.0039042036982730554	125	0.002	50	100	0.001	0.0	8033	TCGA
5	0.0038104587237051566	0.003900125774849749	125	0.002	50	100	0.001	0.0	8033	TCGA
6	0.0038069397239038415	0.0038982863975548414	125	0.002	50	100	0.001	0.0	8033	TCGA
7	0.0038053346757281905	0.003896845556121675	125	0.002	50	100	0.001	0.0	8033	TCGA
8	0.003804197441932063	0.0038963744402792885	125	0.002	50	100	0.001	0.0	8033	TCGA
9	0.0038035697939546114	0.0038956761811789705	125	0.002	50	100	0.001	0.0	8033	TCGA
10	0.0038032252268741166	0.0038952422784594583	125	0.002	50	100	0.001	0.0	8033	TCGA
11	0.0038031325010502346	0.0038950377384940134	125	0.002	50	100	0.001	0.0	8033	TCGA
12	0.003803139757912825	0.0038952111201033222	125	0.002	50	100	0.001	0.0	8033	TCGA
13	0.0038029333155131097	0.003894838436633049	125	0.002	50	100	0.001	0.0	8033	TCGA
14	0.0038028017946048357	0.003895492859222182	125	0.002	50	100	0.001	0.0	8033	TCGA
15	0.0038028430467944886	0.0038951356548947006	125	0.002	50	100	0.001	0.0	8033	TCGA
16	0.0038030564746592715	0.0038955347067278685	125	0.002	50	100	0.001	0.0	8033	TCGA
17	0.0038030653988377202	0.0038958352817287994	125	0.002	50	100	0.001	0.0	8033	TCGA
18	0.0038028932828840793	0.0038947861374884693	125	0.002	50	100	0.001	0.0	8033	TCGA
19	0.0038031035173904325	0.003895143620276721	125	0.002	50	100	0.001	0.0	8033	TCGA
20	0.0038029202076858334	0.0038950615492298374	125	0.002	50	100	0.001	0.0	8033	TCGA
21	0.003803432833686935	0.0038951588303187683	125	0.002	50	100	0.001	0.0	8033	TCGA
22	0.0038035401869095375	0.0038951453706015595	125	0.002	50	100	0.001	0.0	8033	TCGA
23	0.003803408404895172	0.0038964593368839826	125	0.002	50	100	0.001	0.0	8033	TCGA
24	0.0038035897365138673	0.00389559025848144	125	0.002	50	100	0.001	0.0	8033	TCGA
25	0.0038036677532313004	0.0038952200320179586	125	0.002	50	100	0.001	0.0	8033	TCGA
26	0.0038036299961261375	0.003894767619847278	125	0.002	50	100	0.001	0.0	8033	TCGA
27	0.0038035874117678505	0.003895925992079566	125	0.002	50	100	0.001	0.0	8033	TCGA
28	0.0038036222408048184	0.003895432098614211	125	0.002	50	100	0.001	0.0	8033	TCGA
29	0.0038040730538174555	0.003895563326176986	125	0.002	50	100	0.001	0.0	8033	TCGA
30	0.0038039012735567963	0.003895978818895604	125	0.002	50	100	0.001	0.0	8033	TCGA
31	0.0038041138368373785	0.003895989488155099	125	0.002	50	100	0.001	0.0	8033	TCGA
32	0.003804569317040193	0.0038978175199286423	125	0.002	50	100	0.001	0.0	8033	TCGA
33	0.0038047802425278114	0.0038957866868144604	125	0.002	50	100	0.001	0.0	8033	TCGA
34	0.0038040996892376696	0.0038961099528581206	125	0.002	50	100	0.001	0.0	8033	TCGA
35	0.0038044216511108897	0.003896604450045144	125	0.002	50	100	0.001	0.0	8033	TCGA
36	0.0038043710114984276	0.0038966184596638735	125	0.002	50	100	0.001	0.0	8033	TCGA
37	0.003804862515090023	0.0038986042254234676	125	0.002	50	100	0.001	0.0	8033	TCGA
38	0.0038050302210353203	0.003897380192609663	125	0.002	50	100	0.001	0.0	8033	TCGA
39	0.003804768758277809	0.0038957864235637327	125	0.002	50	100	0.001	0.0	8033	TCGA
40	0.0038050638452211366	0.0038984015445931624	125	0.002	50	100	0.001	0.0	8033	TCGA
41	0.003804737755730216	0.0038976329355383636	125	0.002	50	100	0.001	0.0	8033	TCGA
42	0.0038050502770342193	0.0038962563775929073	125	0.002	50	100	0.001	0.0	8033	TCGA
43	0.003805186661917316	0.00389748730406577	125	0.002	50	100	0.001	0.0	8033	TCGA
44	0.0038049654315881415	0.003895705489759993	125	0.002	50	100	0.001	0.0	8033	TCGA
45	0.003805378318726534	0.003896462133191713	125	0.002	50	100	0.001	0.0	8033	TCGA
46	0.0038052325258897423	0.0038977160677781805	125	0.002	50	100	0.001	0.0	8033	TCGA
47	0.0038054293075459786	0.0038965305900809603	125	0.002	50	100	0.001	0.0	8033	TCGA
48	0.0038054319778865822	0.003897379544427871	125	0.002	50	100	0.001	0.0	8033	TCGA
49	0.0038057342614512425	0.0038964899219385346	125	0.002	50	100	0.001	0.0	8033	TCGA
50	0.0038056605021638845	0.0039003497953690475	125	0.002	50	100	0.001	0.0	8033	TCGA
51	0.003805645035571692	0.003896678913730997	125	0.002	50	100	0.001	0.0	8033	TCGA
52	0.003805301350955461	0.003898331525749597	125	0.002	50	100	0.001	0.0	8033	TCGA
53	0.003805886829480444	0.0038983041546939304	125	0.002	50	100	0.001	0.0	8033	TCGA
54	0.0038054736989081147	0.0038972816069671257	125	0.002	50	100	0.001	0.0	8033	TCGA
55	0.003805862730950074	0.0038999741541305977	125	0.002	50	100	0.001	0.0	8033	TCGA
56	0.0038061224970507516	0.0038981671753952553	125	0.002	50	100	0.001	0.0	8033	TCGA
57	0.003806345101441963	0.0039004040238489607	125	0.002	50	100	0.001	0.0	8033	TCGA
58	0.0038069080292055025	0.0038973572734163037	125	0.002	50	100	0.001	0.0	8033	TCGA
59	0.003805479324708754	0.003898388283776503	125	0.002	50	100	0.001	0.0	8033	TCGA
60	0.003806399324265794	0.0038980258436845474	125	0.002	50	100	0.001	0.0	8033	TCGA
61	0.003806620897122916	0.003899254750731827	125	0.002	50	100	0.001	0.0	8033	TCGA
62	0.0038067148025111752	0.00389901226054147	125	0.002	50	100	0.001	0.0	8033	TCGA
63	0.0038061060006916855	0.003899441324127604	125	0.002	50	100	0.001	0.0	8033	TCGA
64	0.003806167892633102	0.0038996343337111736	125	0.002	50	100	0.001	0.0	8033	TCGA
65	0.003806523751882866	0.0038965990773902914	125	0.002	50	100	0.001	0.0	8033	TCGA
66	0.003805983941169388	0.0038968782577120777	125	0.002	50	100	0.001	0.0	8033	TCGA
67	0.0038064323077840103	0.003899347417328001	125	0.002	50	100	0.001	0.0	8033	TCGA
