	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.19058421838295514	0.18273261511445643	50	0.001	100	100	0.001	0.5	6446	TCGA
1	0.1690031835737206	0.14813519287948032	50	0.001	100	100	0.001	0.5	6446	TCGA
2	0.11922530785331051	0.08910070535675366	50	0.001	100	100	0.001	0.5	6446	TCGA
3	0.06519135153302591	0.044803539824545685	50	0.001	100	100	0.001	0.5	6446	TCGA
4	0.032279981242852265	0.022409928148266058	50	0.001	100	100	0.001	0.5	6446	TCGA
5	0.016791206598157117	0.012468400317707552	50	0.001	100	100	0.001	0.5	6446	TCGA
6	0.009974412998719508	0.008073324323561623	50	0.001	100	100	0.001	0.5	6446	TCGA
7	0.0069111220591424735	0.0060422057051904236	50	0.001	100	100	0.001	0.5	6446	TCGA
8	0.005463283002396931	0.005051560952660426	50	0.001	100	100	0.001	0.5	6446	TCGA
9	0.004740996079404834	0.004542159185693342	50	0.001	100	100	0.001	0.5	6446	TCGA
10	0.004361744726103543	0.004266992934403857	50	0.001	100	100	0.001	0.5	6446	TCGA
11	0.00415296318551719	0.004112617194596397	50	0.001	100	100	0.001	0.5	6446	TCGA
12	0.004032941492130323	0.004021137693063848	50	0.001	100	100	0.001	0.5	6446	TCGA
13	0.0039608171344313195	0.003965345988209224	50	0.001	100	100	0.001	0.5	6446	TCGA
14	0.003915779701433972	0.003929791185798956	50	0.001	100	100	0.001	0.5	6446	TCGA
15	0.0038864737499652064	0.003906380978352086	50	0.001	100	100	0.001	0.5	6446	TCGA
16	0.003866757799298792	0.0038902612049694185	50	0.001	100	100	0.001	0.5	6446	TCGA
17	0.0038529972042977804	0.003879112616209454	50	0.001	100	100	0.001	0.5	6446	TCGA
18	0.0038431600000880194	0.003870983604557026	50	0.001	100	100	0.001	0.5	6446	TCGA
19	0.0038358794575371453	0.003865079196104452	50	0.001	100	100	0.001	0.5	6446	TCGA
20	0.003830419763409575	0.0038604909827904634	50	0.001	100	100	0.001	0.5	6446	TCGA
21	0.003826236144286836	0.003857096242975799	50	0.001	100	100	0.001	0.5	6446	TCGA
22	0.0038229589047911895	0.0038544497775597187	50	0.001	100	100	0.001	0.5	6446	TCGA
23	0.003820372211123876	0.0038522334322426935	50	0.001	100	100	0.001	0.5	6446	TCGA
24	0.0038182793258610234	0.0038506086230109533	50	0.001	100	100	0.001	0.5	6446	TCGA
25	0.0038165752532715105	0.0038492087562610605	50	0.001	100	100	0.001	0.5	6446	TCGA
26	0.0038151938456471063	0.003848112787321285	50	0.001	100	100	0.001	0.5	6446	TCGA
27	0.0038140619764415722	0.003847111919754414	50	0.001	100	100	0.001	0.5	6446	TCGA
28	0.0038131097142603022	0.003846426561109759	50	0.001	100	100	0.001	0.5	6446	TCGA
29	0.003812285454149361	0.003845744835325147	50	0.001	100	100	0.001	0.5	6446	TCGA
30	0.003811629270553216	0.0038452267777829914	50	0.001	100	100	0.001	0.5	6446	TCGA
31	0.003811060682944151	0.0038447154781795175	50	0.001	100	100	0.001	0.5	6446	TCGA
32	0.0038105363817038294	0.0038443183276016058	50	0.001	100	100	0.001	0.5	6446	TCGA
33	0.0038101478244451084	0.003844016345086784	50	0.001	100	100	0.001	0.5	6446	TCGA
34	0.0038097834516865946	0.003843722829885369	50	0.001	100	100	0.001	0.5	6446	TCGA
35	0.0038094522359972552	0.0038434739526473547	50	0.001	100	100	0.001	0.5	6446	TCGA
36	0.0038091714118864838	0.003843275620719072	50	0.001	100	100	0.001	0.5	6446	TCGA
37	0.0038090012720955998	0.003843018516018313	50	0.001	100	100	0.001	0.5	6446	TCGA
38	0.0038087987909094538	0.0038428550583764387	50	0.001	100	100	0.001	0.5	6446	TCGA
39	0.003808588775199974	0.003842811019454694	50	0.001	100	100	0.001	0.5	6446	TCGA
40	0.003808402757497488	0.003842669929934656	50	0.001	100	100	0.001	0.5	6446	TCGA
41	0.0038082898047225944	0.0038424739871529777	50	0.001	100	100	0.001	0.5	6446	TCGA
42	0.003808192074742118	0.003842396798529592	50	0.001	100	100	0.001	0.5	6446	TCGA
43	0.00380810343266741	0.0038423329994232212	50	0.001	100	100	0.001	0.5	6446	TCGA
44	0.0038079778493173818	0.003842287430137246	50	0.001	100	100	0.001	0.5	6446	TCGA
45	0.003807870570629692	0.0038423164427074507	50	0.001	100	100	0.001	0.5	6446	TCGA
46	0.003807820037881792	0.0038420413304869104	50	0.001	100	100	0.001	0.5	6446	TCGA
47	0.003807743030998081	0.0038420433370424576	50	0.001	100	100	0.001	0.5	6446	TCGA
48	0.003807678765062509	0.003842104254430862	50	0.001	100	100	0.001	0.5	6446	TCGA
49	0.0038076192763782575	0.0038421263171818537	50	0.001	100	100	0.001	0.5	6446	TCGA
50	0.0038075952983304038	0.0038420238050084618	50	0.001	100	100	0.001	0.5	6446	TCGA
51	0.0038075714976538127	0.003841719889648296	50	0.001	100	100	0.001	0.5	6446	TCGA
52	0.003807560928119757	0.0038419033005253306	50	0.001	100	100	0.001	0.5	6446	TCGA
53	0.0038075146401715387	0.003841529138170969	50	0.001	100	100	0.001	0.5	6446	TCGA
54	0.003807528500390819	0.0038418064067074703	50	0.001	100	100	0.001	0.5	6446	TCGA
55	0.003807481484505741	0.0038419553317391693	50	0.001	100	100	0.001	0.5	6446	TCGA
56	0.0038074592500758737	0.003841526709244254	50	0.001	100	100	0.001	0.5	6446	TCGA
57	0.003807429499834367	0.003841753923872383	50	0.001	100	100	0.001	0.5	6446	TCGA
58	0.0038073988482869602	0.003841599341875045	50	0.001	100	100	0.001	0.5	6446	TCGA
59	0.003807506205927602	0.003841678786264667	50	0.001	100	100	0.001	0.5	6446	TCGA
60	0.0038075227212062694	0.0038418937146888306	50	0.001	100	100	0.001	0.5	6446	TCGA
61	0.0038074654278194985	0.00384159688018824	50	0.001	100	100	0.001	0.5	6446	TCGA
62	0.003807496422076772	0.0038415736825341104	50	0.001	100	100	0.001	0.5	6446	TCGA
63	0.003807420290094682	0.003841951597088845	50	0.001	100	100	0.001	0.5	6446	TCGA
64	0.00380748312203882	0.0038418164231051604	50	0.001	100	100	0.001	0.5	6446	TCGA
65	0.0038074431552645558	0.0038416551182692375	50	0.001	100	100	0.001	0.5	6446	TCGA
66	0.0038075068613566488	0.0038419113875876867	50	0.001	100	100	0.001	0.5	6446	TCGA
67	0.0038075533565888513	0.0038422117028479	50	0.001	100	100	0.001	0.5	6446	TCGA
