	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18893951107740056	0.18818274889160042	5	0.001	100	100	0.001	0.1	1476	TCGA
1	0.18773325427140838	0.1868937663247238	5	0.001	100	100	0.001	0.1	1476	TCGA
2	0.18503743840396264	0.18234855857626278	5	0.001	100	100	0.001	0.1	1476	TCGA
3	0.17805261104444078	0.17260334809221814	5	0.001	100	100	0.001	0.1	1476	TCGA
4	0.16539321722715797	0.1569574765074792	5	0.001	100	100	0.001	0.1	1476	TCGA
5	0.14718946428161364	0.13643937434383374	5	0.001	100	100	0.001	0.1	1476	TCGA
6	0.12524947559331887	0.11351518437790512	5	0.001	100	100	0.001	0.1	1476	TCGA
7	0.10228643633815271	0.0909407075176287	5	0.001	100	100	0.001	0.1	1476	TCGA
8	0.08076410504098129	0.07076301822560517	5	0.001	100	100	0.001	0.1	1476	TCGA
9	0.06222031993257346	0.05399188837364091	5	0.001	100	100	0.001	0.1	1476	TCGA
10	0.047214775007226026	0.04077713537830204	5	0.001	100	100	0.001	0.1	1476	TCGA
11	0.03561362248811821	0.03075259191980913	5	0.001	100	100	0.001	0.1	1476	TCGA
12	0.026926125374507566	0.02334044101512312	5	0.001	100	100	0.001	0.1	1476	TCGA
13	0.020555054409447517	0.017947969396584596	5	0.001	100	100	0.001	0.1	1476	TCGA
14	0.01594032841232595	0.014058429789940017	5	0.001	100	100	0.001	0.1	1476	TCGA
15	0.0126181023280836	0.011261725419168197	5	0.001	100	100	0.001	0.1	1476	TCGA
16	0.010229928369719823	0.009250935232594385	5	0.001	100	100	0.001	0.1	1476	TCGA
17	0.008510774841998033	0.0078014969643224125	5	0.001	100	100	0.001	0.1	1476	TCGA
18	0.007269088158238222	0.006752165254373946	5	0.001	100	100	0.001	0.1	1476	TCGA
19	0.006368418475568298	0.00598962540181363	5	0.001	100	100	0.001	0.1	1476	TCGA
20	0.00571218778801626	0.005432750889329455	5	0.001	100	100	0.001	0.1	1476	TCGA
21	0.005231716650084804	0.005023896038981538	5	0.001	100	100	0.001	0.1	1476	TCGA
22	0.0048784139268919415	0.004722626982771571	5	0.001	100	100	0.001	0.1	1476	TCGA
23	0.00461746051800259	0.004499828988152682	5	0.001	100	100	0.001	0.1	1476	TCGA
24	0.004423973401495922	0.004334054332713236	5	0.001	100	100	0.001	0.1	1476	TCGA
25	0.004279933765001253	0.004210486806854231	5	0.001	100	100	0.001	0.1	1476	TCGA
26	0.004172302543337736	0.004118098828230222	5	0.001	100	100	0.001	0.1	1476	TCGA
27	0.004091531310903283	0.004048557792925954	5	0.001	100	100	0.001	0.1	1476	TCGA
28	0.004030654453606458	0.003996038945139053	5	0.001	100	100	0.001	0.1	1476	TCGA
29	0.003984534740718278	0.003956120522065678	5	0.001	100	100	0.001	0.1	1476	TCGA
30	0.0039494238037949495	0.003925668527301981	5	0.001	100	100	0.001	0.1	1476	TCGA
31	0.0039224876052681166	0.003902194561698853	5	0.001	100	100	0.001	0.1	1476	TCGA
32	0.003901682021145207	0.0038839931852516518	5	0.001	100	100	0.001	0.1	1476	TCGA
33	0.003885509908805985	0.003869757470417412	5	0.001	100	100	0.001	0.1	1476	TCGA
34	0.0038728026253951856	0.0038584990955739464	5	0.001	100	100	0.001	0.1	1476	TCGA
35	0.0038627056684688056	0.0038495786691636748	5	0.001	100	100	0.001	0.1	1476	TCGA
36	0.0038546175589507007	0.003842323978698284	5	0.001	100	100	0.001	0.1	1476	TCGA
37	0.003848087968019296	0.0038364340361657003	5	0.001	100	100	0.001	0.1	1476	TCGA
38	0.0038427396982071214	0.003831625670363106	5	0.001	100	100	0.001	0.1	1476	TCGA
39	0.0038383432748387673	0.0038276004509054987	5	0.001	100	100	0.001	0.1	1476	TCGA
40	0.003834683742603504	0.003824271245312002	5	0.001	100	100	0.001	0.1	1476	TCGA
41	0.0038315971608685654	0.0038213990008617617	5	0.001	100	100	0.001	0.1	1476	TCGA
42	0.003828995343214973	0.0038190067818285383	5	0.001	100	100	0.001	0.1	1476	TCGA
43	0.0038267787379489297	0.0038169567700213373	5	0.001	100	100	0.001	0.1	1476	TCGA
44	0.003824888248889948	0.003815201735919594	5	0.001	100	100	0.001	0.1	1476	TCGA
45	0.0038232643549461617	0.0038136358047606207	5	0.001	100	100	0.001	0.1	1476	TCGA
46	0.0038218640244718403	0.003812331612685218	5	0.001	100	100	0.001	0.1	1476	TCGA
47	0.0038206406808908907	0.0038111674887170294	5	0.001	100	100	0.001	0.1	1476	TCGA
48	0.0038195807705179584	0.0038101409138390917	5	0.001	100	100	0.001	0.1	1476	TCGA
49	0.0038186542486362573	0.003809256082513	5	0.001	100	100	0.001	0.1	1476	TCGA
50	0.003817836444917245	0.003808483572667418	5	0.001	100	100	0.001	0.1	1476	TCGA
51	0.0038171048435799502	0.003807769029462083	5	0.001	100	100	0.001	0.1	1476	TCGA
52	0.0038164995292823073	0.003807198056183643	5	0.001	100	100	0.001	0.1	1476	TCGA
53	0.003815939497127372	0.003806645241355402	5	0.001	100	100	0.001	0.1	1476	TCGA
54	0.0038154430492566022	0.003806146491206621	5	0.001	100	100	0.001	0.1	1476	TCGA
55	0.0038149930631708826	0.003805723474197202	5	0.001	100	100	0.001	0.1	1476	TCGA
56	0.003814636449657945	0.0038053382623322945	5	0.001	100	100	0.001	0.1	1476	TCGA
57	0.0038142750359978516	0.003805009180202556	5	0.001	100	100	0.001	0.1	1476	TCGA
58	0.003813962755554927	0.003804712908473521	5	0.001	100	100	0.001	0.1	1476	TCGA
59	0.0038136979244326736	0.003804438051313686	5	0.001	100	100	0.001	0.1	1476	TCGA
60	0.0038134525765495743	0.0038042199709008087	5	0.001	100	100	0.001	0.1	1476	TCGA
61	0.003813230680240037	0.0038039771460895264	5	0.001	100	100	0.001	0.1	1476	TCGA
62	0.003813049880995014	0.0038037912278955604	5	0.001	100	100	0.001	0.1	1476	TCGA
63	0.0038128918306214914	0.0038035729181620493	5	0.001	100	100	0.001	0.1	1476	TCGA
64	0.0038127591087083585	0.003803447374474987	5	0.001	100	100	0.001	0.1	1476	TCGA
65	0.0038126081823444016	0.0038033449325017895	5	0.001	100	100	0.001	0.1	1476	TCGA
66	0.003812464150979671	0.0038032100603789393	5	0.001	100	100	0.001	0.1	1476	TCGA
67	0.0038123521102439123	0.0038030721602877182	5	0.001	100	100	0.001	0.1	1476	TCGA
68	0.003812254758551509	0.003802992288846916	5	0.001	100	100	0.001	0.1	1476	TCGA
69	0.0038122027888235015	0.0038028867112650496	5	0.001	100	100	0.001	0.1	1476	TCGA
70	0.0038120964490989946	0.0038028287972749477	5	0.001	100	100	0.001	0.1	1476	TCGA
71	0.0038120498579953506	0.003802715536281841	5	0.001	100	100	0.001	0.1	1476	TCGA
72	0.003811972259900086	0.00380271156412086	5	0.001	100	100	0.001	0.1	1476	TCGA
73	0.0038119198346462917	0.003802582767824806	5	0.001	100	100	0.001	0.1	1476	TCGA
74	0.003811864485716353	0.0038025651826761927	5	0.001	100	100	0.001	0.1	1476	TCGA
75	0.0038118125272153616	0.0038025078022075657	5	0.001	100	100	0.001	0.1	1476	TCGA
76	0.003811781504110894	0.0038024819977862303	5	0.001	100	100	0.001	0.1	1476	TCGA
77	0.0038117704737234167	0.00380244678302888	5	0.001	100	100	0.001	0.1	1476	TCGA
78	0.0038117333204082237	0.0038024586772817614	5	0.001	100	100	0.001	0.1	1476	TCGA
79	0.003811700869341646	0.0038022701628506184	5	0.001	100	100	0.001	0.1	1476	TCGA
80	0.0038117210072561815	0.00380222798189401	5	0.001	100	100	0.001	0.1	1476	TCGA
81	0.0038116466881773217	0.003802211632268812	5	0.001	100	100	0.001	0.1	1476	TCGA
82	0.0038116806943155846	0.0038024063828171945	5	0.001	100	100	0.001	0.1	1476	TCGA
83	0.0038116362223632235	0.003802324059049613	5	0.001	100	100	0.001	0.1	1476	TCGA
84	0.0038116321503348463	0.003802267788914056	5	0.001	100	100	0.001	0.1	1476	TCGA
85	0.003811656383485457	0.0038021214296994495	5	0.001	100	100	0.001	0.1	1476	TCGA
86	0.003811593986848081	0.0038021612191694466	5	0.001	100	100	0.001	0.1	1476	TCGA
87	0.003811659575232602	0.0038021429682889925	5	0.001	100	100	0.001	0.1	1476	TCGA
88	0.0038116287451964285	0.0038021359541196022	5	0.001	100	100	0.001	0.1	1476	TCGA
89	0.003811604348864256	0.003802265968389023	5	0.001	100	100	0.001	0.1	1476	TCGA
90	0.0038116106552247863	0.003802106300387625	5	0.001	100	100	0.001	0.1	1476	TCGA
91	0.0038116034133315506	0.0038020996898693506	5	0.001	100	100	0.001	0.1	1476	TCGA
92	0.003811692912791655	0.003802272447866935	5	0.001	100	100	0.001	0.1	1476	TCGA
93	0.0038116509206844603	0.0038020126392887014	5	0.001	100	100	0.001	0.1	1476	TCGA
94	0.0038117109082172673	0.003802226178919026	5	0.001	100	100	0.001	0.1	1476	TCGA
95	0.0038115964539069233	0.0038021328360609823	5	0.001	100	100	0.001	0.1	1476	TCGA
96	0.003811639603358359	0.003802112577454978	5	0.001	100	100	0.001	0.1	1476	TCGA
97	0.003811623002161831	0.0038020938854833046	5	0.001	100	100	0.001	0.1	1476	TCGA
98	0.003811708733476661	0.0038020694019956203	5	0.001	100	100	0.001	0.1	1476	TCGA
