	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.11065968764813428	0.009597483292296902	75	0.002	100	100	1e-06	0.0	249	TCGA
1	0.005227264989510916	0.004275240352723616	75	0.002	100	100	1e-06	0.0	249	TCGA
2	0.004053573428851421	0.0040163632023649	75	0.002	100	100	1e-06	0.0	249	TCGA
3	0.003910552299677001	0.003941326378727678	75	0.002	100	100	1e-06	0.0	249	TCGA
4	0.003861687546713399	0.003910060901775133	75	0.002	100	100	1e-06	0.0	249	TCGA
5	0.003839440378679069	0.0038945286969967823	75	0.002	100	100	1e-06	0.0	249	TCGA
6	0.0038278015733358983	0.0038856024872605224	75	0.002	100	100	1e-06	0.0	249	TCGA
7	0.0038212215817559525	0.00387986200562112	75	0.002	100	100	1e-06	0.0	249	TCGA
8	0.0038168121319302013	0.0038763141685432224	75	0.002	100	100	1e-06	0.0	249	TCGA
9	0.0038139715317030884	0.0038740245564536533	75	0.002	100	100	1e-06	0.0	249	TCGA
10	0.003811924852316887	0.00387165576322519	75	0.002	100	100	1e-06	0.0	249	TCGA
11	0.003810597102994912	0.003871458804880704	75	0.002	100	100	1e-06	0.0	249	TCGA
12	0.003809642118574077	0.0038712173302531544	75	0.002	100	100	1e-06	0.0	249	TCGA
13	0.0038088588119154017	0.0038698981960664444	75	0.002	100	100	1e-06	0.0	249	TCGA
14	0.003808209248672402	0.0038685866633907484	75	0.002	100	100	1e-06	0.0	249	TCGA
15	0.0038077932221536187	0.0038685208916589245	75	0.002	100	100	1e-06	0.0	249	TCGA
16	0.003807580442597044	0.003869209756803273	75	0.002	100	100	1e-06	0.0	249	TCGA
17	0.0038073401440644767	0.003867521422245919	75	0.002	100	100	1e-06	0.0	249	TCGA
18	0.003807292965647548	0.0038677088918641733	75	0.002	100	100	1e-06	0.0	249	TCGA
19	0.0038072112327097903	0.0038698444964279932	75	0.002	100	100	1e-06	0.0	249	TCGA
20	0.003807089180412285	0.0038677014951037252	75	0.002	100	100	1e-06	0.0	249	TCGA
21	0.003806669254896314	0.0038676507684434927	75	0.002	100	100	1e-06	0.0	249	TCGA
22	0.0038067821749777206	0.0038683790194067222	75	0.002	100	100	1e-06	0.0	249	TCGA
