	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.22645662662599458	0.18837595772204088	125	5e-05	100	100	0.001	0.5	8136	TCGA
1	0.18842407956574694	0.1883539490813586	125	5e-05	100	100	0.001	0.5	8136	TCGA
2	0.1883757375925031	0.1882890396980784	125	5e-05	100	100	0.001	0.5	8136	TCGA
3	0.18826772105595352	0.18813958966252792	125	5e-05	100	100	0.001	0.5	8136	TCGA
4	0.18805638994206167	0.18786262410070428	125	5e-05	100	100	0.001	0.5	8136	TCGA
5	0.18769807841465375	0.18741790261400404	125	5e-05	100	100	0.001	0.5	8136	TCGA
6	0.1871551046987266	0.18676940460300925	125	5e-05	100	100	0.001	0.5	8136	TCGA
7	0.18639332491986413	0.18588637556861992	125	5e-05	100	100	0.001	0.5	8136	TCGA
8	0.18538424218156027	0.18474272470078876	125	5e-05	100	100	0.001	0.5	8136	TCGA
9	0.18410257793208668	0.1833150141203224	125	5e-05	100	100	0.001	0.5	8136	TCGA
10	0.1825267740616057	0.18158366864350572	125	5e-05	100	100	0.001	0.5	8136	TCGA
11	0.18063927350106523	0.17953299877032564	125	5e-05	100	100	0.001	0.5	8136	TCGA
12	0.1784264411973107	0.17715165902621782	125	5e-05	100	100	0.001	0.5	8136	TCGA
13	0.17587869578519427	0.17443194962925648	125	5e-05	100	100	0.001	0.5	8136	TCGA
14	0.17299063936356576	0.1713707491231324	125	5e-05	100	100	0.001	0.5	8136	TCGA
15	0.16976132979282832	0.1679693371357031	125	5e-05	100	100	0.001	0.5	8136	TCGA
16	0.1661944555785856	0.16423408702090758	125	5e-05	100	100	0.001	0.5	8136	TCGA
17	0.16229870053011733	0.1601761507628551	125	5e-05	100	100	0.001	0.5	8136	TCGA
18	0.15808767243971955	0.15581165007011374	125	5e-05	100	100	0.001	0.5	8136	TCGA
19	0.1535799435049525	0.1511613688427	125	5e-05	100	100	0.001	0.5	8136	TCGA
20	0.14879873002436375	0.1462509131910813	125	5e-05	100	100	0.001	0.5	8136	TCGA
21	0.14377149720818141	0.14110990003425272	125	5e-05	100	100	0.001	0.5	8136	TCGA
22	0.1385293230372809	0.1357713987929138	125	5e-05	100	100	0.001	0.5	8136	TCGA
23	0.13310644883824213	0.1302698967444837	125	5e-05	100	100	0.001	0.5	8136	TCGA
24	0.12753935317094203	0.12464349379940848	125	5e-05	100	100	0.001	0.5	8136	TCGA
25	0.12186601949527814	0.11893066318340637	125	5e-05	100	100	0.001	0.5	8136	TCGA
26	0.11612522673019408	0.11316994072204858	125	5e-05	100	100	0.001	0.5	8136	TCGA
27	0.11035541242015776	0.10739973194934616	125	5e-05	100	100	0.001	0.5	8136	TCGA
28	0.10459434065499175	0.10165688069771282	125	5e-05	100	100	0.001	0.5	8136	TCGA
29	0.09887799651232372	0.09597602310641926	125	5e-05	100	100	0.001	0.5	8136	TCGA
30	0.09323998792540855	0.0903907123223022	125	5e-05	100	100	0.001	0.5	8136	TCGA
31	0.08771137851951032	0.08492991470511835	125	5e-05	100	100	0.001	0.5	8136	TCGA
32	0.0823196903742681	0.07961938114621532	125	5e-05	100	100	0.001	0.5	8136	TCGA
33	0.07708915128916392	0.07448089699349811	125	5e-05	100	100	0.001	0.5	8136	TCGA
34	0.07204025609659714	0.06953320884375117	125	5e-05	100	100	0.001	0.5	8136	TCGA
35	0.06718984432040294	0.06479192873341354	125	5e-05	100	100	0.001	0.5	8136	TCGA
36	0.06255116556698435	0.06026775781158826	125	5e-05	100	100	0.001	0.5	8136	TCGA
37	0.05813391806807472	0.05596855065630908	125	5e-05	100	100	0.001	0.5	8136	TCGA
38	0.053944397178817535	0.05189965412619725	125	5e-05	100	100	0.001	0.5	8136	TCGA
39	0.04998611022863474	0.04806275409295331	125	5e-05	100	100	0.001	0.5	8136	TCGA
40	0.04625976467880371	0.044457308180517886	125	5e-05	100	100	0.001	0.5	8136	TCGA
41	0.04276359565859594	0.04108022464130392	125	5e-05	100	100	0.001	0.5	8136	TCGA
42	0.03949388709841981	0.03792721517945654	125	5e-05	100	100	0.001	0.5	8136	TCGA
43	0.03644512199470009	0.034991668153498044	125	5e-05	100	100	0.001	0.5	8136	TCGA
44	0.03361035575972749	0.03226623972456659	125	5e-05	100	100	0.001	0.5	8136	TCGA
45	0.030981540170141944	0.029742267198074403	125	5e-05	100	100	0.001	0.5	8136	TCGA
46	0.028549812876543824	0.027410631606252348	125	5e-05	100	100	0.001	0.5	8136	TCGA
47	0.02630550793505883	0.02526119971020737	125	5e-05	100	100	0.001	0.5	8136	TCGA
48	0.024238763430918523	0.02328422805060394	125	5e-05	100	100	0.001	0.5	8136	TCGA
49	0.0223394450104214	0.021469210971839466	125	5e-05	100	100	0.001	0.5	8136	TCGA
50	0.020597206406608823	0.019806289904980203	125	5e-05	100	100	0.001	0.5	8136	TCGA
51	0.019002026980068153	0.018285094830558526	125	5e-05	100	100	0.001	0.5	8136	TCGA
52	0.01754393146246196	0.016895962729301287	125	5e-05	100	100	0.001	0.5	8136	TCGA
53	0.016213233200021323	0.015629425087953033	125	5e-05	100	100	0.001	0.5	8136	TCGA
54	0.015000605612776184	0.014476252373438983	125	5e-05	100	100	0.001	0.5	8136	TCGA
55	0.013897165100456434	0.013427567228337928	125	5e-05	100	100	0.001	0.5	8136	TCGA
56	0.012894411578704594	0.012475647444102034	125	5e-05	100	100	0.001	0.5	8136	TCGA
57	0.011984378220131953	0.011611926205568578	125	5e-05	100	100	0.001	0.5	8136	TCGA
58	0.011159334767525423	0.010830117146199072	125	5e-05	100	100	0.001	0.5	8136	TCGA
59	0.010412352888023984	0.010122469841647688	125	5e-05	100	100	0.001	0.5	8136	TCGA
60	0.009736724859946626	0.009483020949228925	125	5e-05	100	100	0.001	0.5	8136	TCGA
61	0.00912629810679267	0.008905538456074556	125	5e-05	100	100	0.001	0.5	8136	TCGA
62	0.008575373497419537	0.008384821417006716	125	5e-05	100	100	0.001	0.5	8136	TCGA
63	0.008078654718073132	0.007915713772851617	125	5e-05	100	100	0.001	0.5	8136	TCGA
64	0.0076312255251016255	0.00749343610017668	125	5e-05	100	100	0.001	0.5	8136	TCGA
65	0.007228639667793628	0.007113620084265818	125	5e-05	100	100	0.001	0.5	8136	TCGA
66	0.006866678702043631	0.0067725761643793415	125	5e-05	100	100	0.001	0.5	8136	TCGA
67	0.0065416178750985505	0.006466449128379624	125	5e-05	100	100	0.001	0.5	8136	TCGA
68	0.006249891251264483	0.006191990186165475	125	5e-05	100	100	0.001	0.5	8136	TCGA
69	0.005988348025154147	0.005946123841494771	125	5e-05	100	100	0.001	0.5	8136	TCGA
70	0.005754056461340452	0.005725974656978444	125	5e-05	100	100	0.001	0.5	8136	TCGA
71	0.005544337677331822	0.0055291540920734406	125	5e-05	100	100	0.001	0.5	8136	TCGA
72	0.005356808485710048	0.0053532916219465095	125	5e-05	100	100	0.001	0.5	8136	TCGA
73	0.005189263043239694	0.005196235140308213	125	5e-05	100	100	0.001	0.5	8136	TCGA
74	0.0050396696970641	0.005056209843512157	125	5e-05	100	100	0.001	0.5	8136	TCGA
75	0.004906208056884594	0.004931397321891395	125	5e-05	100	100	0.001	0.5	8136	TCGA
76	0.004787233415922458	0.0048201760562632855	125	5e-05	100	100	0.001	0.5	8136	TCGA
77	0.004681235620537208	0.00472122840770525	125	5e-05	100	100	0.001	0.5	8136	TCGA
78	0.004586854963315453	0.004633199760512491	125	5e-05	100	100	0.001	0.5	8136	TCGA
79	0.004502858658573705	0.00455491570287838	125	5e-05	100	100	0.001	0.5	8136	TCGA
80	0.004428156006782715	0.004485329739449911	125	5e-05	100	100	0.001	0.5	8136	TCGA
81	0.004361760212472955	0.004423587089264064	125	5e-05	100	100	0.001	0.5	8136	TCGA
82	0.004302732191615215	0.004368749433126881	125	5e-05	100	100	0.001	0.5	8136	TCGA
83	0.004250288047898573	0.0043200492301965175	125	5e-05	100	100	0.001	0.5	8136	TCGA
84	0.004203682704863504	0.004276821424894447	125	5e-05	100	100	0.001	0.5	8136	TCGA
85	0.004162275304622596	0.004238454706910717	125	5e-05	100	100	0.001	0.5	8136	TCGA
86	0.004125481220812582	0.004204373841815109	125	5e-05	100	100	0.001	0.5	8136	TCGA
87	0.004092771512446779	0.004174124011910291	125	5e-05	100	100	0.001	0.5	8136	TCGA
88	0.004063690418517025	0.0041472286257387405	125	5e-05	100	100	0.001	0.5	8136	TCGA
89	0.004037819427279758	0.004123346148826294	125	5e-05	100	100	0.001	0.5	8136	TCGA
90	0.00401479679335814	0.0041020723193153814	125	5e-05	100	100	0.001	0.5	8136	TCGA
91	0.00399426925676456	0.0040831581558377	125	5e-05	100	100	0.001	0.5	8136	TCGA
92	0.003975971497169931	0.004066276310208305	125	5e-05	100	100	0.001	0.5	8136	TCGA
93	0.003959637627748639	0.004051227757856999	125	5e-05	100	100	0.001	0.5	8136	TCGA
