	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.15846180245621233	0.08554585618739152	75	0.001	50	100	0.001	0.5	1402	TCGA
1	0.03483945629531909	0.011011885483772611	75	0.001	50	100	0.001	0.5	1402	TCGA
2	0.006932782316427602	0.0050006016817449326	75	0.001	50	100	0.001	0.5	1402	TCGA
3	0.004432592883039541	0.004178682786772898	75	0.001	50	100	0.001	0.5	1402	TCGA
4	0.004011744074253169	0.003987025287021045	75	0.001	50	100	0.001	0.5	1402	TCGA
5	0.00389764632775844	0.003922859747337187	75	0.001	50	100	0.001	0.5	1402	TCGA
6	0.0038549164287227846	0.0038952304696168133	75	0.001	50	100	0.001	0.5	1402	TCGA
7	0.0038351271578441017	0.0038812526936956387	75	0.001	50	100	0.001	0.5	1402	TCGA
8	0.003824563518777583	0.0038734545659779305	75	0.001	50	100	0.001	0.5	1402	TCGA
9	0.003818452119983617	0.0038687397103438427	75	0.001	50	100	0.001	0.5	1402	TCGA
10	0.003814613373825587	0.0038657805919834415	75	0.001	50	100	0.001	0.5	1402	TCGA
11	0.0038121276978353015	0.003863874160633165	75	0.001	50	100	0.001	0.5	1402	TCGA
12	0.003810471037324992	0.003862324355628772	75	0.001	50	100	0.001	0.5	1402	TCGA
13	0.0038092783306599436	0.0038611425540817142	75	0.001	50	100	0.001	0.5	1402	TCGA
14	0.0038084148891720905	0.0038602656928176556	75	0.001	50	100	0.001	0.5	1402	TCGA
15	0.003807840267431649	0.00386011104647014	75	0.001	50	100	0.001	0.5	1402	TCGA
16	0.0038074162218866086	0.0038599849856416485	75	0.001	50	100	0.001	0.5	1402	TCGA
17	0.0038070621421449	0.0038596193292108013	75	0.001	50	100	0.001	0.5	1402	TCGA
18	0.0038068492836353736	0.0038592645046698986	75	0.001	50	100	0.001	0.5	1402	TCGA
19	0.0038066516210741815	0.0038592475302629734	75	0.001	50	100	0.001	0.5	1402	TCGA
20	0.0038064707122358083	0.0038590917443323074	75	0.001	50	100	0.001	0.5	1402	TCGA
21	0.0038063542734463993	0.003859080842242169	75	0.001	50	100	0.001	0.5	1402	TCGA
22	0.003806326983766619	0.0038592911386235275	75	0.001	50	100	0.001	0.5	1402	TCGA
23	0.0038063945854773995	0.003858462617213103	75	0.001	50	100	0.001	0.5	1402	TCGA
24	0.003806173817223105	0.003858861574276009	75	0.001	50	100	0.001	0.5	1402	TCGA
25	0.0038063980889821514	0.003858117452218904	75	0.001	50	100	0.001	0.5	1402	TCGA
26	0.0038061374676271313	0.0038590479628112747	75	0.001	50	100	0.001	0.5	1402	TCGA
27	0.003806253359567294	0.0038584434502201164	75	0.001	50	100	0.001	0.5	1402	TCGA
28	0.003806210603217356	0.0038582021908731617	75	0.001	50	100	0.001	0.5	1402	TCGA
29	0.0038062274578533786	0.0038592398644017815	75	0.001	50	100	0.001	0.5	1402	TCGA
30	0.003806301532796613	0.003858496203325951	75	0.001	50	100	0.001	0.5	1402	TCGA
31	0.003806422885926487	0.0038585909782679535	75	0.001	50	100	0.001	0.5	1402	TCGA
32	0.003806460426313854	0.0038595025862880688	75	0.001	50	100	0.001	0.5	1402	TCGA
