	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.0851324067452827	0.0643924030676559	75	0.0015	50	100	0.0	0.0	997	TCGA
1	0.06322642199787422	0.062420163509534235	75	0.0015	50	100	0.0	0.0	997	TCGA
2	0.062143519641346054	0.061920648393918525	75	0.0015	50	100	0.0	0.0	997	TCGA
3	0.06176724448094864	0.06159368104970635	75	0.0015	50	100	0.0	0.0	997	TCGA
4	0.061370941469653106	0.061074101015101724	75	0.0015	50	100	0.0	0.0	997	TCGA
5	0.06074895017877768	0.06049133949543364	75	0.0015	50	100	0.0	0.0	997	TCGA
6	0.06009955727913667	0.059681510000522416	75	0.0015	50	100	0.0	0.0	997	TCGA
7	0.059175020085240414	0.05876657275024371	75	0.0015	50	100	0.0	0.0	997	TCGA
8	0.05826468354327855	0.057439609463490436	75	0.0015	50	100	0.0	0.0	997	TCGA
9	0.056819585416532946	0.056342379325748086	75	0.0015	50	100	0.0	0.0	997	TCGA
10	0.05549020260008588	0.05457872395689164	75	0.0015	50	100	0.0	0.0	997	TCGA
11	0.05412257169091099	0.05331779419252621	75	0.0015	50	100	0.0	0.0	997	TCGA
12	0.0528525098324993	0.052293024638939145	75	0.0015	50	100	0.0	0.0	997	TCGA
13	0.05182968310946092	0.05073913353397019	75	0.0015	50	100	0.0	0.0	997	TCGA
14	0.05007528446058381	0.04914274135950822	75	0.0015	50	100	0.0	0.0	997	TCGA
15	0.0483477067438097	0.0476465956799349	75	0.0015	50	100	0.0	0.0	997	TCGA
16	0.046751642839003654	0.045728198846979956	75	0.0015	50	100	0.0	0.0	997	TCGA
17	0.04492972522287087	0.04346891151900267	75	0.0015	50	100	0.0	0.0	997	TCGA
18	0.04040858408207273	0.013105138747873318	75	0.0015	50	100	0.0	0.0	997	TCGA
19	0.0034190399060228522	0.002658237463293887	75	0.0015	50	100	0.0	0.0	997	TCGA
20	0.0023785303871779687	0.0022470685980989407	75	0.0015	50	100	0.0	0.0	997	TCGA
21	0.0021590385356285314	0.0021376861399741627	75	0.0015	50	100	0.0	0.0	997	TCGA
22	0.002078605558300535	0.0020662074705033594	75	0.0015	50	100	0.0	0.0	997	TCGA
23	0.0020173027128080356	0.0020251570845107036	75	0.0015	50	100	0.0	0.0	997	TCGA
24	0.0019856071615535925	0.002006271391891729	75	0.0015	50	100	0.0	0.0	997	TCGA
25	0.00196275446534956	0.0019777766136387038	75	0.0015	50	100	0.0	0.0	997	TCGA
26	0.0019442649886005007	0.0019624650773203854	75	0.0015	50	100	0.0	0.0	997	TCGA
27	0.0019284401690507981	0.001953929724714639	75	0.0015	50	100	0.0	0.0	997	TCGA
28	0.0019173352233878415	0.0019431478769785196	75	0.0015	50	100	0.0	0.0	997	TCGA
29	0.0019111574746044407	0.0019368781303359785	75	0.0015	50	100	0.0	0.0	997	TCGA
30	0.001904281419785557	0.0019283340980612378	75	0.0015	50	100	0.0	0.0	997	TCGA
31	0.0019008463938292339	0.0019285406451672316	75	0.0015	50	100	0.0	0.0	997	TCGA
32	0.0018958731270446677	0.0019226746543558623	75	0.0015	50	100	0.0	0.0	997	TCGA
33	0.0018922984363702064	0.0019275969615084442	75	0.0015	50	100	0.0	0.0	997	TCGA
34	0.001888623606701659	0.00191855397199435	75	0.0015	50	100	0.0	0.0	997	TCGA
35	0.0018848009635802957	0.0019094742069385908	75	0.0015	50	100	0.0	0.0	997	TCGA
36	0.001879371054206912	0.0019054906729412213	75	0.0015	50	100	0.0	0.0	997	TCGA
37	0.0018724906391345978	0.0018944413215155951	75	0.0015	50	100	0.0	0.0	997	TCGA
38	0.0018540193021770652	0.0018748886755728467	75	0.0015	50	100	0.0	0.0	997	TCGA
39	0.0018443877268501498	0.0018722719428639616	75	0.0015	50	100	0.0	0.0	997	TCGA
40	0.0018405374726106966	0.0018715252274946876	75	0.0015	50	100	0.0	0.0	997	TCGA
41	0.0018370302392291251	0.0018712523850804223	75	0.0015	50	100	0.0	0.0	997	TCGA
42	0.001834611332110328	0.0018704116377211994	75	0.0015	50	100	0.0	0.0	997	TCGA
43	0.0018333159303428812	0.0018621130586700073	75	0.0015	50	100	0.0	0.0	997	TCGA
44	0.0018303628380253714	0.0018645797402190804	75	0.0015	50	100	0.0	0.0	997	TCGA
45	0.001829376767361097	0.001863424130364429	75	0.0015	50	100	0.0	0.0	997	TCGA
46	0.001828582511684823	0.0018611084529428026	75	0.0015	50	100	0.0	0.0	997	TCGA
47	0.001827172385768817	0.0018590656372404952	75	0.0015	50	100	0.0	0.0	997	TCGA
