	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.06241722526374919	0.0047516669895518665	75	0.0015	50	100	1e-06	0.0	2579	TCGA
1	0.004533939884134774	0.00432851932119185	75	0.0015	50	100	1e-06	0.0	2579	TCGA
2	0.004175801537453817	0.004004296039385562	75	0.0015	50	100	1e-06	0.0	2579	TCGA
3	0.0039729761791479235	0.003897650029285619	75	0.0015	50	100	1e-06	0.0	2579	TCGA
4	0.003887707677841659	0.003829902635849825	75	0.0015	50	100	1e-06	0.0	2579	TCGA
5	0.0038266869694880625	0.0037726864555672783	75	0.0015	50	100	1e-06	0.0	2579	TCGA
6	0.003770559304729079	0.0037165674879379457	75	0.0015	50	100	1e-06	0.0	2579	TCGA
7	0.0037196315062224105	0.003672324393609136	75	0.0015	50	100	1e-06	0.0	2579	TCGA
8	0.0036820124049716423	0.0036415797705064766	75	0.0015	50	100	1e-06	0.0	2579	TCGA
9	0.0036530305744456597	0.003613143481885144	75	0.0015	50	100	1e-06	0.0	2579	TCGA
10	0.0036276069697460844	0.003592786091337701	75	0.0015	50	100	1e-06	0.0	2579	TCGA
11	0.00360628830048389	0.003577000214648082	75	0.0015	50	100	1e-06	0.0	2579	TCGA
12	0.00358843893936574	0.0035601443325604626	75	0.0015	50	100	1e-06	0.0	2579	TCGA
13	0.003573003036248317	0.0035527684285899803	75	0.0015	50	100	1e-06	0.0	2579	TCGA
14	0.0035600005449178923	0.003540126997603094	75	0.0015	50	100	1e-06	0.0	2579	TCGA
15	0.0035475488379556083	0.0035321119770257915	75	0.0015	50	100	1e-06	0.0	2579	TCGA
16	0.003537726271643907	0.0035224000059873167	75	0.0015	50	100	1e-06	0.0	2579	TCGA
17	0.0035306720227285438	0.0035172133184688623	75	0.0015	50	100	1e-06	0.0	2579	TCGA
18	0.0035253899839176243	0.0035111340436728756	75	0.0015	50	100	1e-06	0.0	2579	TCGA
19	0.00352094105912329	0.003507213107773557	75	0.0015	50	100	1e-06	0.0	2579	TCGA
20	0.003516961646898633	0.0035011651130140427	75	0.0015	50	100	1e-06	0.0	2579	TCGA
21	0.003513440264552958	0.003499605004961167	75	0.0015	50	100	1e-06	0.0	2579	TCGA
22	0.003511191265472922	0.0034981100122683014	75	0.0015	50	100	1e-06	0.0	2579	TCGA
23	0.003509042687972529	0.0034947783660480574	75	0.0015	50	100	1e-06	0.0	2579	TCGA
24	0.003506766203493595	0.0034959722069283976	75	0.0015	50	100	1e-06	0.0	2579	TCGA
25	0.0035048851948961215	0.0034943373075887636	75	0.0015	50	100	1e-06	0.0	2579	TCGA
26	0.0035039425190533592	0.003494280817492598	75	0.0015	50	100	1e-06	0.0	2579	TCGA
27	0.0035020511459188295	0.0034878631941412564	75	0.0015	50	100	1e-06	0.0	2579	TCGA
28	0.0035001681290368577	0.003492039259775874	75	0.0015	50	100	1e-06	0.0	2579	TCGA
29	0.003499218923878538	0.0034884282846434334	75	0.0015	50	100	1e-06	0.0	2579	TCGA
30	0.0034979160214247368	0.0034856534792325603	75	0.0015	50	100	1e-06	0.0	2579	TCGA
31	0.0034972564654876153	0.0034861107188365868	75	0.0015	50	100	1e-06	0.0	2579	TCGA
32	0.003496282212804196	0.003481383981819653	75	0.0015	50	100	1e-06	0.0	2579	TCGA
33	0.003495211202602612	0.0034822395174347576	75	0.0015	50	100	1e-06	0.0	2579	TCGA
34	0.0034937698303932146	0.003482563863391403	75	0.0015	50	100	1e-06	0.0	2579	TCGA
35	0.00349307460001441	0.0034793106658880285	75	0.0015	50	100	1e-06	0.0	2579	TCGA
36	0.0034928815878808367	0.0034803088342574375	75	0.0015	50	100	1e-06	0.0	2579	TCGA
37	0.0034916510010552515	0.003478721282608695	75	0.0015	50	100	1e-06	0.0	2579	TCGA
