	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18310221493117762	0.1685315687302968	50	5e-05	50	100	1e-06	0.0	1601	TCGA
1	0.15411440565565065	0.14309535681003302	50	5e-05	50	100	1e-06	0.0	1601	TCGA
2	0.13645780818186137	0.13068965459289264	50	5e-05	50	100	1e-06	0.0	1601	TCGA
3	0.125835563245263	0.12125695343293137	50	5e-05	50	100	1e-06	0.0	1601	TCGA
4	0.11676751693995727	0.11237642112838563	50	5e-05	50	100	1e-06	0.0	1601	TCGA
5	0.10792998423090283	0.10349824698875897	50	5e-05	50	100	1e-06	0.0	1601	TCGA
6	0.09913280606519326	0.09473351198225165	50	5e-05	50	100	1e-06	0.0	1601	TCGA
7	0.09058423148130702	0.08635031615369883	50	5e-05	50	100	1e-06	0.0	1601	TCGA
8	0.08250256085242128	0.078552005541085	50	5e-05	50	100	1e-06	0.0	1601	TCGA
9	0.0750399093103204	0.07141942193909506	50	5e-05	50	100	1e-06	0.0	1601	TCGA
10	0.06820260680141639	0.06488180460043289	50	5e-05	50	100	1e-06	0.0	1601	TCGA
11	0.06197194131146332	0.059123142411810665	50	5e-05	50	100	1e-06	0.0	1601	TCGA
12	0.057030320901871524	0.05521022887834952	50	5e-05	50	100	1e-06	0.0	1601	TCGA
13	0.05409269019477348	0.05317645527459868	50	5e-05	50	100	1e-06	0.0	1601	TCGA
14	0.05261461493216238	0.0521349022586142	50	5e-05	50	100	1e-06	0.0	1601	TCGA
15	0.0517999231570007	0.05146895839491082	50	5e-05	50	100	1e-06	0.0	1601	TCGA
16	0.05121195485842642	0.05097055800221673	50	5e-05	50	100	1e-06	0.0	1601	TCGA
17	0.050816464776245795	0.05064005084597885	50	5e-05	50	100	1e-06	0.0	1601	TCGA
18	0.05052773660989209	0.050369373274658194	50	5e-05	50	100	1e-06	0.0	1601	TCGA
19	0.05028350131328596	0.050135166445119894	50	5e-05	50	100	1e-06	0.0	1601	TCGA
20	0.050066643944757565	0.049919975687511005	50	5e-05	50	100	1e-06	0.0	1601	TCGA
21	0.04986627634067077	0.049720615691425815	50	5e-05	50	100	1e-06	0.0	1601	TCGA
22	0.04967371681282025	0.04952325668167229	50	5e-05	50	100	1e-06	0.0	1601	TCGA
23	0.04947728307620198	0.049312837946055524	50	5e-05	50	100	1e-06	0.0	1601	TCGA
24	0.04924292789647616	0.04904343726946481	50	5e-05	50	100	1e-06	0.0	1601	TCGA
25	0.048946643384795784	0.048717295105133826	50	5e-05	50	100	1e-06	0.0	1601	TCGA
26	0.04860103438750869	0.048351373617074	50	5e-05	50	100	1e-06	0.0	1601	TCGA
27	0.048182792107096764	0.04786941925784451	50	5e-05	50	100	1e-06	0.0	1601	TCGA
28	0.04686547839625936	0.040676587340819775	50	5e-05	50	100	1e-06	0.0	1601	TCGA
29	0.030678019744859356	0.023592654391000018	50	5e-05	50	100	1e-06	0.0	1601	TCGA
30	0.01965595849664207	0.0163695718250682	50	5e-05	50	100	1e-06	0.0	1601	TCGA
31	0.014180691899048362	0.012271660834026697	50	5e-05	50	100	1e-06	0.0	1601	TCGA
32	0.010909386565475302	0.009703651721116585	50	5e-05	50	100	1e-06	0.0	1601	TCGA
33	0.00880009980674969	0.008001513608342888	50	5e-05	50	100	1e-06	0.0	1601	TCGA
34	0.007378433269633305	0.006835330670802438	50	5e-05	50	100	1e-06	0.0	1601	TCGA
35	0.006389842901529811	0.0060100976223285175	50	5e-05	50	100	1e-06	0.0	1601	TCGA
36	0.0056877760290920745	0.005419100878114377	50	5e-05	50	100	1e-06	0.0	1601	TCGA
37	0.0051813399473140545	0.004990233197321545	50	5e-05	50	100	1e-06	0.0	1601	TCGA
38	0.004811739071788652	0.004675678805864636	50	5e-05	50	100	1e-06	0.0	1601	TCGA
39	0.004540079947372246	0.004443711175316542	50	5e-05	50	100	1e-06	0.0	1601	TCGA
40	0.004339285520145418	0.004272162443934822	50	5e-05	50	100	1e-06	0.0	1601	TCGA
41	0.004189663253747861	0.004143295177824833	50	5e-05	50	100	1e-06	0.0	1601	TCGA
42	0.0040772316468215735	0.00404595514647101	50	5e-05	50	100	1e-06	0.0	1601	TCGA
43	0.003991808357603539	0.003971778808732578	50	5e-05	50	100	1e-06	0.0	1601	TCGA
44	0.003925712098708377	0.003913812131045302	50	5e-05	50	100	1e-06	0.0	1601	TCGA
45	0.003873680786150977	0.003867066226637543	50	5e-05	50	100	1e-06	0.0	1601	TCGA
46	0.003831367443486897	0.0038284877298783567	50	5e-05	50	100	1e-06	0.0	1601	TCGA
47	0.003796327190714017	0.0037958331700957302	50	5e-05	50	100	1e-06	0.0	1601	TCGA
48	0.0037662077884899063	0.003767273948064551	50	5e-05	50	100	1e-06	0.0	1601	TCGA
49	0.0037392978256027545	0.003741559618147998	50	5e-05	50	100	1e-06	0.0	1601	TCGA
50	0.003714769058066111	0.0037178071999650953	50	5e-05	50	100	1e-06	0.0	1601	TCGA
51	0.0036921631545348186	0.003695668607023568	50	5e-05	50	100	1e-06	0.0	1601	TCGA
52	0.0036711007011153043	0.003674502762961178	50	5e-05	50	100	1e-06	0.0	1601	TCGA
53	0.003651280022268999	0.0036543364631920006	50	5e-05	50	100	1e-06	0.0	1601	TCGA
54	0.0036325747516394603	0.003635432899943623	50	5e-05	50	100	1e-06	0.0	1601	TCGA
55	0.0036150000615515093	0.00361765888121784	50	5e-05	50	100	1e-06	0.0	1601	TCGA
56	0.0035989046590738493	0.0036015259640188374	50	5e-05	50	100	1e-06	0.0	1601	TCGA
57	0.003584120399627898	0.003586673301799064	50	5e-05	50	100	1e-06	0.0	1601	TCGA
58	0.0035709316913674276	0.0035731085007495466	50	5e-05	50	100	1e-06	0.0	1601	TCGA
59	0.003558900521871462	0.003560711840289322	50	5e-05	50	100	1e-06	0.0	1601	TCGA
60	0.003547813332657203	0.003549237943830053	50	5e-05	50	100	1e-06	0.0	1601	TCGA
61	0.0035377787346069613	0.0035383985120447437	50	5e-05	50	100	1e-06	0.0	1601	TCGA
62	0.003528460865346119	0.0035287629656175425	50	5e-05	50	100	1e-06	0.0	1601	TCGA
63	0.0035197787481492265	0.0035195007836024963	50	5e-05	50	100	1e-06	0.0	1601	TCGA
64	0.0035116700792876634	0.0035108258648209236	50	5e-05	50	100	1e-06	0.0	1601	TCGA
65	0.0035040032167988943	0.0035026625673937137	50	5e-05	50	100	1e-06	0.0	1601	TCGA
66	0.003496692226580109	0.00349462141128416	50	5e-05	50	100	1e-06	0.0	1601	TCGA
67	0.0034896767267495565	0.003486953933147629	50	5e-05	50	100	1e-06	0.0	1601	TCGA
68	0.0034829666876512815	0.003479844438913629	50	5e-05	50	100	1e-06	0.0	1601	TCGA
69	0.0034765647191767205	0.0034725606305777428	50	5e-05	50	100	1e-06	0.0	1601	TCGA
70	0.0034699903346077548	0.00346507848563356	50	5e-05	50	100	1e-06	0.0	1601	TCGA
71	0.003463572785113797	0.003458317906254126	50	5e-05	50	100	1e-06	0.0	1601	TCGA
72	0.0034571331642415924	0.003451213006622827	50	5e-05	50	100	1e-06	0.0	1601	TCGA
73	0.0034509452277596345	0.0034447010470806953	50	5e-05	50	100	1e-06	0.0	1601	TCGA
74	0.0034447062328611267	0.003438409999359268	50	5e-05	50	100	1e-06	0.0	1601	TCGA
75	0.0034389319083098172	0.003432364639447038	50	5e-05	50	100	1e-06	0.0	1601	TCGA
76	0.0034332149856471134	0.003426498073579079	50	5e-05	50	100	1e-06	0.0	1601	TCGA
77	0.0034276424447256034	0.003420768245989129	50	5e-05	50	100	1e-06	0.0	1601	TCGA
78	0.003422249829394942	0.0034153254471026625	50	5e-05	50	100	1e-06	0.0	1601	TCGA
79	0.0034170146892611316	0.0034098417554331486	50	5e-05	50	100	1e-06	0.0	1601	TCGA
80	0.003411908831077495	0.0034044933231575556	50	5e-05	50	100	1e-06	0.0	1601	TCGA
81	0.003406778235229208	0.0033992597103193775	50	5e-05	50	100	1e-06	0.0	1601	TCGA
82	0.0034018172146763914	0.0033941682364941393	50	5e-05	50	100	1e-06	0.0	1601	TCGA
83	0.003397030091768301	0.003388983045409822	50	5e-05	50	100	1e-06	0.0	1601	TCGA
84	0.0033921247441176076	0.0033839265324512318	50	5e-05	50	100	1e-06	0.0	1601	TCGA
85	0.003387333741885596	0.0033790794114615	50	5e-05	50	100	1e-06	0.0	1601	TCGA
86	0.0033826741766451104	0.0033741691255071505	50	5e-05	50	100	1e-06	0.0	1601	TCGA
87	0.0033779359586975153	0.0033694399525434826	50	5e-05	50	100	1e-06	0.0	1601	TCGA
88	0.003373302900026442	0.003364846040143739	50	5e-05	50	100	1e-06	0.0	1601	TCGA
89	0.003368706140741631	0.003360017398185092	50	5e-05	50	100	1e-06	0.0	1601	TCGA
90	0.0033642543359057825	0.0033554581822312656	50	5e-05	50	100	1e-06	0.0	1601	TCGA
91	0.0033598361017195153	0.003350963357405447	50	5e-05	50	100	1e-06	0.0	1601	TCGA
92	0.0033556219426958086	0.003346724989098595	50	5e-05	50	100	1e-06	0.0	1601	TCGA
93	0.0033514769615572	0.003342478242398581	50	5e-05	50	100	1e-06	0.0	1601	TCGA
94	0.0033473201391130904	0.003338679484087019	50	5e-05	50	100	1e-06	0.0	1601	TCGA
95	0.0033434951298071053	0.0033346284297879917	50	5e-05	50	100	1e-06	0.0	1601	TCGA
96	0.0033397491596047035	0.003330861269753782	50	5e-05	50	100	1e-06	0.0	1601	TCGA
97	0.0033359790693794724	0.003326984629006916	50	5e-05	50	100	1e-06	0.0	1601	TCGA
98	0.0033324970353346096	0.0033235035909236826	50	5e-05	50	100	1e-06	0.0	1601	TCGA
99	0.00332918493982597	0.003320067333544244	50	5e-05	50	100	1e-06	0.0	1601	TCGA
