	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18842447758592495	0.18837259133257458	100	5e-05	100	100	1e-06	0.5	2650	TCGA
1	0.18818059269405793	0.1879270640599668	100	5e-05	100	100	1e-06	0.5	2650	TCGA
2	0.18725799490649966	0.18638283770587577	100	5e-05	100	100	1e-06	0.5	2650	TCGA
3	0.184907855808848	0.1831223431544088	100	5e-05	100	100	1e-06	0.5	2650	TCGA
4	0.18067442333941774	0.17786076043418902	100	5e-05	100	100	1e-06	0.5	2650	TCGA
5	0.1744224060285649	0.17060247138516987	100	5e-05	100	100	1e-06	0.5	2650	TCGA
6	0.16626306355185827	0.16155533193044327	100	5e-05	100	100	1e-06	0.5	2650	TCGA
7	0.15647315906319373	0.1510548254652838	100	5e-05	100	100	1e-06	0.5	2650	TCGA
8	0.1454264360661618	0.13950706980935293	100	5e-05	100	100	1e-06	0.5	2650	TCGA
9	0.13354493856583075	0.1273433033695173	100	5e-05	100	100	1e-06	0.5	2650	TCGA
10	0.12125617973335967	0.11498208695919669	100	5e-05	100	100	1e-06	0.5	2650	TCGA
11	0.10896276524688586	0.10280501816290707	100	5e-05	100	100	1e-06	0.5	2650	TCGA
12	0.09701571504856037	0.09112855032011492	100	5e-05	100	100	1e-06	0.5	2650	TCGA
13	0.08569530339855237	0.08019572593758453	100	5e-05	100	100	1e-06	0.5	2650	TCGA
14	0.07520464435677161	0.07016773491948095	100	5e-05	100	100	1e-06	0.5	2650	TCGA
15	0.06566803956402041	0.061132978947468136	100	5e-05	100	100	1e-06	0.5	2650	TCGA
16	0.05714056889562618	0.053115364950356174	100	5e-05	100	100	1e-06	0.5	2650	TCGA
17	0.04962027583028845	0.04608708912104219	100	5e-05	100	100	1e-06	0.5	2650	TCGA
18	0.043062784756127445	0.03998994606373897	100	5e-05	100	100	1e-06	0.5	2650	TCGA
19	0.03739641979045668	0.03474207012797121	100	5e-05	100	100	1e-06	0.5	2650	TCGA
20	0.032534141770232096	0.030251690996202393	100	5e-05	100	100	1e-06	0.5	2650	TCGA
21	0.028383317599448326	0.02642585093801345	100	5e-05	100	100	1e-06	0.5	2650	TCGA
22	0.024852647512730364	0.02317536899342609	100	5e-05	100	100	1e-06	0.5	2650	TCGA
23	0.021856085947530853	0.020419331464036624	100	5e-05	100	100	1e-06	0.5	2650	TCGA
24	0.019315999102307718	0.018082855690514023	100	5e-05	100	100	1e-06	0.5	2650	TCGA
25	0.017163262319870528	0.016102500681077415	100	5e-05	100	100	1e-06	0.5	2650	TCGA
26	0.0153381103389435	0.01442229257306861	100	5e-05	100	100	1e-06	0.5	2650	TCGA
27	0.013789003202842407	0.01299515476066563	100	5e-05	100	100	1e-06	0.5	2650	TCGA
28	0.012472198462130995	0.011781002591415566	100	5e-05	100	100	1e-06	0.5	2650	TCGA
29	0.011350877038620555	0.010745692520809534	100	5e-05	100	100	1e-06	0.5	2650	TCGA
30	0.010393972625869241	0.009860875450037233	100	5e-05	100	100	1e-06	0.5	2650	TCGA
31	0.009575446698686143	0.009103131560075223	100	5e-05	100	100	1e-06	0.5	2650	TCGA
32	0.008873588970226859	0.008452293205650607	100	5e-05	100	100	1e-06	0.5	2650	TCGA
33	0.008270229166368413	0.007892094894157882	100	5e-05	100	100	1e-06	0.5	2650	TCGA
34	0.007750118732772987	0.007408524966382201	100	5e-05	100	100	1e-06	0.5	2650	TCGA
35	0.007300581827080716	0.00698975579176641	100	5e-05	100	100	1e-06	0.5	2650	TCGA
36	0.006910969244794616	0.006626360132429169	100	5e-05	100	100	1e-06	0.5	2650	TCGA
37	0.006572392329952855	0.006310082724009027	100	5e-05	100	100	1e-06	0.5	2650	TCGA
38	0.006277325468690687	0.006034018460137011	100	5e-05	100	100	1e-06	0.5	2650	TCGA
39	0.006019471326323343	0.005792414083908401	100	5e-05	100	100	1e-06	0.5	2650	TCGA
40	0.005793515201791072	0.00558037070520035	100	5e-05	100	100	1e-06	0.5	2650	TCGA
41	0.005594983465484306	0.005393805808326857	100	5e-05	100	100	1e-06	0.5	2650	TCGA
42	0.005420098756567327	0.005229256284334252	100	5e-05	100	100	1e-06	0.5	2650	TCGA
43	0.005265629402858606	0.005083658498473203	100	5e-05	100	100	1e-06	0.5	2650	TCGA
44	0.0051288561544541485	0.004954547048008172	100	5e-05	100	100	1e-06	0.5	2650	TCGA
45	0.0050074382519734294	0.0048398696068655605	100	5e-05	100	100	1e-06	0.5	2650	TCGA
46	0.004899404091451357	0.004737652716549796	100	5e-05	100	100	1e-06	0.5	2650	TCGA
47	0.004803023971515347	0.004646398852481015	100	5e-05	100	100	1e-06	0.5	2650	TCGA
48	0.004716869090471796	0.004564708005168929	100	5e-05	100	100	1e-06	0.5	2650	TCGA
49	0.004639659847746917	0.004491403219219877	100	5e-05	100	100	1e-06	0.5	2650	TCGA
50	0.0045703272861757575	0.004425531314058819	100	5e-05	100	100	1e-06	0.5	2650	TCGA
51	0.004507930285481021	0.004366157585801791	100	5e-05	100	100	1e-06	0.5	2650	TCGA
52	0.004451667724354171	0.0043126247219516705	100	5e-05	100	100	1e-06	0.5	2650	TCGA
53	0.004400842790394682	0.004264153832635238	100	5e-05	100	100	1e-06	0.5	2650	TCGA
54	0.004354832916759526	0.00422025962625092	100	5e-05	100	100	1e-06	0.5	2650	TCGA
55	0.004313116177761843	0.004180434770676209	100	5e-05	100	100	1e-06	0.5	2650	TCGA
56	0.004275234520756758	0.004144209858273441	100	5e-05	100	100	1e-06	0.5	2650	TCGA
57	0.004240763559022683	0.004111275381066991	100	5e-05	100	100	1e-06	0.5	2650	TCGA
58	0.00420936190415407	0.0040812136736422325	100	5e-05	100	100	1e-06	0.5	2650	TCGA
59	0.004180695376529307	0.004053738291127298	100	5e-05	100	100	1e-06	0.5	2650	TCGA
60	0.004154497000614069	0.004028633875706837	100	5e-05	100	100	1e-06	0.5	2650	TCGA
61	0.004130526184414061	0.00400565490922212	100	5e-05	100	100	1e-06	0.5	2650	TCGA
62	0.004108555478820702	0.003984542636097825	100	5e-05	100	100	1e-06	0.5	2650	TCGA
63	0.0040883835778201694	0.0039652014904697636	100	5e-05	100	100	1e-06	0.5	2650	TCGA
64	0.004069865266715031	0.003947395225284836	100	5e-05	100	100	1e-06	0.5	2650	TCGA
65	0.00405283273685358	0.003931027023945397	100	5e-05	100	100	1e-06	0.5	2650	TCGA
66	0.0040371438788479	0.003915935961866573	100	5e-05	100	100	1e-06	0.5	2650	TCGA
67	0.00402269279797394	0.003902028184898909	100	5e-05	100	100	1e-06	0.5	2650	TCGA
68	0.004009352391829999	0.003889167717606503	100	5e-05	100	100	1e-06	0.5	2650	TCGA
69	0.003997034087262774	0.0038772930681293632	100	5e-05	100	100	1e-06	0.5	2650	TCGA
70	0.003985664664843257	0.003866331830817326	100	5e-05	100	100	1e-06	0.5	2650	TCGA
71	0.003975122172199585	0.0038561905212419565	100	5e-05	100	100	1e-06	0.5	2650	TCGA
72	0.00396537887376791	0.003846767966883566	100	5e-05	100	100	1e-06	0.5	2650	TCGA
73	0.003956351350738855	0.003838046370822955	100	5e-05	100	100	1e-06	0.5	2650	TCGA
74	0.003947977211023023	0.003829968835802833	100	5e-05	100	100	1e-06	0.5	2650	TCGA
75	0.003940197165397621	0.003822443830130163	100	5e-05	100	100	1e-06	0.5	2650	TCGA
76	0.003932966091055209	0.003815483239867804	100	5e-05	100	100	1e-06	0.5	2650	TCGA
77	0.003926260334881692	0.003808991506171586	100	5e-05	100	100	1e-06	0.5	2650	TCGA
78	0.003920018883553623	0.003802944650995222	100	5e-05	100	100	1e-06	0.5	2650	TCGA
79	0.003914209582039012	0.00379732681143486	100	5e-05	100	100	1e-06	0.5	2650	TCGA
80	0.003908799291772468	0.003792098904702457	100	5e-05	100	100	1e-06	0.5	2650	TCGA
81	0.003903768511634777	0.003787203608829547	100	5e-05	100	100	1e-06	0.5	2650	TCGA
82	0.00389907612668136	0.0037826785324000982	100	5e-05	100	100	1e-06	0.5	2650	TCGA
83	0.0038946882770630143	0.0037783987623587925	100	5e-05	100	100	1e-06	0.5	2650	TCGA
84	0.003890601616531181	0.0037744209292021828	100	5e-05	100	100	1e-06	0.5	2650	TCGA
85	0.0038867715056378526	0.00377072175922593	100	5e-05	100	100	1e-06	0.5	2650	TCGA
86	0.00388321504359648	0.0037672840311524258	100	5e-05	100	100	1e-06	0.5	2650	TCGA
87	0.0038798659951956773	0.0037640028729117544	100	5e-05	100	100	1e-06	0.5	2650	TCGA
88	0.0038767419617719975	0.0037609804433363318	100	5e-05	100	100	1e-06	0.5	2650	TCGA
89	0.003873811242857663	0.003758104367125499	100	5e-05	100	100	1e-06	0.5	2650	TCGA
90	0.0038710808018535352	0.0037554764521107002	100	5e-05	100	100	1e-06	0.5	2650	TCGA
91	0.003868511436410013	0.003752961166287262	100	5e-05	100	100	1e-06	0.5	2650	TCGA
92	0.0038661138685354667	0.0037506311598360237	100	5e-05	100	100	1e-06	0.5	2650	TCGA
93	0.003863846615366642	0.0037484353001056305	100	5e-05	100	100	1e-06	0.5	2650	TCGA
94	0.0038617443221241055	0.0037463917666063387	100	5e-05	100	100	1e-06	0.5	2650	TCGA
95	0.0038597509703111477	0.00374446911082121	100	5e-05	100	100	1e-06	0.5	2650	TCGA
96	0.0038578883288522786	0.003742616361559336	100	5e-05	100	100	1e-06	0.5	2650	TCGA
97	0.0038561288059258425	0.0037409192952678433	100	5e-05	100	100	1e-06	0.5	2650	TCGA
98	0.003854486589569597	0.0037393203746976713	100	5e-05	100	100	1e-06	0.5	2650	TCGA
99	0.0038529212037653384	0.0037377811804526115	100	5e-05	100	100	1e-06	0.5	2650	TCGA
