	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.08736583145917666	0.06384836167246852	125	0.001	50	100	0.0	0.1	359	TCGA
1	0.06315675087107626	0.06241418982870016	125	0.001	50	100	0.0	0.1	359	TCGA
2	0.0618319870021104	0.06106328426967913	125	0.001	50	100	0.0	0.1	359	TCGA
3	0.06033160071185902	0.05938866581000275	125	0.001	50	100	0.0	0.1	359	TCGA
4	0.058929930653459243	0.05791675683167113	125	0.001	50	100	0.0	0.1	359	TCGA
5	0.05739098634828227	0.05651726704746036	125	0.001	50	100	0.0	0.1	359	TCGA
6	0.05574625664940436	0.054300978648752427	125	0.001	50	100	0.0	0.1	359	TCGA
7	0.0531143125253492	0.05175685184310429	125	0.001	50	100	0.0	0.1	359	TCGA
8	0.05054126072016754	0.04867164528549616	125	0.001	50	100	0.0	0.1	359	TCGA
9	0.04662292301471857	0.04330948199234416	125	0.001	50	100	0.0	0.1	359	TCGA
10	0.014913510608112909	0.0038598765146417835	125	0.001	50	100	0.0	0.1	359	TCGA
11	0.0037249441601968874	0.003489991193684052	125	0.001	50	100	0.0	0.1	359	TCGA
12	0.0034002941539175314	0.003181461905873376	125	0.001	50	100	0.0	0.1	359	TCGA
13	0.0031803352755169767	0.003074430208887212	125	0.001	50	100	0.0	0.1	359	TCGA
14	0.00314636376170991	0.00305073910823382	125	0.001	50	100	0.0	0.1	359	TCGA
15	0.0031266891997765354	0.0030416508881496874	125	0.001	50	100	0.0	0.1	359	TCGA
16	0.003113836758661001	0.0030300582153020643	125	0.001	50	100	0.0	0.1	359	TCGA
17	0.0031017016978656434	0.0030141813065107893	125	0.001	50	100	0.0	0.1	359	TCGA
18	0.003106706619170384	0.003016750474493183	125	0.001	50	100	0.0	0.1	359	TCGA
19	0.003109970499686244	0.0030202097692363077	125	0.001	50	100	0.0	0.1	359	TCGA
20	0.0031013965488909737	0.003013056887772365	125	0.001	50	100	0.0	0.1	359	TCGA
21	0.003094106053122453	0.0030126652139795935	125	0.001	50	100	0.0	0.1	359	TCGA
22	0.003096987817100478	0.003004178122837265	125	0.001	50	100	0.0	0.1	359	TCGA
23	0.003101543316451074	0.00301342221075229	125	0.001	50	100	0.0	0.1	359	TCGA
24	0.0030840652544587397	0.003001555204906281	125	0.001	50	100	0.0	0.1	359	TCGA
25	0.0030998715601519675	0.0030056092895136854	125	0.001	50	100	0.0	0.1	359	TCGA
