	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.14842927226164082	0.05607686949959352	25	0.002	100	100	1e-06	0.5	2180	TCGA
1	0.017575192851564246	0.0059992201537380566	25	0.002	100	100	1e-06	0.5	2180	TCGA
2	0.004948243111366173	0.004432237323317396	25	0.002	100	100	1e-06	0.5	2180	TCGA
3	0.004211398062604643	0.004109208715433751	25	0.002	100	100	1e-06	0.5	2180	TCGA
4	0.0040113657644534765	0.003989271185449769	25	0.002	100	100	1e-06	0.5	2180	TCGA
5	0.003928327934305234	0.003932059750700341	25	0.002	100	100	1e-06	0.5	2180	TCGA
6	0.0038861487515739336	0.003900697473530194	25	0.002	100	100	1e-06	0.5	2180	TCGA
7	0.0038620254356683944	0.0038819164107904663	25	0.002	100	100	1e-06	0.5	2180	TCGA
8	0.0038472891676884493	0.0038696331505537335	25	0.002	100	100	1e-06	0.5	2180	TCGA
9	0.0038374446972082744	0.003861506212147037	25	0.002	100	100	1e-06	0.5	2180	TCGA
10	0.0038307214033959274	0.003855964957488392	25	0.002	100	100	1e-06	0.5	2180	TCGA
11	0.0038259970881327618	0.0038513401839133333	25	0.002	100	100	1e-06	0.5	2180	TCGA
12	0.0038224446423745125	0.0038485951913548775	25	0.002	100	100	1e-06	0.5	2180	TCGA
13	0.00381994446476967	0.0038462651685235937	25	0.002	100	100	1e-06	0.5	2180	TCGA
14	0.0038179208563299954	0.003844220880372216	25	0.002	100	100	1e-06	0.5	2180	TCGA
15	0.003816321711511772	0.003843008691501153	25	0.002	100	100	1e-06	0.5	2180	TCGA
16	0.003815213472550486	0.003841337902312303	25	0.002	100	100	1e-06	0.5	2180	TCGA
17	0.0038140533998848097	0.0038406003673734077	25	0.002	100	100	1e-06	0.5	2180	TCGA
18	0.0038134554566950428	0.0038398498453986107	25	0.002	100	100	1e-06	0.5	2180	TCGA
19	0.0038125850404753577	0.003839431061460894	25	0.002	100	100	1e-06	0.5	2180	TCGA
20	0.0038121941817302945	0.0038391762148663774	25	0.002	100	100	1e-06	0.5	2180	TCGA
21	0.0038116535574999463	0.0038381073174614403	25	0.002	100	100	1e-06	0.5	2180	TCGA
22	0.003811326825184383	0.0038383431889435003	25	0.002	100	100	1e-06	0.5	2180	TCGA
23	0.0038110736218204266	0.0038378047206949198	25	0.002	100	100	1e-06	0.5	2180	TCGA
24	0.003810781897888218	0.003837884705626036	25	0.002	100	100	1e-06	0.5	2180	TCGA
25	0.0038107905518646127	0.003838241906443508	25	0.002	100	100	1e-06	0.5	2180	TCGA
26	0.0038103700427517075	0.0038380705922299143	25	0.002	100	100	1e-06	0.5	2180	TCGA
27	0.0038104236348355316	0.003836529604369896	25	0.002	100	100	1e-06	0.5	2180	TCGA
28	0.0038101340581481345	0.003837444426388896	25	0.002	100	100	1e-06	0.5	2180	TCGA
29	0.0038101246994425774	0.003837016731706546	25	0.002	100	100	1e-06	0.5	2180	TCGA
30	0.0038100703403612327	0.003836812574332159	25	0.002	100	100	1e-06	0.5	2180	TCGA
31	0.0038101670030994714	0.0038377307718104902	25	0.002	100	100	1e-06	0.5	2180	TCGA
32	0.003810117848415831	0.00383630031064602	25	0.002	100	100	1e-06	0.5	2180	TCGA
33	0.0038099257609257977	0.003836913893102252	25	0.002	100	100	1e-06	0.5	2180	TCGA
34	0.003809768022829651	0.003836079476045529	25	0.002	100	100	1e-06	0.5	2180	TCGA
35	0.003809794548604538	0.0038359146459898607	25	0.002	100	100	1e-06	0.5	2180	TCGA
36	0.0038097473585967548	0.0038360489857612395	25	0.002	100	100	1e-06	0.5	2180	TCGA
37	0.0038097403714164486	0.003836862711310761	25	0.002	100	100	1e-06	0.5	2180	TCGA
38	0.0038098086452148816	0.0038368197160319017	25	0.002	100	100	1e-06	0.5	2180	TCGA
39	0.003809674775001493	0.003836175095729867	25	0.002	100	100	1e-06	0.5	2180	TCGA
40	0.0038097352548077733	0.0038364118681144177	25	0.002	100	100	1e-06	0.5	2180	TCGA
41	0.003809763501538707	0.003835903109757969	25	0.002	100	100	1e-06	0.5	2180	TCGA
42	0.0038094985587700148	0.0038364383230575514	25	0.002	100	100	1e-06	0.5	2180	TCGA
43	0.0038098722590999066	0.003835857814252751	25	0.002	100	100	1e-06	0.5	2180	TCGA
44	0.003809669084593534	0.0038358275708391437	25	0.002	100	100	1e-06	0.5	2180	TCGA
45	0.003809539141938654	0.0038362136566964674	25	0.002	100	100	1e-06	0.5	2180	TCGA
46	0.003809763381056191	0.00383588602186073	25	0.002	100	100	1e-06	0.5	2180	TCGA
47	0.003810037441929246	0.003836436380852182	25	0.002	100	100	1e-06	0.5	2180	TCGA
48	0.0038096895385277846	0.0038361964904090116	25	0.002	100	100	1e-06	0.5	2180	TCGA
49	0.0038095585489796332	0.0038355579529537926	25	0.002	100	100	1e-06	0.5	2180	TCGA
50	0.0038096786266477002	0.0038365352051753796	25	0.002	100	100	1e-06	0.5	2180	TCGA
51	0.0038100824520247187	0.0038361301804757	25	0.002	100	100	1e-06	0.5	2180	TCGA
52	0.003809462061949396	0.003835974579405545	25	0.002	100	100	1e-06	0.5	2180	TCGA
53	0.0038100015210389645	0.0038360203007919403	25	0.002	100	100	1e-06	0.5	2180	TCGA
54	0.003809971777502481	0.003835539814393649	25	0.002	100	100	1e-06	0.5	2180	TCGA
55	0.003809733381897181	0.0038365546775392103	25	0.002	100	100	1e-06	0.5	2180	TCGA
56	0.003809775126802112	0.003836366101097896	25	0.002	100	100	1e-06	0.5	2180	TCGA
57	0.003809837220907785	0.0038364464030998884	25	0.002	100	100	1e-06	0.5	2180	TCGA
58	0.0038098854597579746	0.0038363508231956606	25	0.002	100	100	1e-06	0.5	2180	TCGA
59	0.0038098650095140857	0.0038368865583166853	25	0.002	100	100	1e-06	0.5	2180	TCGA
60	0.00380958959747483	0.003837027026565006	25	0.002	100	100	1e-06	0.5	2180	TCGA
61	0.003810010493088163	0.003836960837142027	25	0.002	100	100	1e-06	0.5	2180	TCGA
62	0.003809767258924758	0.0038364740514463215	25	0.002	100	100	1e-06	0.5	2180	TCGA
63	0.0038098260263511844	0.003838049610561911	25	0.002	100	100	1e-06	0.5	2180	TCGA
64	0.003809797617244332	0.0038368492843536424	25	0.002	100	100	1e-06	0.5	2180	TCGA
65	0.003809781773663489	0.0038368633173724363	25	0.002	100	100	1e-06	0.5	2180	TCGA
66	0.003810072299059743	0.0038356552293627106	25	0.002	100	100	1e-06	0.5	2180	TCGA
67	0.0038098446614828235	0.0038358692135942642	25	0.002	100	100	1e-06	0.5	2180	TCGA
68	0.0038098769916250813	0.0038362390925667845	25	0.002	100	100	1e-06	0.5	2180	TCGA
69	0.003809791096245082	0.0038362581261794024	25	0.002	100	100	1e-06	0.5	2180	TCGA
70	0.0038101825607812275	0.0038361003138031344	25	0.002	100	100	1e-06	0.5	2180	TCGA
71	0.003809908715066661	0.00383579105971821	25	0.002	100	100	1e-06	0.5	2180	TCGA
72	0.0038094965232236184	0.0038363879321882473	25	0.002	100	100	1e-06	0.5	2180	TCGA
73	0.003809786064670659	0.0038354843468803106	25	0.002	100	100	1e-06	0.5	2180	TCGA
74	0.0038096913766138356	0.0038357200264818405	25	0.002	100	100	1e-06	0.5	2180	TCGA
75	0.00380994038406241	0.0038359802656212643	25	0.002	100	100	1e-06	0.5	2180	TCGA
76	0.003809887552686898	0.0038364470559616934	25	0.002	100	100	1e-06	0.5	2180	TCGA
77	0.0038102482049369906	0.003836913120900117	25	0.002	100	100	1e-06	0.5	2180	TCGA
78	0.0038098807436575087	0.0038370245052080356	25	0.002	100	100	1e-06	0.5	2180	TCGA
79	0.003810301942738129	0.003836693760503701	25	0.002	100	100	1e-06	0.5	2180	TCGA
80	0.0038100574450416216	0.003836652022978319	25	0.002	100	100	1e-06	0.5	2180	TCGA
81	0.003809750177201542	0.0038371473520376425	25	0.002	100	100	1e-06	0.5	2180	TCGA
82	0.0038095686347904196	0.003836596967306119	25	0.002	100	100	1e-06	0.5	2180	TCGA
83	0.0038102305705691006	0.0038363143857849304	25	0.002	100	100	1e-06	0.5	2180	TCGA
84	0.003810063304842385	0.0038366407020270226	25	0.002	100	100	1e-06	0.5	2180	TCGA
85	0.003810039647570135	0.0038367735945044	25	0.002	100	100	1e-06	0.5	2180	TCGA
86	0.003809938994537237	0.003835236430214952	25	0.002	100	100	1e-06	0.5	2180	TCGA
