	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18861703016466827	0.1884064208622554	125	1e-05	100	100	1e-06	0.1	4037	TCGA
1	0.18841145427042863	0.18838478812021225	125	1e-05	100	100	1e-06	0.1	4037	TCGA
2	0.18839151607266041	0.1883607088171657	125	1e-05	100	100	1e-06	0.1	4037	TCGA
3	0.1883249983602316	0.18821242706260488	125	1e-05	100	100	1e-06	0.1	4037	TCGA
4	0.18797836555262631	0.1875599779226073	125	1e-05	100	100	1e-06	0.1	4037	TCGA
5	0.18678805535260634	0.1857225815554959	125	1e-05	100	100	1e-06	0.1	4037	TCGA
6	0.18440783181012455	0.18288644654067918	125	1e-05	100	100	1e-06	0.1	4037	TCGA
7	0.18133896768412455	0.1796654802770471	125	1e-05	100	100	1e-06	0.1	4037	TCGA
8	0.17806579152153118	0.1763535514099514	125	1e-05	100	100	1e-06	0.1	4037	TCGA
9	0.174772377932081	0.17308877153911784	125	1e-05	100	100	1e-06	0.1	4037	TCGA
10	0.17162583189053732	0.16993180284248524	125	1e-05	100	100	1e-06	0.1	4037	TCGA
11	0.16849359441500766	0.16690406802311614	125	1e-05	100	100	1e-06	0.1	4037	TCGA
12	0.16552651210919145	0.16401789079059909	125	1e-05	100	100	1e-06	0.1	4037	TCGA
13	0.162771675539863	0.1612635475756535	125	1e-05	100	100	1e-06	0.1	4037	TCGA
14	0.16009508476837203	0.15864074649523252	125	1e-05	100	100	1e-06	0.1	4037	TCGA
15	0.1575701171458466	0.15613233803504675	125	1e-05	100	100	1e-06	0.1	4037	TCGA
16	0.15512759313078808	0.1537317031591981	125	1e-05	100	100	1e-06	0.1	4037	TCGA
17	0.15283603978876903	0.15142181111340547	125	1e-05	100	100	1e-06	0.1	4037	TCGA
18	0.15050331024050326	0.1491947551468509	125	1e-05	100	100	1e-06	0.1	4037	TCGA
19	0.14833990768644345	0.14704630789744794	125	1e-05	100	100	1e-06	0.1	4037	TCGA
20	0.14625863135459766	0.1449629562584	125	1e-05	100	100	1e-06	0.1	4037	TCGA
21	0.14424776274659748	0.14293025935714568	125	1e-05	100	100	1e-06	0.1	4037	TCGA
22	0.14220956694914808	0.14095154187487596	125	1e-05	100	100	1e-06	0.1	4037	TCGA
23	0.14031335638295675	0.1390179404661284	125	1e-05	100	100	1e-06	0.1	4037	TCGA
24	0.1384213869443814	0.13712288409321752	125	1e-05	100	100	1e-06	0.1	4037	TCGA
25	0.13652021378421772	0.13526357073879722	125	1e-05	100	100	1e-06	0.1	4037	TCGA
26	0.13469902705515532	0.1334329520038624	125	1e-05	100	100	1e-06	0.1	4037	TCGA
27	0.13289189972220447	0.13163034677805013	125	1e-05	100	100	1e-06	0.1	4037	TCGA
28	0.13110636622761493	0.12985063610064923	125	1e-05	100	100	1e-06	0.1	4037	TCGA
29	0.12931439168239786	0.1280931712844264	125	1e-05	100	100	1e-06	0.1	4037	TCGA
30	0.1276086805015553	0.1263532737391678	125	1e-05	100	100	1e-06	0.1	4037	TCGA
