	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1675243153145223	0.14002926003693336	5	0.0005	100	100	0.0	0.0	8297	TCGA
1	0.12917976220253655	0.1212302762734231	5	0.0005	100	100	0.0	0.0	8297	TCGA
2	0.11035846632657166	0.09529274687096102	5	0.0005	100	100	0.0	0.0	8297	TCGA
3	0.08190558499650692	0.07590898777821556	5	0.0005	100	100	0.0	0.0	8297	TCGA
4	0.07468839002541765	0.07423702926941253	5	0.0005	100	100	0.0	0.0	8297	TCGA
5	0.0739801651180183	0.07393566402957667	5	0.0005	100	100	0.0	0.0	8297	TCGA
6	0.07381581012851919	0.07381502778536111	5	0.0005	100	100	0.0	0.0	8297	TCGA
7	0.07373444085086425	0.07374113869277676	5	0.0005	100	100	0.0	0.0	8297	TCGA
8	0.0736768548377378	0.07368433617766779	5	0.0005	100	100	0.0	0.0	8297	TCGA
9	0.07362626612648819	0.07363178247782454	5	0.0005	100	100	0.0	0.0	8297	TCGA
10	0.07357521009692684	0.07357607650846693	5	0.0005	100	100	0.0	0.0	8297	TCGA
11	0.07351585801178116	0.07350710266499064	5	0.0005	100	100	0.0	0.0	8297	TCGA
12	0.07344209402550117	0.07342624278673575	5	0.0005	100	100	0.0	0.0	8297	TCGA
13	0.0733537440145504	0.07332948808694005	5	0.0005	100	100	0.0	0.0	8297	TCGA
14	0.07326885391384752	0.07325354327059272	5	0.0005	100	100	0.0	0.0	8297	TCGA
15	0.07320910452372635	0.07320601058814993	5	0.0005	100	100	0.0	0.0	8297	TCGA
16	0.07317065316420712	0.07317345742903762	5	0.0005	100	100	0.0	0.0	8297	TCGA
17	0.07314254541770464	0.07314525555875433	5	0.0005	100	100	0.0	0.0	8297	TCGA
18	0.07312048028334135	0.07312557894979889	5	0.0005	100	100	0.0	0.0	8297	TCGA
19	0.0731015861515076	0.07310655769241516	5	0.0005	100	100	0.0	0.0	8297	TCGA
20	0.07308594748762014	0.07309228964337153	5	0.0005	100	100	0.0	0.0	8297	TCGA
21	0.07307222318800316	0.07307704530618897	5	0.0005	100	100	0.0	0.0	8297	TCGA
22	0.07306071366515593	0.0730654642959336	5	0.0005	100	100	0.0	0.0	8297	TCGA
23	0.07305029885456064	0.07305545131465298	5	0.0005	100	100	0.0	0.0	8297	TCGA
24	0.07304096742358401	0.07304483805619293	5	0.0005	100	100	0.0	0.0	8297	TCGA
25	0.07303239171716408	0.07303531726251296	5	0.0005	100	100	0.0	0.0	8297	TCGA
26	0.07302494430009084	0.07302911800505528	5	0.0005	100	100	0.0	0.0	8297	TCGA
27	0.07301820919395012	0.07302112289559302	5	0.0005	100	100	0.0	0.0	8297	TCGA
28	0.07301102930253499	0.07301339080285786	5	0.0005	100	100	0.0	0.0	8297	TCGA
29	0.07300538902673781	0.07300777362668934	5	0.0005	100	100	0.0	0.0	8297	TCGA
30	0.0729993272671304	0.07300290678763509	5	0.0005	100	100	0.0	0.0	8297	TCGA
31	0.0729941265689354	0.07299599272372136	5	0.0005	100	100	0.0	0.0	8297	TCGA
32	0.07298945085599708	0.07299112543538587	5	0.0005	100	100	0.0	0.0	8297	TCGA
33	0.07298457888566778	0.0729839427387295	5	0.0005	100	100	0.0	0.0	8297	TCGA
34	0.07298031877524647	0.07298283776895485	5	0.0005	100	100	0.0	0.0	8297	TCGA
35	0.07297617048756966	0.07297556076067777	5	0.0005	100	100	0.0	0.0	8297	TCGA
36	0.07297223444871304	0.07297160371613862	5	0.0005	100	100	0.0	0.0	8297	TCGA
37	0.07296862249555884	0.07296722228802628	5	0.0005	100	100	0.0	0.0	8297	TCGA
38	0.07296473085913545	0.07296328426305972	5	0.0005	100	100	0.0	0.0	8297	TCGA
39	0.07296214721251151	0.07295905750001495	5	0.0005	100	100	0.0	0.0	8297	TCGA
40	0.07295775870327997	0.07295494904769725	5	0.0005	100	100	0.0	0.0	8297	TCGA
41	0.07295501719067067	0.07295443136338613	5	0.0005	100	100	0.0	0.0	8297	TCGA
42	0.07295170113509196	0.07294757660459633	5	0.0005	100	100	0.0	0.0	8297	TCGA
43	0.07294924332003386	0.0729491199605429	5	0.0005	100	100	0.0	0.0	8297	TCGA
44	0.0729450091914229	0.07294284342671159	5	0.0005	100	100	0.0	0.0	8297	TCGA
45	0.07294297450929897	0.07294016728299348	5	0.0005	100	100	0.0	0.0	8297	TCGA
46	0.07293951995225872	0.0729348841474284	5	0.0005	100	100	0.0	0.0	8297	TCGA
47	0.07293792264058875	0.07293577091627984	5	0.0005	100	100	0.0	0.0	8297	TCGA
48	0.07293524824640876	0.07293586328101517	5	0.0005	100	100	0.0	0.0	8297	TCGA
49	0.07293295670096557	0.07292815099409478	5	0.0005	100	100	0.0	0.0	8297	TCGA
50	0.07292968332052284	0.0729255674023125	5	0.0005	100	100	0.0	0.0	8297	TCGA
51	0.07292744482481023	0.07292441469640588	5	0.0005	100	100	0.0	0.0	8297	TCGA
52	0.07286540402979148	0.07283606204255741	5	0.0005	100	100	0.0	0.0	8297	TCGA
53	0.07283526922638814	0.07277556643563898	5	0.0005	100	100	0.0	0.0	8297	TCGA
54	0.07275511384782068	0.0727485972433234	5	0.0005	100	100	0.0	0.0	8297	TCGA
55	0.07274995468792232	0.07274427201280642	5	0.0005	100	100	0.0	0.0	8297	TCGA
56	0.07274851532207428	0.0727440793085937	5	0.0005	100	100	0.0	0.0	8297	TCGA
57	0.07271179807832803	0.07266083314790199	5	0.0005	100	100	0.0	0.0	8297	TCGA
58	0.072661057504636	0.0726562128144892	5	0.0005	100	100	0.0	0.0	8297	TCGA
59	0.07265683693493406	0.07265258733950668	5	0.0005	100	100	0.0	0.0	8297	TCGA
60	0.07262845834123993	0.07256880870566296	5	0.0005	100	100	0.0	0.0	8297	TCGA
61	0.07256639059639254	0.07255998938976221	5	0.0005	100	100	0.0	0.0	8297	TCGA
62	0.07256322922165312	0.07255789199516402	5	0.0005	100	100	0.0	0.0	8297	TCGA
63	0.07256146381660183	0.07255695763994102	5	0.0005	100	100	0.0	0.0	8297	TCGA
64	0.07255886504344475	0.07255254581046464	5	0.0005	100	100	0.0	0.0	8297	TCGA
65	0.07255637339514964	0.07255217578992172	5	0.0005	100	100	0.0	0.0	8297	TCGA
66	0.07255482248598503	0.07255253719924083	5	0.0005	100	100	0.0	0.0	8297	TCGA
67	0.07254433569192008	0.07246729300998563	5	0.0005	100	100	0.0	0.0	8297	TCGA
68	0.07246948537622688	0.07245900489427337	5	0.0005	100	100	0.0	0.0	8297	TCGA
69	0.07239585190026777	0.07238408623628281	5	0.0005	100	100	0.0	0.0	8297	TCGA
70	0.07238512838581389	0.07237803984676773	5	0.0005	100	100	0.0	0.0	8297	TCGA
71	0.07233570964607973	0.07220518562811704	5	0.0005	100	100	0.0	0.0	8297	TCGA
72	0.07221076923504327	0.07220742001605393	5	0.0005	100	100	0.0	0.0	8297	TCGA
73	0.07216673783391618	0.07204247719079405	5	0.0005	100	100	0.0	0.0	8297	TCGA
74	0.0720424899942229	0.07203215001216486	5	0.0005	100	100	0.0	0.0	8297	TCGA
75	0.0719717677883477	0.07178024318649541	5	0.0005	100	100	0.0	0.0	8297	TCGA
76	0.07178329214501931	0.07177157452957116	5	0.0005	100	100	0.0	0.0	8297	TCGA
77	0.07170248333498201	0.07162958353608098	5	0.0005	100	100	0.0	0.0	8297	TCGA
