	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.16921248982704862	0.10632280148004168	100	0.002	100	100	0.001	0.0	6856	TCGA
1	0.04898693791703629	0.01582401216816363	100	0.002	100	100	0.001	0.0	6856	TCGA
2	0.008892170817043726	0.0055285210454434006	100	0.002	100	100	0.001	0.0	6856	TCGA
3	0.00465050701731081	0.004231434320123052	100	0.002	100	100	0.001	0.0	6856	TCGA
4	0.004025635058780688	0.003981010767224072	100	0.002	100	100	0.001	0.0	6856	TCGA
5	0.003889233933414302	0.003913328086667175	100	0.002	100	100	0.001	0.0	6856	TCGA
6	0.0038478144078139885	0.0038885378709353096	100	0.002	100	100	0.001	0.0	6856	TCGA
7	0.003830860022949027	0.003876891599069513	100	0.002	100	100	0.001	0.0	6856	TCGA
8	0.0038223317973477885	0.003870410834153618	100	0.002	100	100	0.001	0.0	6856	TCGA
9	0.0038172955657400707	0.003866564674331016	100	0.002	100	100	0.001	0.0	6856	TCGA
10	0.003814176392496898	0.00386391586656846	100	0.002	100	100	0.001	0.0	6856	TCGA
11	0.003812075375911638	0.003862207390405425	100	0.002	100	100	0.001	0.0	6856	TCGA
12	0.0038105540636306076	0.0038608956190490694	100	0.002	100	100	0.001	0.0	6856	TCGA
13	0.0038095006894861643	0.0038599341349610733	100	0.002	100	100	0.001	0.0	6856	TCGA
14	0.003808693946535143	0.0038593207338553427	100	0.002	100	100	0.001	0.0	6856	TCGA
15	0.0038080936626424425	0.0038587388491267386	100	0.002	100	100	0.001	0.0	6856	TCGA
16	0.003807693488384648	0.0038583628826273897	100	0.002	100	100	0.001	0.0	6856	TCGA
17	0.003807308723804311	0.0038580365581952747	100	0.002	100	100	0.001	0.0	6856	TCGA
18	0.0038070480455085678	0.0038576947827004457	100	0.002	100	100	0.001	0.0	6856	TCGA
19	0.0038067972061332084	0.0038574701958995817	100	0.002	100	100	0.001	0.0	6856	TCGA
20	0.0038065806831463875	0.0038572975560723236	100	0.002	100	100	0.001	0.0	6856	TCGA
21	0.0038064717210819694	0.0038572082731255035	100	0.002	100	100	0.001	0.0	6856	TCGA
22	0.0038063282190502613	0.00385725425893263	100	0.002	100	100	0.001	0.0	6856	TCGA
23	0.003806245412736988	0.0038568573645854265	100	0.002	100	100	0.001	0.0	6856	TCGA
24	0.003806138903853573	0.0038569284212218607	100	0.002	100	100	0.001	0.0	6856	TCGA
25	0.0038061195893315234	0.0038569239775495764	100	0.002	100	100	0.001	0.0	6856	TCGA
26	0.0038060673893197416	0.0038567420069465235	100	0.002	100	100	0.001	0.0	6856	TCGA
27	0.0038060690546604767	0.0038566286675632	100	0.002	100	100	0.001	0.0	6856	TCGA
28	0.003805991072273804	0.00385667114570063	100	0.002	100	100	0.001	0.0	6856	TCGA
29	0.003806039606768753	0.003856546457285932	100	0.002	100	100	0.001	0.0	6856	TCGA
30	0.003806017829320027	0.0038566419693299723	100	0.002	100	100	0.001	0.0	6856	TCGA
31	0.0038060087228844837	0.003856475201748948	100	0.002	100	100	0.001	0.0	6856	TCGA
32	0.003806030298480815	0.0038567823556780664	100	0.002	100	100	0.001	0.0	6856	TCGA
33	0.0038060259597068494	0.00385678081946382	100	0.002	100	100	0.001	0.0	6856	TCGA
34	0.0038059796114394075	0.003856447932483563	100	0.002	100	100	0.001	0.0	6856	TCGA
35	0.003805928385579188	0.0038567650735602905	100	0.002	100	100	0.001	0.0	6856	TCGA
36	0.003805932744754097	0.0038567010135431984	100	0.002	100	100	0.001	0.0	6856	TCGA
37	0.003805916365499047	0.0038567345856160076	100	0.002	100	100	0.001	0.0	6856	TCGA
38	0.0038059441225553534	0.003856576859819979	100	0.002	100	100	0.001	0.0	6856	TCGA
39	0.003805956627060452	0.0038565270668223274	100	0.002	100	100	0.001	0.0	6856	TCGA
40	0.0038061350166551477	0.0038567227065731684	100	0.002	100	100	0.001	0.0	6856	TCGA
41	0.003806055543258352	0.0038564339778549856	100	0.002	100	100	0.001	0.0	6856	TCGA
42	0.0038061105090143863	0.0038570876142019453	100	0.002	100	100	0.001	0.0	6856	TCGA
43	0.003806181267595794	0.0038567251834700157	100	0.002	100	100	0.001	0.0	6856	TCGA
44	0.0038061243114873014	0.003856476682973043	100	0.002	100	100	0.001	0.0	6856	TCGA
45	0.0038060208768311995	0.0038569641636506695	100	0.002	100	100	0.001	0.0	6856	TCGA
46	0.003806213141406623	0.0038566256044947323	100	0.002	100	100	0.001	0.0	6856	TCGA
47	0.003806206145364251	0.0038564728500424467	100	0.002	100	100	0.001	0.0	6856	TCGA
48	0.003806171138488228	0.0038570052120441467	100	0.002	100	100	0.001	0.0	6856	TCGA
49	0.0038063222677441185	0.003856482582129351	100	0.002	100	100	0.001	0.0	6856	TCGA
50	0.0038061927181647476	0.003856780112781866	100	0.002	100	100	0.001	0.0	6856	TCGA
51	0.0038062461970168365	0.003856699762809741	100	0.002	100	100	0.001	0.0	6856	TCGA
52	0.0038063972386916055	0.003857465645757003	100	0.002	100	100	0.001	0.0	6856	TCGA
53	0.0038064095959980475	0.0038569259162449356	100	0.002	100	100	0.001	0.0	6856	TCGA
54	0.0038062924507122607	0.0038564664594847803	100	0.002	100	100	0.001	0.0	6856	TCGA
55	0.0038063695031537474	0.003857403212044407	100	0.002	100	100	0.001	0.0	6856	TCGA
56	0.0038065805971765508	0.0038567348441867224	100	0.002	100	100	0.001	0.0	6856	TCGA
