	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1171876976154441	0.07155479969990314	75	0.001	100	100	0.0	0.1	8354	TCGA
1	0.07064758326751418	0.06960559501570074	75	0.001	100	100	0.0	0.1	8354	TCGA
2	0.0696386179538201	0.06908874925057493	75	0.001	100	100	0.0	0.1	8354	TCGA
3	0.06908356252559156	0.06854952759479159	75	0.001	100	100	0.0	0.1	8354	TCGA
4	0.06838313625292369	0.06779824201036339	75	0.001	100	100	0.0	0.1	8354	TCGA
5	0.06784794598448582	0.0674376588071411	75	0.001	100	100	0.0	0.1	8354	TCGA
6	0.06752900351290059	0.06705707993040133	75	0.001	100	100	0.0	0.1	8354	TCGA
7	0.06703510668737067	0.0665954779739955	75	0.001	100	100	0.0	0.1	8354	TCGA
8	0.0667348277222526	0.06628575531681578	75	0.001	100	100	0.0	0.1	8354	TCGA
9	0.06627229190485487	0.06571330032755981	75	0.001	100	100	0.0	0.1	8354	TCGA
10	0.06578276212665968	0.06537672424286455	75	0.001	100	100	0.0	0.1	8354	TCGA
11	0.06531650627320706	0.06476892216421253	75	0.001	100	100	0.0	0.1	8354	TCGA
12	0.06480192484211238	0.06440398134478373	75	0.001	100	100	0.0	0.1	8354	TCGA
13	0.06421532825455493	0.063602512393465	75	0.001	100	100	0.0	0.1	8354	TCGA
14	0.06351588620449872	0.06295332840489383	75	0.001	100	100	0.0	0.1	8354	TCGA
15	0.06284049851814676	0.06227039467150242	75	0.001	100	100	0.0	0.1	8354	TCGA
16	0.06207815432724163	0.061383107068700406	75	0.001	100	100	0.0	0.1	8354	TCGA
17	0.0609483106920683	0.05989255670027517	75	0.001	100	100	0.0	0.1	8354	TCGA
18	0.05933494497232371	0.05810594480091603	75	0.001	100	100	0.0	0.1	8354	TCGA
19	0.05759733791998128	0.056622422333039234	75	0.001	100	100	0.0	0.1	8354	TCGA
20	0.05601906298240496	0.05492747704212989	75	0.001	100	100	0.0	0.1	8354	TCGA
21	0.0539289025438259	0.05261669343515257	75	0.001	100	100	0.0	0.1	8354	TCGA
22	0.05157773919259681	0.050157667292122864	75	0.001	100	100	0.0	0.1	8354	TCGA
23	0.04871884088591947	0.04689865022074038	75	0.001	100	100	0.0	0.1	8354	TCGA
24	0.04365558369131556	0.0314170630208811	75	0.001	100	100	0.0	0.1	8354	TCGA
25	0.006944623464750271	0.003830680064389005	75	0.001	100	100	0.0	0.1	8354	TCGA
26	0.0038244656702637247	0.00369579861076296	75	0.001	100	100	0.0	0.1	8354	TCGA
