	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.08304905076253918	0.06380586142665777	100	0.0015	50	100	0.0	0.0	1522	TCGA
1	0.06276561541083416	0.06225217392097166	100	0.0015	50	100	0.0	0.0	1522	TCGA
2	0.06185570866025869	0.06163358894275062	100	0.0015	50	100	0.0	0.0	1522	TCGA
3	0.06131411855598555	0.06119975464502771	100	0.0015	50	100	0.0	0.0	1522	TCGA
4	0.0609100637681976	0.06074497453756069	100	0.0015	50	100	0.0	0.0	1522	TCGA
5	0.06031548039483923	0.0599838537000232	100	0.0015	50	100	0.0	0.0	1522	TCGA
6	0.05949276000076685	0.05902804477355588	100	0.0015	50	100	0.0	0.0	1522	TCGA
7	0.058279065100283	0.05792456620077991	100	0.0015	50	100	0.0	0.0	1522	TCGA
8	0.05693173925824258	0.05611792908766162	100	0.0015	50	100	0.0	0.0	1522	TCGA
9	0.05524443609606529	0.05464200265518385	100	0.0015	50	100	0.0	0.0	1522	TCGA
10	0.05406243699499973	0.05368906300720857	100	0.0015	50	100	0.0	0.0	1522	TCGA
11	0.05272018876064368	0.05228012180582962	100	0.0015	50	100	0.0	0.0	1522	TCGA
12	0.05127990664462051	0.05026477419925694	100	0.0015	50	100	0.0	0.0	1522	TCGA
13	0.04930355771793919	0.04835940178614765	100	0.0015	50	100	0.0	0.0	1522	TCGA
14	0.047789368681998005	0.04716691305514556	100	0.0015	50	100	0.0	0.0	1522	TCGA
15	0.04643734586305059	0.04561399720871269	100	0.0015	50	100	0.0	0.0	1522	TCGA
16	0.04411420616090384	0.042415318776614704	100	0.0015	50	100	0.0	0.0	1522	TCGA
17	0.04095183903725036	0.03957399593001634	100	0.0015	50	100	0.0	0.0	1522	TCGA
18	0.03822067137655835	0.03614766965035218	100	0.0015	50	100	0.0	0.0	1522	TCGA
19	0.008648035614744523	0.002541486157488134	100	0.0015	50	100	0.0	0.0	1522	TCGA
