	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1865606739633064	0.1788544895960458	5	0.002	100	100	0.001	0.5	444	TCGA
1	0.160778429207425	0.13757098567246193	5	0.002	100	100	0.001	0.5	444	TCGA
2	0.11064740838130573	0.08358077308041366	5	0.002	100	100	0.001	0.5	444	TCGA
3	0.06218432558766765	0.04386620571715149	5	0.002	100	100	0.001	0.5	444	TCGA
4	0.032430047011941604	0.023391161900219604	5	0.002	100	100	0.001	0.5	444	TCGA
5	0.018123116041499864	0.014031512424087704	5	0.002	100	100	0.001	0.5	444	TCGA
6	0.011552907623689926	0.009630449443830917	5	0.002	100	100	0.001	0.5	444	TCGA
7	0.008364681078707158	0.007396540094410355	5	0.002	100	100	0.001	0.5	444	TCGA
8	0.006688520743925666	0.006168823228241062	5	0.002	100	100	0.001	0.5	444	TCGA
9	0.005737394363187875	0.005444697160554591	5	0.002	100	100	0.001	0.5	444	TCGA
10	0.005161165649709405	0.004991667724247254	5	0.002	100	100	0.001	0.5	444	TCGA
11	0.004792430044739909	0.004694055836067427	5	0.002	100	100	0.001	0.5	444	TCGA
12	0.004545513973941956	0.004490374301995464	5	0.002	100	100	0.001	0.5	444	TCGA
13	0.004373876641827036	0.004346228050227142	5	0.002	100	100	0.001	0.5	444	TCGA
14	0.004250774832504983	0.0042411532398107365	5	0.002	100	100	0.001	0.5	444	TCGA
15	0.004160130022303432	0.004162805339780136	5	0.002	100	100	0.001	0.5	444	TCGA
16	0.004091903303063452	0.004103126626779985	5	0.002	100	100	0.001	0.5	444	TCGA
17	0.00403951749830144	0.004057021130662617	5	0.002	100	100	0.001	0.5	444	TCGA
18	0.0039986798346975305	0.004020732577103916	5	0.002	100	100	0.001	0.5	444	TCGA
19	0.003966355231542854	0.003991783493614976	5	0.002	100	100	0.001	0.5	444	TCGA
20	0.003940494439659971	0.003968492545767795	5	0.002	100	100	0.001	0.5	444	TCGA
21	0.003919569768757127	0.003949491646440335	5	0.002	100	100	0.001	0.5	444	TCGA
22	0.0039024552760899603	0.003933993521516198	5	0.002	100	100	0.001	0.5	444	TCGA
23	0.0038884014770097946	0.0039211720855316925	5	0.002	100	100	0.001	0.5	444	TCGA
24	0.0038767098590807717	0.003910398293267842	5	0.002	100	100	0.001	0.5	444	TCGA
25	0.0038669533237111345	0.0039014241765791447	5	0.002	100	100	0.001	0.5	444	TCGA
26	0.003858723543230488	0.0038938236834677917	5	0.002	100	100	0.001	0.5	444	TCGA
27	0.0038517846002154373	0.0038874074910304054	5	0.002	100	100	0.001	0.5	444	TCGA
28	0.0038459303376455834	0.0038818441724507652	5	0.002	100	100	0.001	0.5	444	TCGA
29	0.003840903344728699	0.0038772997207677544	5	0.002	100	100	0.001	0.5	444	TCGA
30	0.003836599876922244	0.003873206141531168	5	0.002	100	100	0.001	0.5	444	TCGA
31	0.00383292133428193	0.0038698551914275593	5	0.002	100	100	0.001	0.5	444	TCGA
32	0.0038297038165350746	0.003866784106097629	5	0.002	100	100	0.001	0.5	444	TCGA
33	0.003826971219320115	0.003864309149115679	5	0.002	100	100	0.001	0.5	444	TCGA
34	0.0038245895338531754	0.0038619780908315327	5	0.002	100	100	0.001	0.5	444	TCGA
35	0.003822515588488672	0.0038600110439536857	5	0.002	100	100	0.001	0.5	444	TCGA
