	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.10942156898704593	0.0647784826818423	25	0.001	50	100	0.0	0.5	7469	TCGA
1	0.0648705880972128	0.0629835570203	25	0.001	50	100	0.0	0.5	7469	TCGA
2	0.06352185500524368	0.06227985335205068	25	0.001	50	100	0.0	0.5	7469	TCGA
3	0.06285521234867496	0.06187777986852967	25	0.001	50	100	0.0	0.5	7469	TCGA
4	0.06225004174228571	0.061250657404786975	25	0.001	50	100	0.0	0.5	7469	TCGA
5	0.06130839916174201	0.06033055122997893	25	0.001	50	100	0.0	0.5	7469	TCGA
6	0.05995628630628289	0.05914890208286257	25	0.001	50	100	0.0	0.5	7469	TCGA
7	0.05842755311745154	0.05709368119662132	25	0.001	50	100	0.0	0.5	7469	TCGA
8	0.03431006655835496	0.004260864050300727	25	0.001	50	100	0.0	0.5	7469	TCGA
9	0.004053204157891278	0.003924058600511383	25	0.001	50	100	0.0	0.5	7469	TCGA
10	0.0038781001192074423	0.003877919693781653	25	0.001	50	100	0.0	0.5	7469	TCGA
11	0.0038314274148808676	0.003846471101962891	25	0.001	50	100	0.0	0.5	7469	TCGA
12	0.003801480305617822	0.0038075371500310585	25	0.001	50	100	0.0	0.5	7469	TCGA
13	0.003773938585561339	0.0037721628978399178	25	0.001	50	100	0.0	0.5	7469	TCGA
14	0.003753509303265485	0.0037526288233585095	25	0.001	50	100	0.0	0.5	7469	TCGA
15	0.003743880220284187	0.003734360622176573	25	0.001	50	100	0.0	0.5	7469	TCGA
16	0.0037318007301263495	0.0037203330392177082	25	0.001	50	100	0.0	0.5	7469	TCGA
17	0.0037196621058968437	0.0037071237108908858	25	0.001	50	100	0.0	0.5	7469	TCGA
18	0.003705067267628535	0.0036999011943444383	25	0.001	50	100	0.0	0.5	7469	TCGA
19	0.003701097812805666	0.003697268288095842	25	0.001	50	100	0.0	0.5	7469	TCGA
20	0.0036996780997455097	0.003689070579703504	25	0.001	50	100	0.0	0.5	7469	TCGA
21	0.003693627828338356	0.0036910324656970837	25	0.001	50	100	0.0	0.5	7469	TCGA
22	0.0036970049091432345	0.0036906098722288357	25	0.001	50	100	0.0	0.5	7469	TCGA
23	0.0036940265364309986	0.0036827524206671284	25	0.001	50	100	0.0	0.5	7469	TCGA
24	0.003694974410876038	0.003689166237997949	25	0.001	50	100	0.0	0.5	7469	TCGA
25	0.003686957684182232	0.003691053707105805	25	0.001	50	100	0.0	0.5	7469	TCGA
26	0.0036800743445241767	0.0036862825204959917	25	0.001	50	100	0.0	0.5	7469	TCGA
27	0.0036872131736213716	0.0036823762798372972	25	0.001	50	100	0.0	0.5	7469	TCGA
28	0.0036830958103188705	0.0036804959184990904	25	0.001	50	100	0.0	0.5	7469	TCGA
29	0.003684006734990363	0.003684872719248635	25	0.001	50	100	0.0	0.5	7469	TCGA
30	0.00368306343066859	0.0036816047855545227	25	0.001	50	100	0.0	0.5	7469	TCGA
31	0.00368147699070053	0.003678750189433071	25	0.001	50	100	0.0	0.5	7469	TCGA
32	0.003685280537927792	0.003680638396812968	25	0.001	50	100	0.0	0.5	7469	TCGA
33	0.003680476222481678	0.0036845980375892853	25	0.001	50	100	0.0	0.5	7469	TCGA
34	0.003686499502842485	0.0036789647890863256	25	0.001	50	100	0.0	0.5	7469	TCGA
35	0.003687771378033664	0.0036828611467276985	25	0.001	50	100	0.0	0.5	7469	TCGA
36	0.003685502797737967	0.0036827990464660242	25	0.001	50	100	0.0	0.5	7469	TCGA
37	0.003686348923528468	0.0036786316025852407	25	0.001	50	100	0.0	0.5	7469	TCGA
38	0.0036796752598327108	0.0036769229193316334	25	0.001	50	100	0.0	0.5	7469	TCGA
39	0.0036877363699621716	0.0036823266915902123	25	0.001	50	100	0.0	0.5	7469	TCGA
40	0.003679187749212587	0.003676552092656493	25	0.001	50	100	0.0	0.5	7469	TCGA
41	0.0036852678855223485	0.0036830205222282875	25	0.001	50	100	0.0	0.5	7469	TCGA
42	0.003683131179552039	0.0036920431741611593	25	0.001	50	100	0.0	0.5	7469	TCGA
43	0.0036947403702095277	0.003684235553037207	25	0.001	50	100	0.0	0.5	7469	TCGA
44	0.0036803378939993686	0.00367760530148806	25	0.001	50	100	0.0	0.5	7469	TCGA
45	0.0036796710370712456	0.003683039133469738	25	0.001	50	100	0.0	0.5	7469	TCGA
46	0.0036871425071690667	0.0036771107411208612	25	0.001	50	100	0.0	0.5	7469	TCGA
47	0.0036814044548720637	0.0036703200821282724	25	0.001	50	100	0.0	0.5	7469	TCGA
48	0.0036808424216054464	0.003680847513831066	25	0.001	50	100	0.0	0.5	7469	TCGA
49	0.0036892271096487473	0.003677702464406664	25	0.001	50	100	0.0	0.5	7469	TCGA
50	0.0036754497890444334	0.003678980416819528	25	0.001	50	100	0.0	0.5	7469	TCGA
51	0.0036848094914150513	0.0036787918930283594	25	0.001	50	100	0.0	0.5	7469	TCGA
52	0.0036774283227293384	0.0036804865292231342	25	0.001	50	100	0.0	0.5	7469	TCGA
53	0.0036815417661399267	0.0036691775786498533	25	0.001	50	100	0.0	0.5	7469	TCGA
54	0.0036851268327993624	0.0036775061834940508	25	0.001	50	100	0.0	0.5	7469	TCGA
55	0.0036846672481345684	0.0036777459990570143	25	0.001	50	100	0.0	0.5	7469	TCGA
56	0.0036836727920976624	0.003677051866558104	25	0.001	50	100	0.0	0.5	7469	TCGA
57	0.003684310083848126	0.0036748188054048685	25	0.001	50	100	0.0	0.5	7469	TCGA
58	0.0036789264373700823	0.0036789418359628725	25	0.001	50	100	0.0	0.5	7469	TCGA
59	0.0036924551734620753	0.003677333198515839	25	0.001	50	100	0.0	0.5	7469	TCGA
60	0.00367616405145069	0.0036830325135914373	25	0.001	50	100	0.0	0.5	7469	TCGA
61	0.0036805419207714104	0.003682796839839924	25	0.001	50	100	0.0	0.5	7469	TCGA
62	0.0036764859155293222	0.003676037281873313	25	0.001	50	100	0.0	0.5	7469	TCGA
63	0.003681449948872725	0.0036771811144754064	25	0.001	50	100	0.0	0.5	7469	TCGA
64	0.003681392149230687	0.003668083019563975	25	0.001	50	100	0.0	0.5	7469	TCGA
65	0.003678803750876105	0.003670536616966877	25	0.001	50	100	0.0	0.5	7469	TCGA
66	0.003688364853598664	0.0036779768488851925	25	0.001	50	100	0.0	0.5	7469	TCGA
67	0.0036781863447181854	0.003672735233224891	25	0.001	50	100	0.0	0.5	7469	TCGA
68	0.0036769301050701988	0.0036790470403137068	25	0.001	50	100	0.0	0.5	7469	TCGA
69	0.003677921913506407	0.003673158147274025	25	0.001	50	100	0.0	0.5	7469	TCGA
70	0.0036848154759344504	0.003668671575651022	25	0.001	50	100	0.0	0.5	7469	TCGA
71	0.003670161222607207	0.0036684046370730776	25	0.001	50	100	0.0	0.5	7469	TCGA
72	0.0036792883765948713	0.0036727044188497055	25	0.001	50	100	0.0	0.5	7469	TCGA
73	0.003681786224827751	0.003672117518317235	25	0.001	50	100	0.0	0.5	7469	TCGA
74	0.0036851712663407746	0.003669323476883185	25	0.001	50	100	0.0	0.5	7469	TCGA
75	0.0036765838076778107	0.003671636689107996	25	0.001	50	100	0.0	0.5	7469	TCGA
76	0.003675270882331293	0.003673443374172527	25	0.001	50	100	0.0	0.5	7469	TCGA
77	0.0036730958210793585	0.0036709536575997744	25	0.001	50	100	0.0	0.5	7469	TCGA
78	0.0036802951950579465	0.0036672997234585745	25	0.001	50	100	0.0	0.5	7469	TCGA
79	0.003679202524953456	0.0036726571483790276	25	0.001	50	100	0.0	0.5	7469	TCGA
80	0.003679271794421899	0.003670240912689411	25	0.001	50	100	0.0	0.5	7469	TCGA
81	0.0036735618584717088	0.0036715083631532427	25	0.001	50	100	0.0	0.5	7469	TCGA
82	0.0036763338274810515	0.003667466904050741	25	0.001	50	100	0.0	0.5	7469	TCGA
83	0.0036800777865142356	0.0036722583340565162	25	0.001	50	100	0.0	0.5	7469	TCGA
84	0.0036777414177026828	0.003672402806055905	25	0.001	50	100	0.0	0.5	7469	TCGA
85	0.0036753908214028847	0.0036654082178395595	25	0.001	50	100	0.0	0.5	7469	TCGA
86	0.003677154361054248	0.0036724389533058332	25	0.001	50	100	0.0	0.5	7469	TCGA
87	0.0036796750088621197	0.003669890294310136	25	0.001	50	100	0.0	0.5	7469	TCGA
88	0.0036783138806074575	0.003674846566071612	25	0.001	50	100	0.0	0.5	7469	TCGA
89	0.0036820356642305752	0.0036704671597248646	25	0.001	50	100	0.0	0.5	7469	TCGA
90	0.003679591441450707	0.003665313971739019	25	0.001	50	100	0.0	0.5	7469	TCGA
91	0.003676225662041002	0.00367164078177931	25	0.001	50	100	0.0	0.5	7469	TCGA
92	0.00367773825129429	0.0036660594439798565	25	0.001	50	100	0.0	0.5	7469	TCGA
93	0.0036753457191523206	0.0036668678366546356	25	0.001	50	100	0.0	0.5	7469	TCGA
94	0.0036765621581702893	0.003670002905951448	25	0.001	50	100	0.0	0.5	7469	TCGA
95	0.0036770180054861382	0.0036684055157455066	25	0.001	50	100	0.0	0.5	7469	TCGA
96	0.0036716931656511124	0.0036629008166679184	25	0.001	50	100	0.0	0.5	7469	TCGA
97	0.00367742215857768	0.0036633667388659475	25	0.001	50	100	0.0	0.5	7469	TCGA
98	0.0036880979592003238	0.003665212177947613	25	0.001	50	100	0.0	0.5	7469	TCGA
99	0.003676962205292521	0.0036658746197389147	25	0.001	50	100	0.0	0.5	7469	TCGA
