	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1860833069514797	0.18048978473373395	5	5e-05	50	100	0.0	0.0	5264	TCGA
1	0.17196608671673388	0.16357601272999941	5	5e-05	50	100	0.0	0.0	5264	TCGA
2	0.156987471164823	0.15126353779330326	5	5e-05	50	100	0.0	0.0	5264	TCGA
3	0.14688511298748383	0.14319389422035697	5	5e-05	50	100	0.0	0.0	5264	TCGA
4	0.14005384522432301	0.1375329822451625	5	5e-05	50	100	0.0	0.0	5264	TCGA
5	0.13505847487303013	0.1332108331235809	5	5e-05	50	100	0.0	0.0	5264	TCGA
6	0.13110975875081674	0.12967265588254784	5	5e-05	50	100	0.0	0.0	5264	TCGA
7	0.12775865186287338	0.12654394585283557	5	5e-05	50	100	0.0	0.0	5264	TCGA
8	0.12472570949496135	0.1236179041577943	5	5e-05	50	100	0.0	0.0	5264	TCGA
9	0.12179296305551768	0.12065467268378291	5	5e-05	50	100	0.0	0.0	5264	TCGA
10	0.11874876869670886	0.11746629803024944	5	5e-05	50	100	0.0	0.0	5264	TCGA
11	0.11532711441501707	0.1137080192565918	5	5e-05	50	100	0.0	0.0	5264	TCGA
12	0.11110406968327209	0.10884591922089083	5	5e-05	50	100	0.0	0.0	5264	TCGA
13	0.10544149162966514	0.1022457350887845	5	5e-05	50	100	0.0	0.0	5264	TCGA
14	0.09805529359538902	0.09432037365646219	5	5e-05	50	100	0.0	0.0	5264	TCGA
15	0.09034121603202788	0.08719222846642212	5	5e-05	50	100	0.0	0.0	5264	TCGA
16	0.08423515331224214	0.08215349523266356	5	5e-05	50	100	0.0	0.0	5264	TCGA
17	0.08016642036615225	0.07892655120722612	5	5e-05	50	100	0.0	0.0	5264	TCGA
18	0.07760039892516267	0.07687750249052766	5	5e-05	50	100	0.0	0.0	5264	TCGA
19	0.07595356388215256	0.0755328222285563	5	5e-05	50	100	0.0	0.0	5264	TCGA
20	0.07485698795881451	0.07461692258041708	5	5e-05	50	100	0.0	0.0	5264	TCGA
21	0.07410917635530961	0.07398211005045541	5	5e-05	50	100	0.0	0.0	5264	TCGA
22	0.07358802775760383	0.07353410615244103	5	5e-05	50	100	0.0	0.0	5264	TCGA
23	0.07321828646407168	0.07321042597443614	5	5e-05	50	100	0.0	0.0	5264	TCGA
24	0.07295173826075542	0.07297614774662046	5	5e-05	50	100	0.0	0.0	5264	TCGA
25	0.07275721573902169	0.07280103248267916	5	5e-05	50	100	0.0	0.0	5264	TCGA
26	0.07261290546423065	0.07267041496895066	5	5e-05	50	100	0.0	0.0	5264	TCGA
27	0.07250471893984474	0.07256988469679751	5	5e-05	50	100	0.0	0.0	5264	TCGA
28	0.07242125668607129	0.07249146976962162	5	5e-05	50	100	0.0	0.0	5264	TCGA
29	0.07235522233660778	0.07242773589327108	5	5e-05	50	100	0.0	0.0	5264	TCGA
30	0.07230145068310483	0.0723750385357507	5	5e-05	50	100	0.0	0.0	5264	TCGA
31	0.07225580555724172	0.0723291468904845	5	5e-05	50	100	0.0	0.0	5264	TCGA
32	0.07221508673381322	0.07228732030445607	5	5e-05	50	100	0.0	0.0	5264	TCGA
33	0.07217733175783288	0.07224830966349223	5	5e-05	50	100	0.0	0.0	5264	TCGA
34	0.07214087909493998	0.07221028197500574	5	5e-05	50	100	0.0	0.0	5264	TCGA
35	0.07210471490066436	0.07217205439380665	5	5e-05	50	100	0.0	0.0	5264	TCGA
36	0.07206836805946794	0.0721335503174432	5	5e-05	50	100	0.0	0.0	5264	TCGA
37	0.07203093358652442	0.0720943648686361	5	5e-05	50	100	0.0	0.0	5264	TCGA
38	0.07199289494542647	0.07205612485732266	5	5e-05	50	100	0.0	0.0	5264	TCGA
39	0.07195416724995213	0.07201599962447756	5	5e-05	50	100	0.0	0.0	5264	TCGA
40	0.07191576313371703	0.07197678388662673	5	5e-05	50	100	0.0	0.0	5264	TCGA
41	0.07187779588147271	0.07193797070476877	5	5e-05	50	100	0.0	0.0	5264	TCGA
42	0.0718417336983611	0.07190270534711866	5	5e-05	50	100	0.0	0.0	5264	TCGA
43	0.07180786545550881	0.07187006547672664	5	5e-05	50	100	0.0	0.0	5264	TCGA
44	0.07177683175980666	0.07183948878067822	5	5e-05	50	100	0.0	0.0	5264	TCGA
45	0.07174875241599188	0.0718115346141197	5	5e-05	50	100	0.0	0.0	5264	TCGA
46	0.07172324319066234	0.07178716062001847	5	5e-05	50	100	0.0	0.0	5264	TCGA
47	0.07170007051530992	0.07176431159877297	5	5e-05	50	100	0.0	0.0	5264	TCGA
48	0.07167881397144352	0.07174249169365246	5	5e-05	50	100	0.0	0.0	5264	TCGA
49	0.0716589701346673	0.07172329379386039	5	5e-05	50	100	0.0	0.0	5264	TCGA
50	0.07164052276988422	0.07170402730379871	5	5e-05	50	100	0.0	0.0	5264	TCGA
51	0.07162257986321409	0.07168700534794199	5	5e-05	50	100	0.0	0.0	5264	TCGA
52	0.07160556688364202	0.07166926255777253	5	5e-05	50	100	0.0	0.0	5264	TCGA
53	0.0715889192627788	0.07165204037224228	5	5e-05	50	100	0.0	0.0	5264	TCGA
54	0.07157243907165549	0.07163587163890427	5	5e-05	50	100	0.0	0.0	5264	TCGA
55	0.07155621582701452	0.07161974925641439	5	5e-05	50	100	0.0	0.0	5264	TCGA
56	0.07154033508287741	0.07160346883924762	5	5e-05	50	100	0.0	0.0	5264	TCGA
57	0.07152483627684136	0.07158818646291991	5	5e-05	50	100	0.0	0.0	5264	TCGA
58	0.07150975214355904	0.07157178249341159	5	5e-05	50	100	0.0	0.0	5264	TCGA
59	0.07149489780983391	0.07155725150252107	5	5e-05	50	100	0.0	0.0	5264	TCGA
60	0.07148074366851688	0.07154370960428487	5	5e-05	50	100	0.0	0.0	5264	TCGA
61	0.07146722926420483	0.07152944702149636	5	5e-05	50	100	0.0	0.0	5264	TCGA
62	0.07145437123284089	0.07151670536803241	5	5e-05	50	100	0.0	0.0	5264	TCGA
63	0.07144244219964338	0.07150487534364863	5	5e-05	50	100	0.0	0.0	5264	TCGA
64	0.07143133259309244	0.07149398727482886	5	5e-05	50	100	0.0	0.0	5264	TCGA
65	0.07142051804832801	0.07148285854102379	5	5e-05	50	100	0.0	0.0	5264	TCGA
66	0.07141081863817379	0.07147271586722465	5	5e-05	50	100	0.0	0.0	5264	TCGA
67	0.07140177434271022	0.07146461270562368	5	5e-05	50	100	0.0	0.0	5264	TCGA
68	0.07139324455644978	0.07145596351755325	5	5e-05	50	100	0.0	0.0	5264	TCGA
69	0.07138573953147738	0.07144751549515892	5	5e-05	50	100	0.0	0.0	5264	TCGA
70	0.07137823962436109	0.07144031565093514	5	5e-05	50	100	0.0	0.0	5264	TCGA
