	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18838904341132875	0.18824224653256	50	1e-05	50	100	1e-06	0.0	9577	TCGA
1	0.1870374240464352	0.18493429043484694	50	1e-05	50	100	1e-06	0.0	9577	TCGA
2	0.18118748748251898	0.1767753975924535	50	1e-05	50	100	1e-06	0.0	9577	TCGA
3	0.17207585643585643	0.16732176861271786	50	1e-05	50	100	1e-06	0.0	9577	TCGA
4	0.16328622780483287	0.15936541385087535	50	1e-05	50	100	1e-06	0.0	9577	TCGA
5	0.1562684051894572	0.15318601365065454	50	1e-05	50	100	1e-06	0.0	9577	TCGA
6	0.15078708401900182	0.14831154445307937	50	1e-05	50	100	1e-06	0.0	9577	TCGA
7	0.14640618709697428	0.14435652287761172	50	1e-05	50	100	1e-06	0.0	9577	TCGA
8	0.14279307404730332	0.14104657571519438	50	1e-05	50	100	1e-06	0.0	9577	TCGA
9	0.13972750295318254	0.13820134253058602	50	1e-05	50	100	1e-06	0.0	9577	TCGA
10	0.13705796416495872	0.13569562496551915	50	1e-05	50	100	1e-06	0.0	9577	TCGA
11	0.13468134434165427	0.1334438670669968	50	1e-05	50	100	1e-06	0.0	9577	TCGA
12	0.13252337371076187	0.13137949681162236	50	1e-05	50	100	1e-06	0.0	9577	TCGA
13	0.1305303239608825	0.12946108417894372	50	1e-05	50	100	1e-06	0.0	9577	TCGA
14	0.1286599864676563	0.12764693706778427	50	1e-05	50	100	1e-06	0.0	9577	TCGA
15	0.1268814887927571	0.12591272472736226	50	1e-05	50	100	1e-06	0.0	9577	TCGA
16	0.12517000891901126	0.12423546522406477	50	1e-05	50	100	1e-06	0.0	9577	TCGA
17	0.12350529356951	0.12259875099413359	50	1e-05	50	100	1e-06	0.0	9577	TCGA
18	0.12186805144715807	0.1209750954230227	50	1e-05	50	100	1e-06	0.0	9577	TCGA
19	0.12024291064696249	0.11935959299605096	50	1e-05	50	100	1e-06	0.0	9577	TCGA
20	0.11861744789170266	0.11773650033689624	50	1e-05	50	100	1e-06	0.0	9577	TCGA
21	0.11697660736512601	0.11609336419321185	50	1e-05	50	100	1e-06	0.0	9577	TCGA
22	0.11531100625311348	0.11441891632936707	50	1e-05	50	100	1e-06	0.0	9577	TCGA
23	0.11360976508631346	0.11269997535788234	50	1e-05	50	100	1e-06	0.0	9577	TCGA
24	0.11185352634486775	0.11091303001696141	50	1e-05	50	100	1e-06	0.0	9577	TCGA
25	0.11002723931790542	0.10904615978949034	50	1e-05	50	100	1e-06	0.0	9577	TCGA
26	0.10810942164468292	0.10707215852473849	50	1e-05	50	100	1e-06	0.0	9577	TCGA
27	0.10607388652615787	0.10495617918333217	50	1e-05	50	100	1e-06	0.0	9577	TCGA
28	0.10388574869235667	0.1026675685042113	50	1e-05	50	100	1e-06	0.0	9577	TCGA
29	0.10150072391556901	0.10016113489716497	50	1e-05	50	100	1e-06	0.0	9577	TCGA
30	0.09888286484010997	0.09741322860945409	50	1e-05	50	100	1e-06	0.0	9577	TCGA
31	0.09603140400877515	0.09445487666669203	50	1e-05	50	100	1e-06	0.0	9577	TCGA
32	0.09301524815072783	0.09139589418717964	50	1e-05	50	100	1e-06	0.0	9577	TCGA
33	0.08998746665836857	0.08842120547989506	50	1e-05	50	100	1e-06	0.0	9577	TCGA
34	0.08713383423685296	0.08570135025373056	50	1e-05	50	100	1e-06	0.0	9577	TCGA
35	0.08458808180805907	0.08333524597350077	50	1e-05	50	100	1e-06	0.0	9577	TCGA
36	0.0824099503809326	0.0813406554598305	50	1e-05	50	100	1e-06	0.0	9577	TCGA
37	0.08058820410070974	0.07968395334392336	50	1e-05	50	100	1e-06	0.0	9577	TCGA
38	0.07908141267630309	0.07832060978939785	50	1e-05	50	100	1e-06	0.0	9577	TCGA
39	0.07784025126575213	0.07719872128124812	50	1e-05	50	100	1e-06	0.0	9577	TCGA
40	0.07682103015094054	0.0762761389490348	50	1e-05	50	100	1e-06	0.0	9577	TCGA
41	0.0759790690882103	0.07551214686739983	50	1e-05	50	100	1e-06	0.0	9577	TCGA
42	0.0752798863339935	0.07487513259727152	50	1e-05	50	100	1e-06	0.0	9577	TCGA
43	0.07469342206971216	0.07434022299308873	50	1e-05	50	100	1e-06	0.0	9577	TCGA
44	0.07420140367118971	0.07388793122978067	50	1e-05	50	100	1e-06	0.0	9577	TCGA
45	0.07378141374353958	0.07350125111377419	50	1e-05	50	100	1e-06	0.0	9577	TCGA
46	0.07341853843654475	0.07316401331268962	50	1e-05	50	100	1e-06	0.0	9577	TCGA
47	0.07310048806449773	0.07286610375696691	50	1e-05	50	100	1e-06	0.0	9577	TCGA
48	0.0728172764933885	0.07259980166078213	50	1e-05	50	100	1e-06	0.0	9577	TCGA
49	0.07256421036390417	0.07236159061217427	50	1e-05	50	100	1e-06	0.0	9577	TCGA
50	0.07233527963971677	0.07214834821883158	50	1e-05	50	100	1e-06	0.0	9577	TCGA
51	0.07213190498579186	0.07195783095743188	50	1e-05	50	100	1e-06	0.0	9577	TCGA
52	0.0719480297612098	0.07178528004105966	50	1e-05	50	100	1e-06	0.0	9577	TCGA
53	0.07178018995162458	0.07162770726273407	50	1e-05	50	100	1e-06	0.0	9577	TCGA
54	0.07162578297750481	0.07148059049443384	50	1e-05	50	100	1e-06	0.0	9577	TCGA
55	0.07148213179176814	0.07134346109838342	50	1e-05	50	100	1e-06	0.0	9577	TCGA
56	0.07134535327555412	0.07121393743471884	50	1e-05	50	100	1e-06	0.0	9577	TCGA
57	0.07121620821638797	0.0710913085907548	50	1e-05	50	100	1e-06	0.0	9577	TCGA
58	0.0710935159712674	0.0709742298302938	50	1e-05	50	100	1e-06	0.0	9577	TCGA
59	0.07097498148693039	0.07086200270820503	50	1e-05	50	100	1e-06	0.0	9577	TCGA
60	0.07086159904290022	0.0707544094728465	50	1e-05	50	100	1e-06	0.0	9577	TCGA
61	0.07075255369418885	0.07065031318059518	50	1e-05	50	100	1e-06	0.0	9577	TCGA
62	0.0706462040751464	0.07055009804179321	50	1e-05	50	100	1e-06	0.0	9577	TCGA
63	0.07054330019619412	0.07045299878072499	50	1e-05	50	100	1e-06	0.0	9577	TCGA
64	0.0704449429984989	0.07035842373143489	50	1e-05	50	100	1e-06	0.0	9577	TCGA
65	0.07034842139466531	0.07026534306643596	50	1e-05	50	100	1e-06	0.0	9577	TCGA
66	0.07025541102018643	0.07017585687601387	50	1e-05	50	100	1e-06	0.0	9577	TCGA
67	0.07016328889313174	0.07008893668052539	50	1e-05	50	100	1e-06	0.0	9577	TCGA
68	0.07007524574231404	0.07000371207244432	50	1e-05	50	100	1e-06	0.0	9577	TCGA
69	0.06998830254884393	0.06991922750544907	50	1e-05	50	100	1e-06	0.0	9577	TCGA
70	0.06990276658118523	0.06983692101647507	50	1e-05	50	100	1e-06	0.0	9577	TCGA
71	0.06981883002506435	0.06975498765557256	50	1e-05	50	100	1e-06	0.0	9577	TCGA
72	0.0697366471247144	0.06967598364580815	50	1e-05	50	100	1e-06	0.0	9577	TCGA
73	0.06965531468913683	0.0695977327437257	50	1e-05	50	100	1e-06	0.0	9577	TCGA
74	0.06957424272366142	0.06951963021677343	50	1e-05	50	100	1e-06	0.0	9577	TCGA
75	0.06949433060542776	0.06944133659553288	50	1e-05	50	100	1e-06	0.0	9577	TCGA
76	0.06941412368071825	0.06936250338752066	50	1e-05	50	100	1e-06	0.0	9577	TCGA
77	0.06933292382871722	0.06928153523248644	50	1e-05	50	100	1e-06	0.0	9577	TCGA
78	0.06925252633330838	0.06920220407109763	50	1e-05	50	100	1e-06	0.0	9577	TCGA
79	0.06916830861943683	0.06911886902760021	50	1e-05	50	100	1e-06	0.0	9577	TCGA
80	0.0690823192666093	0.06903341176671599	50	1e-05	50	100	1e-06	0.0	9577	TCGA
81	0.0689920188668038	0.06894010017115866	50	1e-05	50	100	1e-06	0.0	9577	TCGA
82	0.06889785227598337	0.06884341263890865	50	1e-05	50	100	1e-06	0.0	9577	TCGA
83	0.06879614007078466	0.06873975660483442	50	1e-05	50	100	1e-06	0.0	9577	TCGA
84	0.06868732158098387	0.06863006526351574	50	1e-05	50	100	1e-06	0.0	9577	TCGA
85	0.06857030731198085	0.0685075679840754	50	1e-05	50	100	1e-06	0.0	9577	TCGA
86	0.06844517623294423	0.06837820486357464	50	1e-05	50	100	1e-06	0.0	9577	TCGA
87	0.06831052254846764	0.06823870846674071	50	1e-05	50	100	1e-06	0.0	9577	TCGA
88	0.06816686557291714	0.06809193809427808	50	1e-05	50	100	1e-06	0.0	9577	TCGA
89	0.06801491904596703	0.06793377376231716	50	1e-05	50	100	1e-06	0.0	9577	TCGA
90	0.06785336781664476	0.06777030225824471	50	1e-05	50	100	1e-06	0.0	9577	TCGA
91	0.06768474714230288	0.06759819043940635	50	1e-05	50	100	1e-06	0.0	9577	TCGA
92	0.06750858553400102	0.06741987191252972	50	1e-05	50	100	1e-06	0.0	9577	TCGA
93	0.06732630982990044	0.06723634528005543	50	1e-05	50	100	1e-06	0.0	9577	TCGA
94	0.06713716570424746	0.06704586010482443	50	1e-05	50	100	1e-06	0.0	9577	TCGA
95	0.06694088267160987	0.0668454098716453	50	1e-05	50	100	1e-06	0.0	9577	TCGA
96	0.06673602647734268	0.06663731904934399	50	1e-05	50	100	1e-06	0.0	9577	TCGA
97	0.06652027863033223	0.06641590804909941	50	1e-05	50	100	1e-06	0.0	9577	TCGA
98	0.06629107160179167	0.06618223226998919	50	1e-05	50	100	1e-06	0.0	9577	TCGA
99	0.06604612399882698	0.06593230673715697	50	1e-05	50	100	1e-06	0.0	9577	TCGA
