	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1570061709112668	0.12568022014956978	25	0.0005	100	100	0.0	0.5	4531	TCGA
1	0.11166229561505167	0.08897146286826636	25	0.0005	100	100	0.0	0.5	4531	TCGA
2	0.0781908693339479	0.07028614793291044	25	0.0005	100	100	0.0	0.5	4531	TCGA
3	0.07158330512680185	0.06944266373488173	25	0.0005	100	100	0.0	0.5	4531	TCGA
4	0.07094175075148083	0.0695057802239255	25	0.0005	100	100	0.0	0.5	4531	TCGA
5	0.07069197399968986	0.06953433863631445	25	0.0005	100	100	0.0	0.5	4531	TCGA
6	0.07067806786981354	0.06955772192783691	25	0.0005	100	100	0.0	0.5	4531	TCGA
7	0.07055517493637295	0.06954546624691642	25	0.0005	100	100	0.0	0.5	4531	TCGA
8	0.07053995218021102	0.06953279475620644	25	0.0005	100	100	0.0	0.5	4531	TCGA
9	0.0704626780432015	0.06953200581834544	25	0.0005	100	100	0.0	0.5	4531	TCGA
10	0.0704037389351143	0.06940324552095116	25	0.0005	100	100	0.0	0.5	4531	TCGA
11	0.0702685723764208	0.06937345517939658	25	0.0005	100	100	0.0	0.5	4531	TCGA
12	0.07017717413826305	0.06927181761618235	25	0.0005	100	100	0.0	0.5	4531	TCGA
13	0.07007295911929373	0.0692474882881246	25	0.0005	100	100	0.0	0.5	4531	TCGA
14	0.06995619848355583	0.06912984523042362	25	0.0005	100	100	0.0	0.5	4531	TCGA
15	0.06986094361397954	0.06913001180144411	25	0.0005	100	100	0.0	0.5	4531	TCGA
16	0.06980805636659798	0.0690845249960171	25	0.0005	100	100	0.0	0.5	4531	TCGA
17	0.0696168963827849	0.06895276881642078	25	0.0005	100	100	0.0	0.5	4531	TCGA
18	0.06952779297002233	0.06893125558318804	25	0.0005	100	100	0.0	0.5	4531	TCGA
19	0.06946915321576834	0.06889777806536038	25	0.0005	100	100	0.0	0.5	4531	TCGA
20	0.06937631237256046	0.06887240135040715	25	0.0005	100	100	0.0	0.5	4531	TCGA
21	0.069231125125596	0.06876353706097484	25	0.0005	100	100	0.0	0.5	4531	TCGA
22	0.0690701244109336	0.0686642781798564	25	0.0005	100	100	0.0	0.5	4531	TCGA
23	0.06895573479294417	0.06847368858417674	25	0.0005	100	100	0.0	0.5	4531	TCGA
24	0.06872742689454885	0.06837892202875721	25	0.0005	100	100	0.0	0.5	4531	TCGA
25	0.06851096854540291	0.06818272308189066	25	0.0005	100	100	0.0	0.5	4531	TCGA
26	0.06819230954516531	0.06789429279877313	25	0.0005	100	100	0.0	0.5	4531	TCGA
27	0.06797193622486654	0.06772120611451977	25	0.0005	100	100	0.0	0.5	4531	TCGA
28	0.06778151737631052	0.06753288591327379	25	0.0005	100	100	0.0	0.5	4531	TCGA
29	0.06753722671013962	0.0673579450078945	25	0.0005	100	100	0.0	0.5	4531	TCGA
30	0.06733284226344996	0.06691917065699496	25	0.0005	100	100	0.0	0.5	4531	TCGA
31	0.06690312853391342	0.06665167429638867	25	0.0005	100	100	0.0	0.5	4531	TCGA
32	0.06638290457247038	0.06624486495801551	25	0.0005	100	100	0.0	0.5	4531	TCGA
33	0.06612134607512313	0.06588039652037261	25	0.0005	100	100	0.0	0.5	4531	TCGA
34	0.065414482605605	0.06513865093639748	25	0.0005	100	100	0.0	0.5	4531	TCGA
35	0.06438463178013888	0.06384740440390217	25	0.0005	100	100	0.0	0.5	4531	TCGA
36	0.06292813265712177	0.062013150946279266	25	0.0005	100	100	0.0	0.5	4531	TCGA
37	0.06060272187555072	0.05867128673210815	25	0.0005	100	100	0.0	0.5	4531	TCGA
38	0.029841103127442665	0.0059147073054246265	25	0.0005	100	100	0.0	0.5	4531	TCGA
39	0.00488833144927949	0.00429540153255864	25	0.0005	100	100	0.0	0.5	4531	TCGA
40	0.004185158119831438	0.004015733979305431	25	0.0005	100	100	0.0	0.5	4531	TCGA
41	0.004012335938741346	0.003914816868982872	25	0.0005	100	100	0.0	0.5	4531	TCGA
42	0.003940045438043233	0.0038653625989679115	25	0.0005	100	100	0.0	0.5	4531	TCGA
43	0.0039017815748920914	0.003837132367806219	25	0.0005	100	100	0.0	0.5	4531	TCGA
44	0.0038787285929423303	0.0038194235943108047	25	0.0005	100	100	0.0	0.5	4531	TCGA
45	0.0038638185676813496	0.0038071746432489185	25	0.0005	100	100	0.0	0.5	4531	TCGA
46	0.0038534771726500086	0.003798484224264496	25	0.0005	100	100	0.0	0.5	4531	TCGA
47	0.0038460864115704755	0.003792555122893659	25	0.0005	100	100	0.0	0.5	4531	TCGA
48	0.00384062166544155	0.0037877073221320484	25	0.0005	100	100	0.0	0.5	4531	TCGA
49	0.0038363972039152493	0.0037842186018075775	25	0.0005	100	100	0.0	0.5	4531	TCGA
50	0.003833090066901474	0.003781339399348102	25	0.0005	100	100	0.0	0.5	4531	TCGA
51	0.003830493285864066	0.0037790438764021923	25	0.0005	100	100	0.0	0.5	4531	TCGA
52	0.003828452403126662	0.003776869855952173	25	0.0005	100	100	0.0	0.5	4531	TCGA
53	0.003826712320116611	0.003775718895690375	25	0.0005	100	100	0.0	0.5	4531	TCGA
54	0.003825408255718611	0.003774636804158963	25	0.0005	100	100	0.0	0.5	4531	TCGA
55	0.003824234523256684	0.00377391944007583	25	0.0005	100	100	0.0	0.5	4531	TCGA
56	0.0038232095971498115	0.003772398915572382	25	0.0005	100	100	0.0	0.5	4531	TCGA
57	0.003822356972736128	0.0037717377116445023	25	0.0005	100	100	0.0	0.5	4531	TCGA
58	0.0038216114937153055	0.003771184077813997	25	0.0005	100	100	0.0	0.5	4531	TCGA
59	0.0038209468128012234	0.0037705357790217926	25	0.0005	100	100	0.0	0.5	4531	TCGA
60	0.0038204656083597106	0.0037704008355287453	25	0.0005	100	100	0.0	0.5	4531	TCGA
61	0.003820169212533412	0.0037704662246695114	25	0.0005	100	100	0.0	0.5	4531	TCGA
62	0.003819597801849544	0.0037692423638461823	25	0.0005	100	100	0.0	0.5	4531	TCGA
63	0.003819294515623977	0.0037693853054813404	25	0.0005	100	100	0.0	0.5	4531	TCGA
64	0.0038188980498419455	0.0037684412860316246	25	0.0005	100	100	0.0	0.5	4531	TCGA
65	0.0038187156497855425	0.0037683310015267464	25	0.0005	100	100	0.0	0.5	4531	TCGA
66	0.0038184617268789997	0.003768151726611146	25	0.0005	100	100	0.0	0.5	4531	TCGA
67	0.003818310424228081	0.0037680882983958004	25	0.0005	100	100	0.0	0.5	4531	TCGA
68	0.003817964744399549	0.003768354729192341	25	0.0005	100	100	0.0	0.5	4531	TCGA
69	0.003817907467645395	0.00376807012122555	25	0.0005	100	100	0.0	0.5	4531	TCGA
70	0.003817768040318876	0.0037679234355800415	25	0.0005	100	100	0.0	0.5	4531	TCGA
71	0.003817745291863191	0.003768298742197566	25	0.0005	100	100	0.0	0.5	4531	TCGA
72	0.0038174467951554996	0.0037675197212839844	25	0.0005	100	100	0.0	0.5	4531	TCGA
73	0.0038173870531357065	0.0037672609937887394	25	0.0005	100	100	0.0	0.5	4531	TCGA
74	0.003817107140440346	0.003767485905850503	25	0.0005	100	100	0.0	0.5	4531	TCGA
75	0.003817189555835153	0.003767499510648113	25	0.0005	100	100	0.0	0.5	4531	TCGA
76	0.003817167303057431	0.0037675722193291137	25	0.0005	100	100	0.0	0.5	4531	TCGA
77	0.0038170024491900618	0.0037668478118265095	25	0.0005	100	100	0.0	0.5	4531	TCGA
78	0.0038169782476414225	0.003766927683267312	25	0.0005	100	100	0.0	0.5	4531	TCGA
79	0.003816869306185856	0.0037670260758593155	25	0.0005	100	100	0.0	0.5	4531	TCGA
80	0.0038168385994389533	0.0037666683052502686	25	0.0005	100	100	0.0	0.5	4531	TCGA
81	0.003816815229391201	0.003766921655410648	25	0.0005	100	100	0.0	0.5	4531	TCGA
82	0.0038167395318582536	0.003766742064594174	25	0.0005	100	100	0.0	0.5	4531	TCGA
83	0.0038166772366538503	0.003767127222638933	25	0.0005	100	100	0.0	0.5	4531	TCGA
84	0.003816669728300899	0.003767305327551299	25	0.0005	100	100	0.0	0.5	4531	TCGA
85	0.0038166627839495808	0.003766690909712758	25	0.0005	100	100	0.0	0.5	4531	TCGA
86	0.0038165608045174874	0.0037667068779169014	25	0.0005	100	100	0.0	0.5	4531	TCGA
87	0.0038165479505974983	0.0037664511643499886	25	0.0005	100	100	0.0	0.5	4531	TCGA
88	0.003816509525147022	0.003766634880597867	25	0.0005	100	100	0.0	0.5	4531	TCGA
89	0.0038165483524311198	0.0037669504047301247	25	0.0005	100	100	0.0	0.5	4531	TCGA
90	0.0038164688446255986	0.0037663555727457283	25	0.0005	100	100	0.0	0.5	4531	TCGA
91	0.0038165276380664774	0.003766862144366131	25	0.0005	100	100	0.0	0.5	4531	TCGA
92	0.003816483439512751	0.0037663789353703137	25	0.0005	100	100	0.0	0.5	4531	TCGA
93	0.0038163661950289993	0.003766113178495636	25	0.0005	100	100	0.0	0.5	4531	TCGA
94	0.0038164974019446584	0.003766946260578668	25	0.0005	100	100	0.0	0.5	4531	TCGA
95	0.0038163273222650905	0.0037668259585060967	25	0.0005	100	100	0.0	0.5	4531	TCGA
96	0.0038162658118862935	0.003765991687699778	25	0.0005	100	100	0.0	0.5	4531	TCGA
97	0.0038164286481393063	0.0037667461034453396	25	0.0005	100	100	0.0	0.5	4531	TCGA
98	0.0038164833114416037	0.0037662654544165985	25	0.0005	100	100	0.0	0.5	4531	TCGA
99	0.003816254390008604	0.0037671714440811817	25	0.0005	100	100	0.0	0.5	4531	TCGA
