	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1888721342903254	0.18837946892982751	5	0.0005	100	100	0.001	0.0	8610	TCGA
1	0.18839398986501	0.1883628405817789	5	0.0005	100	100	0.001	0.0	8610	TCGA
2	0.18837222055254377	0.18833469970142422	5	0.0005	100	100	0.001	0.0	8610	TCGA
3	0.18833451840424859	0.1882845901664178	5	0.0005	100	100	0.001	0.0	8610	TCGA
4	0.18826505155758422	0.18818983383214655	5	0.0005	100	100	0.001	0.0	8610	TCGA
5	0.18813055648922403	0.18800348784755821	5	0.0005	100	100	0.001	0.0	8610	TCGA
6	0.18786350254375683	0.18763203918933868	5	0.0005	100	100	0.001	0.0	8610	TCGA
7	0.18733435749794733	0.18690332448362706	5	0.0005	100	100	0.001	0.0	8610	TCGA
8	0.1863211494881815	0.18554295382308	5	0.0005	100	100	0.001	0.0	8610	TCGA
9	0.18450439962602005	0.18319379474649478	5	0.0005	100	100	0.001	0.0	8610	TCGA
10	0.1815154224980129	0.1794925075230287	5	0.0005	100	100	0.001	0.0	8610	TCGA
11	0.1770268393482317	0.17416428800803332	5	0.0005	100	100	0.001	0.0	8610	TCGA
12	0.17083794226675963	0.16709237691745088	5	0.0005	100	100	0.001	0.0	8610	TCGA
13	0.16291998615021658	0.15833936736511825	5	0.0005	100	100	0.001	0.0	8610	TCGA
14	0.15342090160855493	0.14813596841378426	5	0.0005	100	100	0.001	0.0	8610	TCGA
15	0.14263806289754444	0.13683866428669972	5	0.0005	100	100	0.001	0.0	8610	TCGA
16	0.13096747863407793	0.12487189688874249	5	0.0005	100	100	0.001	0.0	8610	TCGA
17	0.11884166796198246	0.11266758360305623	5	0.0005	100	100	0.001	0.0	8610	TCGA
18	0.10667511929320975	0.10061404906475364	5	0.0005	100	100	0.001	0.0	8610	TCGA
19	0.09482427817185232	0.08903135520279706	5	0.0005	100	100	0.001	0.0	8610	TCGA
20	0.08356800527029211	0.07815635953117256	5	0.0005	100	100	0.001	0.0	8610	TCGA
21	0.07310331244995077	0.06814466416835785	5	0.0005	100	100	0.001	0.0	8610	TCGA
22	0.06355065959268202	0.059083092976455115	5	0.0005	100	100	0.001	0.0	8610	TCGA
23	0.05496620367669822	0.05099877986551529	5	0.0005	100	100	0.001	0.0	8610	TCGA
24	0.047354747535115524	0.043875719415931845	5	0.0005	100	100	0.001	0.0	8610	TCGA
25	0.040684125164444924	0.037666470973036395	5	0.0005	100	100	0.001	0.0	8610	TCGA
26	0.03489562310299207	0.032303619081500784	5	0.0005	100	100	0.001	0.0	8610	TCGA
27	0.02991517640725951	0.027707796450236334	5	0.0005	100	100	0.001	0.0	8610	TCGA
28	0.025660692550219494	0.023794373450566775	5	0.0005	100	100	0.001	0.0	8610	TCGA
29	0.022048318891459934	0.02048111357843157	5	0.0005	100	100	0.001	0.0	8610	TCGA
30	0.0189965209544357	0.017688065009126112	5	0.0005	100	100	0.001	0.0	8610	TCGA
31	0.01642911556123929	0.015343776024204104	5	0.0005	100	100	0.001	0.0	8610	TCGA
32	0.01427676036699447	0.013380730033257798	5	0.0005	100	100	0.001	0.0	8610	TCGA
33	0.012477256838352449	0.011741654460678748	5	0.0005	100	100	0.001	0.0	8610	TCGA
34	0.010976196887107357	0.010376136829543053	5	0.0005	100	100	0.001	0.0	8610	TCGA
35	0.009726482422200946	0.009240275651366267	5	0.0005	100	100	0.001	0.0	8610	TCGA
36	0.008687674934681717	0.008296741884033284	5	0.0005	100	100	0.001	0.0	8610	TCGA
37	0.007825405363944448	0.007514121865001905	5	0.0005	100	100	0.001	0.0	8610	TCGA
38	0.007110629164103266	0.006865619520315123	5	0.0005	100	100	0.001	0.0	8610	TCGA
39	0.006518741793396623	0.006329237534921972	5	0.0005	100	100	0.001	0.0	8610	TCGA
40	0.006029140309808323	0.005885804462803518	5	0.0005	100	100	0.001	0.0	8610	TCGA
41	0.005624728915394383	0.005519548047277795	5	0.0005	100	100	0.001	0.0	8610	TCGA
42	0.005290987404178317	0.005217816271168653	5	0.0005	100	100	0.001	0.0	8610	TCGA
43	0.005016104980283636	0.004969384865226907	5	0.0005	100	100	0.001	0.0	8610	TCGA
44	0.004789976282062917	0.004765234985880217	5	0.0005	100	100	0.001	0.0	8610	TCGA
45	0.004604266638349763	0.004597785543350868	5	0.0005	100	100	0.001	0.0	8610	TCGA
46	0.004452092745532116	0.004460586038366634	5	0.0005	100	100	0.001	0.0	8610	TCGA
47	0.004327625563909385	0.0043487422888976845	5	0.0005	100	100	0.001	0.0	8610	TCGA
48	0.004226104987868175	0.004257521812041201	5	0.0005	100	100	0.001	0.0	8610	TCGA
49	0.004143486839490106	0.0041834694150854	5	0.0005	100	100	0.001	0.0	8610	TCGA
