	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18395378864667075	0.15895805354393908	50	0.002	100	100	0.001	0.0	4200	TCGA
1	0.11397229145016038	0.06630692103100781	50	0.002	100	100	0.001	0.0	4200	TCGA
2	0.03814452469331443	0.01947604994004096	50	0.002	100	100	0.001	0.0	4200	TCGA
3	0.01255196522449789	0.008293606298765046	50	0.002	100	100	0.001	0.0	4200	TCGA
4	0.0064893413729797695	0.005452843523354986	50	0.002	100	100	0.001	0.0	4200	TCGA
5	0.004816505702195612	0.0045678345299321205	50	0.002	100	100	0.001	0.0	4200	TCGA
6	0.004254261607131444	0.00424106947459917	50	0.002	100	100	0.001	0.0	4200	TCGA
7	0.004032596655107659	0.004102368902265277	50	0.002	100	100	0.001	0.0	4200	TCGA
8	0.00393274616040909	0.004035998241105421	50	0.002	100	100	0.001	0.0	4200	TCGA
9	0.003882264002431186	0.004000795794529232	50	0.002	100	100	0.001	0.0	4200	TCGA
10	0.0038540703301681934	0.003980282644961198	50	0.002	100	100	0.001	0.0	4200	TCGA
11	0.0038370908682812256	0.003967531596371277	50	0.002	100	100	0.001	0.0	4200	TCGA
12	0.0038261842285888443	0.003959147853954653	50	0.002	100	100	0.001	0.0	4200	TCGA
13	0.0038188423533682854	0.003953487970328061	50	0.002	100	100	0.001	0.0	4200	TCGA
14	0.003813684347695552	0.003949453972336186	50	0.002	100	100	0.001	0.0	4200	TCGA
15	0.003810010760431486	0.003946363668533126	50	0.002	100	100	0.001	0.0	4200	TCGA
16	0.0038072625932942038	0.0039443057872841705	50	0.002	100	100	0.001	0.0	4200	TCGA
17	0.0038051969290236226	0.00394254070870466	50	0.002	100	100	0.001	0.0	4200	TCGA
18	0.003803613329256763	0.003941190049950801	50	0.002	100	100	0.001	0.0	4200	TCGA
19	0.003802387884742443	0.003940109062902443	50	0.002	100	100	0.001	0.0	4200	TCGA
20	0.00380141049187299	0.003939291691622842	50	0.002	100	100	0.001	0.0	4200	TCGA
21	0.003800672551741563	0.003938671014266997	50	0.002	100	100	0.001	0.0	4200	TCGA
22	0.0038000547997811495	0.00393805417452176	50	0.002	100	100	0.001	0.0	4200	TCGA
23	0.0037995234176201346	0.003937694286206859	50	0.002	100	100	0.001	0.0	4200	TCGA
24	0.003799095906357568	0.003937246715509562	50	0.002	100	100	0.001	0.0	4200	TCGA
25	0.003798743586216751	0.0039370149191487675	50	0.002	100	100	0.001	0.0	4200	TCGA
26	0.0037984699984116954	0.003936961204300274	50	0.002	100	100	0.001	0.0	4200	TCGA
27	0.0037982148925102986	0.003936684170934423	50	0.002	100	100	0.001	0.0	4200	TCGA
28	0.003798050835709102	0.003936639991612291	50	0.002	100	100	0.001	0.0	4200	TCGA
29	0.0037978563332670945	0.003936317529360853	50	0.002	100	100	0.001	0.0	4200	TCGA
30	0.003797736179868645	0.00393617811645545	50	0.002	100	100	0.001	0.0	4200	TCGA
31	0.003797624107297019	0.003936054309053187	50	0.002	100	100	0.001	0.0	4200	TCGA
32	0.003797558000780503	0.00393599792659732	50	0.002	100	100	0.001	0.0	4200	TCGA
33	0.003797470546014734	0.003935858373291528	50	0.002	100	100	0.001	0.0	4200	TCGA
34	0.003797367941274223	0.003935836168970145	50	0.002	100	100	0.001	0.0	4200	TCGA
35	0.003797366097782571	0.003935767934381513	50	0.002	100	100	0.001	0.0	4200	TCGA
36	0.0037972807473806497	0.003935827382245854	50	0.002	100	100	0.001	0.0	4200	TCGA
37	0.003797300894209228	0.003935839208638548	50	0.002	100	100	0.001	0.0	4200	TCGA
38	0.0037972394510365974	0.003935268937362049	50	0.002	100	100	0.001	0.0	4200	TCGA
39	0.0037971625403621784	0.00393576034808054	50	0.002	100	100	0.001	0.0	4200	TCGA
40	0.003797147425679769	0.0039357614619236194	50	0.002	100	100	0.001	0.0	4200	TCGA
41	0.003797164055931399	0.003935828315908435	50	0.002	100	100	0.001	0.0	4200	TCGA
42	0.003797123977510696	0.003935613257613913	50	0.002	100	100	0.001	0.0	4200	TCGA
43	0.0037971172491235083	0.003935650786637661	50	0.002	100	100	0.001	0.0	4200	TCGA
44	0.003797081766606628	0.003935369197279215	50	0.002	100	100	0.001	0.0	4200	TCGA
45	0.003797092975378918	0.003935396069913504	50	0.002	100	100	0.001	0.0	4200	TCGA
46	0.0037970642941468646	0.003935446384732598	50	0.002	100	100	0.001	0.0	4200	TCGA
47	0.0037970800060701513	0.003935441402858825	50	0.002	100	100	0.001	0.0	4200	TCGA
48	0.003797131536671093	0.003935181119259278	50	0.002	100	100	0.001	0.0	4200	TCGA
49	0.0037971295289323526	0.003935725526444277	50	0.002	100	100	0.001	0.0	4200	TCGA
50	0.0037971188750917212	0.003935408869748888	50	0.002	100	100	0.001	0.0	4200	TCGA
51	0.0037972494324257375	0.0039350180839885715	50	0.002	100	100	0.001	0.0	4200	TCGA
52	0.0037972200736744433	0.0039354901288135265	50	0.002	100	100	0.001	0.0	4200	TCGA
53	0.0037971613531831813	0.0039359490251421325	50	0.002	100	100	0.001	0.0	4200	TCGA
54	0.0037971748556192863	0.003936058701245329	50	0.002	100	100	0.001	0.0	4200	TCGA
55	0.0037971920882575094	0.0039355173922288956	50	0.002	100	100	0.001	0.0	4200	TCGA
56	0.0037971842749299402	0.003936230534940359	50	0.002	100	100	0.001	0.0	4200	TCGA
57	0.0037971148147581527	0.003936079377542489	50	0.002	100	100	0.001	0.0	4200	TCGA
58	0.0037971716746313653	0.0039359874293283005	50	0.002	100	100	0.001	0.0	4200	TCGA
59	0.00379722967238346	0.003936320920030226	50	0.002	100	100	0.001	0.0	4200	TCGA
60	0.0037972661533771045	0.00393450751563712	50	0.002	100	100	0.001	0.0	4200	TCGA
61	0.003797267334578755	0.003935945669572857	50	0.002	100	100	0.001	0.0	4200	TCGA
62	0.0037973136338059666	0.003936159604664274	50	0.002	100	100	0.001	0.0	4200	TCGA
63	0.0037973877149604434	0.0039355355459990814	50	0.002	100	100	0.001	0.0	4200	TCGA
64	0.0037973709065838857	0.003936632730572218	50	0.002	100	100	0.001	0.0	4200	TCGA
