	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18926195234795448	0.1743234920891086	75	0.001	100	100	0.001	0.5	2050	TCGA
1	0.14480331461601778	0.10646825785463179	75	0.001	100	100	0.001	0.5	2050	TCGA
2	0.07100808992233443	0.04178197644463735	75	0.001	100	100	0.001	0.5	2050	TCGA
3	0.026992180536156294	0.01649155912349871	75	0.001	100	100	0.001	0.5	2050	TCGA
4	0.01186856920894837	0.00850255513123831	75	0.001	100	100	0.001	0.5	2050	TCGA
5	0.006990128914993088	0.005768992437339907	75	0.001	100	100	0.001	0.5	2050	TCGA
6	0.005236382991115434	0.004710284913492263	75	0.001	100	100	0.001	0.5	2050	TCGA
7	0.004525219606205892	0.004253203374563	75	0.001	100	100	0.001	0.5	2050	TCGA
8	0.004205973213574911	0.004036681368553908	75	0.001	100	100	0.001	0.5	2050	TCGA
9	0.004049464683609258	0.0039256692585540025	75	0.001	100	100	0.001	0.5	2050	TCGA
10	0.0039664964004602595	0.003864226287146609	75	0.001	100	100	0.001	0.5	2050	TCGA
11	0.003919134311651817	0.003827897631727047	75	0.001	100	100	0.001	0.5	2050	TCGA
12	0.0038902574941132957	0.0038051432532131974	75	0.001	100	100	0.001	0.5	2050	TCGA
13	0.0038716244717758638	0.0037899826461421184	75	0.001	100	100	0.001	0.5	2050	TCGA
14	0.0038590030759225362	0.0037795353666809036	75	0.001	100	100	0.001	0.5	2050	TCGA
15	0.0038500854182908985	0.0037721153255084053	75	0.001	100	100	0.001	0.5	2050	TCGA
16	0.003843610809592214	0.003766552879751178	75	0.001	100	100	0.001	0.5	2050	TCGA
17	0.003838755143593233	0.0037623964444308275	75	0.001	100	100	0.001	0.5	2050	TCGA
18	0.0038350420701075798	0.0037591778731731764	75	0.001	100	100	0.001	0.5	2050	TCGA
19	0.0038321284385039807	0.0037566785344938236	75	0.001	100	100	0.001	0.5	2050	TCGA
20	0.003829830403741479	0.0037546758668675047	75	0.001	100	100	0.001	0.5	2050	TCGA
21	0.0038280049948106387	0.0037530726828055466	75	0.001	100	100	0.001	0.5	2050	TCGA
22	0.0038264841546360347	0.0037517063120782526	75	0.001	100	100	0.001	0.5	2050	TCGA
23	0.0038252613556693242	0.0037505725040638716	75	0.001	100	100	0.001	0.5	2050	TCGA
24	0.003824228356610133	0.003749725271961722	75	0.001	100	100	0.001	0.5	2050	TCGA
25	0.0038234139687107972	0.00374896924629171	75	0.001	100	100	0.001	0.5	2050	TCGA
26	0.003822672474397115	0.0037482930534523933	75	0.001	100	100	0.001	0.5	2050	TCGA
27	0.003822088511597283	0.003747752953049301	75	0.001	100	100	0.001	0.5	2050	TCGA
28	0.0038215778247253783	0.003747290754971567	75	0.001	100	100	0.001	0.5	2050	TCGA
29	0.0038211689446442047	0.0037469231797354154	75	0.001	100	100	0.001	0.5	2050	TCGA
30	0.0038207865362559256	0.003746577728090424	75	0.001	100	100	0.001	0.5	2050	TCGA
31	0.0038204556294134857	0.0037463304011066956	75	0.001	100	100	0.001	0.5	2050	TCGA
32	0.0038201819681650323	0.0037461619604210457	75	0.001	100	100	0.001	0.5	2050	TCGA
33	0.0038199338708324467	0.0037458352393578346	75	0.001	100	100	0.001	0.5	2050	TCGA
34	0.0038197678418967046	0.0037456890790437784	75	0.001	100	100	0.001	0.5	2050	TCGA
35	0.0038195606362158192	0.0037455712047279183	75	0.001	100	100	0.001	0.5	2050	TCGA
36	0.0038193639898815115	0.00374535163724093	75	0.001	100	100	0.001	0.5	2050	TCGA
37	0.0038192440466777544	0.003745206401229429	75	0.001	100	100	0.001	0.5	2050	TCGA
38	0.003819174532320021	0.0037450923949442615	75	0.001	100	100	0.001	0.5	2050	TCGA
39	0.003819044904151537	0.003744923373937008	75	0.001	100	100	0.001	0.5	2050	TCGA
40	0.0038188935205725433	0.003744870390340536	75	0.001	100	100	0.001	0.5	2050	TCGA
41	0.0038188504204472113	0.003744785335785405	75	0.001	100	100	0.001	0.5	2050	TCGA
42	0.0038187680632665627	0.003744724200776399	75	0.001	100	100	0.001	0.5	2050	TCGA
43	0.0038186950810342605	0.003744665456084001	75	0.001	100	100	0.001	0.5	2050	TCGA
44	0.0038186193870617326	0.0037446107771528427	75	0.001	100	100	0.001	0.5	2050	TCGA
45	0.003818678525811325	0.00374454506392118	75	0.001	100	100	0.001	0.5	2050	TCGA
46	0.003818573583772368	0.0037444755411589863	75	0.001	100	100	0.001	0.5	2050	TCGA
47	0.0038186284616354193	0.003744669168504264	75	0.001	100	100	0.001	0.5	2050	TCGA
48	0.003818527709430545	0.0037442814703824833	75	0.001	100	100	0.001	0.5	2050	TCGA
49	0.0038185103523595593	0.003744352240368125	75	0.001	100	100	0.001	0.5	2050	TCGA
50	0.0038184500170491352	0.0037443193808272854	75	0.001	100	100	0.001	0.5	2050	TCGA
51	0.0038183945182697163	0.003744183444001492	75	0.001	100	100	0.001	0.5	2050	TCGA
52	0.0038185052490829654	0.0037442788577652605	75	0.001	100	100	0.001	0.5	2050	TCGA
53	0.003818367017433671	0.003744394121803905	75	0.001	100	100	0.001	0.5	2050	TCGA
54	0.003818314074047882	0.003744401135973295	75	0.001	100	100	0.001	0.5	2050	TCGA
