	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18806275181311796	0.18653675015248247	5	0.0005	50	100	0.001	0.5	9648	TCGA
1	0.1802897049601236	0.1699235097097991	5	0.0005	50	100	0.001	0.5	9648	TCGA
2	0.15291731817000598	0.132574048698248	5	0.0005	50	100	0.001	0.5	9648	TCGA
3	0.1106120610297997	0.08845867763212578	5	0.0005	50	100	0.001	0.5	9648	TCGA
4	0.07005019516055506	0.05332209282184965	5	0.0005	50	100	0.001	0.5	9648	TCGA
5	0.0414620332402408	0.03125479912862706	5	0.0005	50	100	0.001	0.5	9648	TCGA
6	0.024560115168617298	0.018914844101322954	5	0.0005	50	100	0.001	0.5	9648	TCGA
7	0.01530618967247443	0.012272655991977783	5	0.0005	50	100	0.001	0.5	9648	TCGA
8	0.010327658190835113	0.008689480056827093	5	0.0005	50	100	0.001	0.5	9648	TCGA
9	0.007618474490164659	0.00671839323737214	5	0.0005	50	100	0.001	0.5	9648	TCGA
10	0.006109862800255935	0.005606485490953952	5	0.0005	50	100	0.001	0.5	9648	TCGA
11	0.005247082618637029	0.0049618944647399025	5	0.0005	50	100	0.001	0.5	9648	TCGA
12	0.004740418180337238	0.004578024319761512	5	0.0005	50	100	0.001	0.5	9648	TCGA
13	0.0044345732457925	0.004342732438583619	5	0.0005	50	100	0.001	0.5	9648	TCGA
14	0.004244418083073141	0.004193944035182197	5	0.0005	50	100	0.001	0.5	9648	TCGA
15	0.004122460609882403	0.004096745024318222	5	0.0005	50	100	0.001	0.5	9648	TCGA
16	0.004041505672068996	0.0040308170947222855	5	0.0005	50	100	0.001	0.5	9648	TCGA
17	0.003985925744089014	0.00398444150101824	5	0.0005	50	100	0.001	0.5	9648	TCGA
18	0.003946418417348438	0.003950742319057785	5	0.0005	50	100	0.001	0.5	9648	TCGA
19	0.003917529612579194	0.003925664612471159	5	0.0005	50	100	0.001	0.5	9648	TCGA
20	0.00389583507419786	0.0039064913927273235	5	0.0005	50	100	0.001	0.5	9648	TCGA
21	0.003879208052960214	0.0038914805413902405	5	0.0005	50	100	0.001	0.5	9648	TCGA
22	0.0038661983714535966	0.0038796497845844406	5	0.0005	50	100	0.001	0.5	9648	TCGA
23	0.003855927432497949	0.0038701662391274418	5	0.0005	50	100	0.001	0.5	9648	TCGA
24	0.00384771876104275	0.0038624410634514076	5	0.0005	50	100	0.001	0.5	9648	TCGA
25	0.0038411072361788116	0.003856262398050658	5	0.0005	50	100	0.001	0.5	9648	TCGA
26	0.0038357208563381405	0.003851295600940085	5	0.0005	50	100	0.001	0.5	9648	TCGA
27	0.003831343284975153	0.0038471513839635116	5	0.0005	50	100	0.001	0.5	9648	TCGA
28	0.003827707435220949	0.003843606210982979	5	0.0005	50	100	0.001	0.5	9648	TCGA
29	0.003824740069038781	0.003840786783988751	5	0.0005	50	100	0.001	0.5	9648	TCGA
