	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.07654265202933247	0.005510093159880021	25	0.002	50	100	0.0	0.5	9857	TCGA
1	0.00461453681706489	0.003807930247717766	25	0.002	50	100	0.0	0.5	9857	TCGA
2	0.003999988009248984	0.0036685197689013565	25	0.002	50	100	0.0	0.5	9857	TCGA
3	0.0038389793044335176	0.0036046416896521744	25	0.002	50	100	0.0	0.5	9857	TCGA
4	0.0037634912668807904	0.003559838744095672	25	0.002	50	100	0.0	0.5	9857	TCGA
5	0.003704347841548496	0.003465410428421207	25	0.002	50	100	0.0	0.5	9857	TCGA
6	0.0036482192246501785	0.003401217931862827	25	0.002	50	100	0.0	0.5	9857	TCGA
7	0.0035879146093561894	0.003353253423456271	25	0.002	50	100	0.0	0.5	9857	TCGA
8	0.003556260938016744	0.003313853825447173	25	0.002	50	100	0.0	0.5	9857	TCGA
9	0.0035134737053641764	0.00328712872037636	25	0.002	50	100	0.0	0.5	9857	TCGA
10	0.003493656305612241	0.0032540938440223585	25	0.002	50	100	0.0	0.5	9857	TCGA
11	0.003491232232883521	0.0032544297121708567	25	0.002	50	100	0.0	0.5	9857	TCGA
12	0.003463720030627728	0.0032489462533319864	25	0.002	50	100	0.0	0.5	9857	TCGA
13	0.003472159436860961	0.0032337687245041283	25	0.002	50	100	0.0	0.5	9857	TCGA
14	0.0034730872813215534	0.0032292898702224594	25	0.002	50	100	0.0	0.5	9857	TCGA
15	0.003472534509329744	0.003222022711032599	25	0.002	50	100	0.0	0.5	9857	TCGA
16	0.003455494127365937	0.0032377971509406018	25	0.002	50	100	0.0	0.5	9857	TCGA
17	0.003463677330230952	0.0032230813346391346	25	0.002	50	100	0.0	0.5	9857	TCGA
18	0.0034515606348069832	0.003209654292110447	25	0.002	50	100	0.0	0.5	9857	TCGA
19	0.0034638674089167184	0.0032215872323187304	25	0.002	50	100	0.0	0.5	9857	TCGA
20	0.00346415487292396	0.0032204631868113375	25	0.002	50	100	0.0	0.5	9857	TCGA
21	0.0034582289551707106	0.003218135374116164	25	0.002	50	100	0.0	0.5	9857	TCGA
22	0.003450836331991786	0.00322426576518346	25	0.002	50	100	0.0	0.5	9857	TCGA
23	0.0034518252893636163	0.0032093306434757296	25	0.002	50	100	0.0	0.5	9857	TCGA
24	0.0034518773799639673	0.0032076145307015835	25	0.002	50	100	0.0	0.5	9857	TCGA
25	0.0034535808565080723	0.0032083886142015156	25	0.002	50	100	0.0	0.5	9857	TCGA
