	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.08305751936322464	0.06312226597687706	100	0.0015	50	100	0.0	0.1	9913	TCGA
1	0.062100155339957296	0.06056159407125047	100	0.0015	50	100	0.0	0.1	9913	TCGA
2	0.059866535428170047	0.05863751036737432	100	0.0015	50	100	0.0	0.1	9913	TCGA
3	0.057801902721617185	0.0564376049529967	100	0.0015	50	100	0.0	0.1	9913	TCGA
4	0.0557544349381628	0.05416539152288557	100	0.0015	50	100	0.0	0.1	9913	TCGA
5	0.052349652372319755	0.049707982576821914	100	0.0015	50	100	0.0	0.1	9913	TCGA
6	0.04156863981727849	0.005110482254706735	100	0.0015	50	100	0.0	0.1	9913	TCGA
7	0.003970777309007044	0.0038046927235777205	100	0.0015	50	100	0.0	0.1	9913	TCGA
8	0.0038189694150720546	0.003800996650600029	100	0.0015	50	100	0.0	0.1	9913	TCGA
9	0.0038161548602490707	0.003801837056903309	100	0.0015	50	100	0.0	0.1	9913	TCGA
10	0.0037596284073789657	0.0036040229346116434	100	0.0015	50	100	0.0	0.1	9913	TCGA
11	0.0036146554439754302	0.0035392353849382557	100	0.0015	50	100	0.0	0.1	9913	TCGA
12	0.003563771911020746	0.003501811606491256	100	0.0015	50	100	0.0	0.1	9913	TCGA
13	0.0035461442306898064	0.003494503876269238	100	0.0015	50	100	0.0	0.1	9913	TCGA
14	0.0035425254074853106	0.0034899331018534586	100	0.0015	50	100	0.0	0.1	9913	TCGA
15	0.0035434146021370216	0.0034839042003767273	100	0.0015	50	100	0.0	0.1	9913	TCGA
16	0.0035375100526181544	0.0034858099238750475	100	0.0015	50	100	0.0	0.1	9913	TCGA
17	0.0035365231970633025	0.0034840527205873073	100	0.0015	50	100	0.0	0.1	9913	TCGA
18	0.003537396090139481	0.0034822082467583105	100	0.0015	50	100	0.0	0.1	9913	TCGA
19	0.0035429772993050518	0.0034918192196075793	100	0.0015	50	100	0.0	0.1	9913	TCGA
20	0.003537988095433152	0.003481432175422883	100	0.0015	50	100	0.0	0.1	9913	TCGA
