	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.16132225873800562	0.0915909342879626	100	0.001	50	100	0.001	0.1	5266	TCGA
1	0.0388811281202888	0.012257459826168403	100	0.001	50	100	0.001	0.1	5266	TCGA
2	0.007389213248701873	0.004950042704036038	100	0.001	50	100	0.001	0.1	5266	TCGA
3	0.0044078320211384005	0.004048354167903038	100	0.001	50	100	0.001	0.1	5266	TCGA
4	0.003975070261257482	0.0038762543298978005	100	0.001	50	100	0.001	0.1	5266	TCGA
5	0.0038791242919087605	0.003827183320182352	100	0.001	50	100	0.001	0.1	5266	TCGA
6	0.003847921194592043	0.003807630780709898	100	0.001	50	100	0.001	0.1	5266	TCGA
7	0.003834289853967446	0.0037978258072843205	100	0.001	50	100	0.001	0.1	5266	TCGA
8	0.0038271932496781466	0.003791955875317056	100	0.001	50	100	0.001	0.1	5266	TCGA
9	0.003822990136375111	0.003788194258758171	100	0.001	50	100	0.001	0.1	5266	TCGA
10	0.0038204308313256577	0.0037858825172274258	100	0.001	50	100	0.001	0.1	5266	TCGA
11	0.003818720449828745	0.0037845788738835396	100	0.001	50	100	0.001	0.1	5266	TCGA
12	0.0038175640397691934	0.0037837974146832172	100	0.001	50	100	0.001	0.1	5266	TCGA
13	0.0038167977914181283	0.0037824082768629845	100	0.001	50	100	0.001	0.1	5266	TCGA
14	0.003816138895951816	0.00378144432289816	100	0.001	50	100	0.001	0.1	5266	TCGA
15	0.003815758673972963	0.0037811541808160706	100	0.001	50	100	0.001	0.1	5266	TCGA
16	0.0038154178764411204	0.003781441425970152	100	0.001	50	100	0.001	0.1	5266	TCGA
17	0.0038152941413906096	0.0037809799462744037	100	0.001	50	100	0.001	0.1	5266	TCGA
18	0.0038151279082375223	0.0037806386820709885	100	0.001	50	100	0.001	0.1	5266	TCGA
19	0.003815023872598204	0.00377991972444345	100	0.001	50	100	0.001	0.1	5266	TCGA
20	0.0038150112590715013	0.0037803639653115418	100	0.001	50	100	0.001	0.1	5266	TCGA
21	0.0038149313174665493	0.0037801451255665653	100	0.001	50	100	0.001	0.1	5266	TCGA
22	0.0038150644629396592	0.0037796982638912285	100	0.001	50	100	0.001	0.1	5266	TCGA
23	0.0038149571692826147	0.003779452710632403	100	0.001	50	100	0.001	0.1	5266	TCGA
24	0.0038148628873215205	0.00378049621779715	100	0.001	50	100	0.001	0.1	5266	TCGA
25	0.003814764719617355	0.00377980176705736	100	0.001	50	100	0.001	0.1	5266	TCGA
26	0.0038150354797996267	0.0037803828772438233	100	0.001	50	100	0.001	0.1	5266	TCGA
27	0.003814932179919696	0.0037801240374282677	100	0.001	50	100	0.001	0.1	5266	TCGA
28	0.0038150196555801893	0.0037805679764355248	100	0.001	50	100	0.001	0.1	5266	TCGA
29	0.0038149331574497585	0.003781152617691749	100	0.001	50	100	0.001	0.1	5266	TCGA
30	0.003815108627500475	0.003780333987488669	100	0.001	50	100	0.001	0.1	5266	TCGA
31	0.0038149607893716133	0.0037812493816392506	100	0.001	50	100	0.001	0.1	5266	TCGA
32	0.0038151251783833376	0.003780043489725596	100	0.001	50	100	0.001	0.1	5266	TCGA
33	0.003815231261133918	0.003782106214787942	100	0.001	50	100	0.001	0.1	5266	TCGA
34	0.003815392160986522	0.0037812654855637695	100	0.001	50	100	0.001	0.1	5266	TCGA
35	0.0038154040691603395	0.0037805065419056908	100	0.001	50	100	0.001	0.1	5266	TCGA
36	0.003815557920551841	0.0037808362698772144	100	0.001	50	100	0.001	0.1	5266	TCGA
37	0.0038157857922068504	0.003779525442713469	100	0.001	50	100	0.001	0.1	5266	TCGA
38	0.003815938874495766	0.0037814017886005752	100	0.001	50	100	0.001	0.1	5266	TCGA
39	0.0038155474423152576	0.0037804227252139816	100	0.001	50	100	0.001	0.1	5266	TCGA
40	0.003815633372935613	0.0037801931097392162	100	0.001	50	100	0.001	0.1	5266	TCGA
41	0.0038157900595125415	0.0037802960513037952	100	0.001	50	100	0.001	0.1	5266	TCGA
42	0.003815916806236134	0.0037798557416465713	100	0.001	50	100	0.001	0.1	5266	TCGA
43	0.0038158220680735533	0.003779379536290115	100	0.001	50	100	0.001	0.1	5266	TCGA
44	0.0038157876658191313	0.0037816170434556416	100	0.001	50	100	0.001	0.1	5266	TCGA
45	0.0038159306396353203	0.0037809407792461277	100	0.001	50	100	0.001	0.1	5266	TCGA
46	0.0038160505907395706	0.0037803151527766006	100	0.001	50	100	0.001	0.1	5266	TCGA
47	0.003816270692337802	0.0037803398351648346	100	0.001	50	100	0.001	0.1	5266	TCGA
48	0.003816263388514058	0.0037846955442660717	100	0.001	50	100	0.001	0.1	5266	TCGA
49	0.0038163339163179107	0.0037804783190876694	100	0.001	50	100	0.001	0.1	5266	TCGA
50	0.0038162546343521366	0.003781296769110252	100	0.001	50	100	0.001	0.1	5266	TCGA
51	0.0038164904325924385	0.003779651515241993	100	0.001	50	100	0.001	0.1	5266	TCGA
52	0.0038167631621284902	0.0037804368775731056	100	0.001	50	100	0.001	0.1	5266	TCGA
53	0.0038166113580561586	0.0037787688203418076	100	0.001	50	100	0.001	0.1	5266	TCGA
54	0.0038163701424426947	0.0037824947401020096	100	0.001	50	100	0.001	0.1	5266	TCGA
55	0.00381733416585901	0.003783368554677646	100	0.001	50	100	0.001	0.1	5266	TCGA
56	0.0038166574633054793	0.003781833040092758	100	0.001	50	100	0.001	0.1	5266	TCGA
57	0.003816777638378307	0.0037819386118246082	100	0.001	50	100	0.001	0.1	5266	TCGA
