	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.11189990527765707	0.07100327466450744	5	0.0015	50	100	0.0	0.0	6878	TCGA
1	0.0703628524773647	0.07021155365597663	5	0.0015	50	100	0.0	0.0	6878	TCGA
2	0.0698436842637744	0.06974847386380535	5	0.0015	50	100	0.0	0.0	6878	TCGA
3	0.06951575540484349	0.06957145203747342	5	0.0015	50	100	0.0	0.0	6878	TCGA
4	0.0693955983838102	0.06949321873223961	5	0.0015	50	100	0.0	0.0	6878	TCGA
5	0.0693439983895134	0.06945771027599747	5	0.0015	50	100	0.0	0.0	6878	TCGA
6	0.0693182744936547	0.06943784590492297	5	0.0015	50	100	0.0	0.0	6878	TCGA
7	0.06929904420499704	0.06942246068063093	5	0.0015	50	100	0.0	0.0	6878	TCGA
8	0.069286374650286	0.06941516049692978	5	0.0015	50	100	0.0	0.0	6878	TCGA
9	0.06927408458951302	0.06940754637796076	5	0.0015	50	100	0.0	0.0	6878	TCGA
10	0.06924265942522052	0.06930980550583883	5	0.0015	50	100	0.0	0.0	6878	TCGA
11	0.06917593067815253	0.06930527386803124	5	0.0015	50	100	0.0	0.0	6878	TCGA
12	0.06911507863370499	0.06914189188324626	5	0.0015	50	100	0.0	0.0	6878	TCGA
13	0.06894306983299348	0.06904843161303793	5	0.0015	50	100	0.0	0.0	6878	TCGA
14	0.06883938504104996	0.06879159946687258	5	0.0015	50	100	0.0	0.0	6878	TCGA
15	0.0685300764978391	0.06861102008190587	5	0.0015	50	100	0.0	0.0	6878	TCGA
16	0.06840667778565583	0.06836589616746759	5	0.0015	50	100	0.0	0.0	6878	TCGA
17	0.06822847714413754	0.06835584791760947	5	0.0015	50	100	0.0	0.0	6878	TCGA
18	0.06822246622461761	0.06834884624385354	5	0.0015	50	100	0.0	0.0	6878	TCGA
19	0.06774020742137246	0.06735158734135892	5	0.0015	50	100	0.0	0.0	6878	TCGA
20	0.06689932430687993	0.06681139130688193	5	0.0015	50	100	0.0	0.0	6878	TCGA
21	0.06644761754204645	0.06636446051711413	5	0.0015	50	100	0.0	0.0	6878	TCGA
22	0.06586659497924782	0.06537734357705667	5	0.0015	50	100	0.0	0.0	6878	TCGA
23	0.06473083369319946	0.06420732312016751	5	0.0015	50	100	0.0	0.0	6878	TCGA
24	0.06348146899548315	0.06304605511115424	5	0.0015	50	100	0.0	0.0	6878	TCGA
25	0.06203322356477595	0.06113377088053742	5	0.0015	50	100	0.0	0.0	6878	TCGA
26	0.06025976268818887	0.05940991501562559	5	0.0015	50	100	0.0	0.0	6878	TCGA
27	0.0583043254313957	0.05706825234632396	5	0.0015	50	100	0.0	0.0	6878	TCGA
28	0.05512664847692177	0.053235332083761994	5	0.0015	50	100	0.0	0.0	6878	TCGA
