	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.186772110118825	0.18119226426035914	25	0.0005	100	100	1e-06	0.0	3156	TCGA
1	0.16130012579163291	0.1336306053489896	25	0.0005	100	100	1e-06	0.0	3156	TCGA
2	0.10100103881638794	0.06947507641872569	25	0.0005	100	100	1e-06	0.0	3156	TCGA
3	0.048094697225930794	0.031192873197434537	25	0.0005	100	100	1e-06	0.0	3156	TCGA
4	0.0224487077374519	0.01577970929836957	25	0.0005	100	100	1e-06	0.0	3156	TCGA
5	0.012474293327194989	0.009759565122687637	25	0.0005	100	100	1e-06	0.0	3156	TCGA
6	0.008415989128897494	0.0071339173565370655	25	0.0005	100	100	1e-06	0.0	3156	TCGA
7	0.0065513685935483885	0.005839663054606873	25	0.0005	100	100	1e-06	0.0	3156	TCGA
8	0.0055888371565173895	0.0051313526249822956	25	0.0005	100	100	1e-06	0.0	3156	TCGA
9	0.005041798087661704	0.004709975234696164	25	0.0005	100	100	1e-06	0.0	3156	TCGA
10	0.004706136082536172	0.004441730032239727	25	0.0005	100	100	1e-06	0.0	3156	TCGA
11	0.004487232644726741	0.004261503936769675	25	0.0005	100	100	1e-06	0.0	3156	TCGA
12	0.004337359144319007	0.004135448224702148	25	0.0005	100	100	1e-06	0.0	3156	TCGA
13	0.004230691394466669	0.004044137941907399	25	0.0005	100	100	1e-06	0.0	3156	TCGA
14	0.004152288470769249	0.003975967269381461	25	0.0005	100	100	1e-06	0.0	3156	TCGA
15	0.004093147844472429	0.00392386002990244	25	0.0005	100	100	1e-06	0.0	3156	TCGA
16	0.004047551421561482	0.0038832879786721277	25	0.0005	100	100	1e-06	0.0	3156	TCGA
17	0.00401177902314893	0.0038513331908040013	25	0.0005	100	100	1e-06	0.0	3156	TCGA
18	0.003983252286715162	0.00382567680763764	25	0.0005	100	100	1e-06	0.0	3156	TCGA
19	0.003960223306982525	0.0038046356601799704	25	0.0005	100	100	1e-06	0.0	3156	TCGA
20	0.003941379245561902	0.0037874945441738295	25	0.0005	100	100	1e-06	0.0	3156	TCGA
21	0.003925782763601374	0.0037732431267261807	25	0.0005	100	100	1e-06	0.0	3156	TCGA
22	0.003912804848547243	0.0037612492457294285	25	0.0005	100	100	1e-06	0.0	3156	TCGA
23	0.0039018893003994327	0.003751081306880443	25	0.0005	100	100	1e-06	0.0	3156	TCGA
24	0.0038926344673520506	0.0037425403160291104	25	0.0005	100	100	1e-06	0.0	3156	TCGA
25	0.0038847621658001726	0.0037353348850398954	25	0.0005	100	100	1e-06	0.0	3156	TCGA
26	0.0038780376602237424	0.0037292006821020613	25	0.0005	100	100	1e-06	0.0	3156	TCGA
27	0.0038722092693251405	0.003723710049973361	25	0.0005	100	100	1e-06	0.0	3156	TCGA
28	0.0038671509706532598	0.0037188975166192457	25	0.0005	100	100	1e-06	0.0	3156	TCGA
29	0.003862810361902121	0.003714802384788367	25	0.0005	100	100	1e-06	0.0	3156	TCGA
30	0.003858922204658271	0.0037113435053963907	25	0.0005	100	100	1e-06	0.0	3156	TCGA
31	0.003855582449991867	0.003708166443513491	25	0.0005	100	100	1e-06	0.0	3156	TCGA
32	0.0038526326369896294	0.003705176697978422	25	0.0005	100	100	1e-06	0.0	3156	TCGA
33	0.003849995688910858	0.0037029420935909205	25	0.0005	100	100	1e-06	0.0	3156	TCGA
34	0.003847675962773421	0.0037004276220897335	25	0.0005	100	100	1e-06	0.0	3156	TCGA
35	0.0038456178208635724	0.003698651551329835	25	0.0005	100	100	1e-06	0.0	3156	TCGA
36	0.003843794785147234	0.0036968328468220766	25	0.0005	100	100	1e-06	0.0	3156	TCGA
37	0.003842162058764275	0.0036953115770265686	25	0.0005	100	100	1e-06	0.0	3156	TCGA
38	0.0038406555378431803	0.0036937834556921194	25	0.0005	100	100	1e-06	0.0	3156	TCGA
39	0.0038394424888903204	0.0036928623823458376	25	0.0005	100	100	1e-06	0.0	3156	TCGA
40	0.0038381971489598174	0.0036916263850789574	25	0.0005	100	100	1e-06	0.0	3156	TCGA
41	0.0038371048833917482	0.003690269010506533	25	0.0005	100	100	1e-06	0.0	3156	TCGA
42	0.0038361638580503084	0.0036894335930970448	25	0.0005	100	100	1e-06	0.0	3156	TCGA
43	0.0038352902069166413	0.0036886577194921635	25	0.0005	100	100	1e-06	0.0	3156	TCGA
44	0.003834531846142185	0.0036884937985290087	25	0.0005	100	100	1e-06	0.0	3156	TCGA
45	0.003833798624424197	0.0036868405547086616	25	0.0005	100	100	1e-06	0.0	3156	TCGA
46	0.0038330867086722323	0.003686604037384816	25	0.0005	100	100	1e-06	0.0	3156	TCGA
47	0.0038325208096216833	0.0036858965223889105	25	0.0005	100	100	1e-06	0.0	3156	TCGA
48	0.003831976677780406	0.003685821505291528	25	0.0005	100	100	1e-06	0.0	3156	TCGA
49	0.003831553129186763	0.003684706402118856	25	0.0005	100	100	1e-06	0.0	3156	TCGA
50	0.003831021185596973	0.0036850665010343393	25	0.0005	100	100	1e-06	0.0	3156	TCGA
51	0.0038306472566465685	0.0036842263942518877	25	0.0005	100	100	1e-06	0.0	3156	TCGA
52	0.003830250431002284	0.0036836492983465217	25	0.0005	100	100	1e-06	0.0	3156	TCGA
53	0.0038299237782633963	0.003683160728395884	25	0.0005	100	100	1e-06	0.0	3156	TCGA
54	0.0038296241518112114	0.0036832705846795784	25	0.0005	100	100	1e-06	0.0	3156	TCGA
55	0.0038293280842192057	0.003682918017074915	25	0.0005	100	100	1e-06	0.0	3156	TCGA
56	0.003829035351778686	0.0036824621077645664	25	0.0005	100	100	1e-06	0.0	3156	TCGA
57	0.003828917381203255	0.0036820273731727545	25	0.0005	100	100	1e-06	0.0	3156	TCGA
58	0.003828509139736593	0.0036823085413300364	25	0.0005	100	100	1e-06	0.0	3156	TCGA
59	0.003828394817603574	0.003682170803869265	25	0.0005	100	100	1e-06	0.0	3156	TCGA
60	0.003828225962240517	0.0036814042867802494	25	0.0005	100	100	1e-06	0.0	3156	TCGA
61	0.003828020456283104	0.00368148918923496	25	0.0005	100	100	1e-06	0.0	3156	TCGA
62	0.0038278265268347376	0.0036819081685632166	25	0.0005	100	100	1e-06	0.0	3156	TCGA
63	0.0038276770064206624	0.003681451710521351	25	0.0005	100	100	1e-06	0.0	3156	TCGA
64	0.0038275486968548347	0.0036814155270013227	25	0.0005	100	100	1e-06	0.0	3156	TCGA
65	0.0038274401812202407	0.0036809573876648094	25	0.0005	100	100	1e-06	0.0	3156	TCGA
66	0.0038274125101857483	0.003681107173818889	25	0.0005	100	100	1e-06	0.0	3156	TCGA
67	0.003827250076260138	0.003681005873768848	25	0.0005	100	100	1e-06	0.0	3156	TCGA
68	0.0038270404554453597	0.0036807121058467346	25	0.0005	100	100	1e-06	0.0	3156	TCGA
69	0.003826971456386878	0.0036814205498252083	25	0.0005	100	100	1e-06	0.0	3156	TCGA
70	0.003826855208118894	0.0036802270248457417	25	0.0005	100	100	1e-06	0.0	3156	TCGA
71	0.0038269007179205414	0.0036808643139075096	25	0.0005	100	100	1e-06	0.0	3156	TCGA
72	0.003826750417852564	0.0036799836887430456	25	0.0005	100	100	1e-06	0.0	3156	TCGA
73	0.003826588972839963	0.0036806539695560182	25	0.0005	100	100	1e-06	0.0	3156	TCGA
74	0.003826643860162815	0.003680089231224815	25	0.0005	100	100	1e-06	0.0	3156	TCGA
75	0.003826527663715827	0.003680458171854741	25	0.0005	100	100	1e-06	0.0	3156	TCGA
76	0.0038264559949664537	0.0036809790467646855	25	0.0005	100	100	1e-06	0.0	3156	TCGA
77	0.003826492614140758	0.003680463392409173	25	0.0005	100	100	1e-06	0.0	3156	TCGA
78	0.0038264437743333406	0.00367961071862198	25	0.0005	100	100	1e-06	0.0	3156	TCGA
