	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.11981720657598588	0.02379009593746171	125	0.0015	50	100	0.001	0.0	6569	TCGA
1	0.00907063193583699	0.004523979116175043	125	0.0015	50	100	0.001	0.0	6569	TCGA
2	0.0041203874782686665	0.0038905480570024134	125	0.0015	50	100	0.001	0.0	6569	TCGA
3	0.0038782727894690196	0.0038166811277893322	125	0.0015	50	100	0.001	0.0	6569	TCGA
4	0.003839286712169496	0.0037972826754028473	125	0.0015	50	100	0.001	0.0	6569	TCGA
5	0.0038268440451382766	0.0037897068728697508	125	0.0015	50	100	0.001	0.0	6569	TCGA
6	0.003821419025338352	0.003786254103234665	125	0.0015	50	100	0.001	0.0	6569	TCGA
7	0.003818759027285744	0.0037841398839899643	125	0.0015	50	100	0.001	0.0	6569	TCGA
8	0.0038172360308743195	0.0037829656137537268	125	0.0015	50	100	0.001	0.0	6569	TCGA
9	0.0038162768690418883	0.003782616283548013	125	0.0015	50	100	0.001	0.0	6569	TCGA
10	0.003815739860716396	0.00378157490110914	125	0.0015	50	100	0.001	0.0	6569	TCGA
11	0.003815349426466894	0.003781631544475729	125	0.0015	50	100	0.001	0.0	6569	TCGA
12	0.0038152281127355305	0.0037812739201170866	125	0.0015	50	100	0.001	0.0	6569	TCGA
13	0.0038150889629658003	0.0037811611575453573	125	0.0015	50	100	0.001	0.0	6569	TCGA
14	0.003815016888120698	0.0037813527830151007	125	0.0015	50	100	0.001	0.0	6569	TCGA
15	0.003814880767826148	0.003781740175766037	125	0.0015	50	100	0.001	0.0	6569	TCGA
16	0.003814863812796691	0.0037815840247943625	125	0.0015	50	100	0.001	0.0	6569	TCGA
17	0.0038149259502251328	0.0037811188630984356	125	0.0015	50	100	0.001	0.0	6569	TCGA
18	0.00381483487698165	0.0037813241904760576	125	0.0015	50	100	0.001	0.0	6569	TCGA
19	0.003814626619521662	0.003781452310510242	125	0.0015	50	100	0.001	0.0	6569	TCGA
20	0.0038150664187274613	0.003781169912679561	125	0.0015	50	100	0.001	0.0	6569	TCGA
21	0.0038150936543512376	0.003780811024717425	125	0.0015	50	100	0.001	0.0	6569	TCGA
22	0.00381513356111814	0.0037807812972752443	125	0.0015	50	100	0.001	0.0	6569	TCGA
23	0.0038152080400780265	0.003780801532481184	125	0.0015	50	100	0.001	0.0	6569	TCGA
24	0.003815288043405579	0.0037804495311580862	125	0.0015	50	100	0.001	0.0	6569	TCGA
25	0.0038152665251397983	0.0037825875845386753	125	0.0015	50	100	0.001	0.0	6569	TCGA
26	0.0038153753034397917	0.00378173135394165	125	0.0015	50	100	0.001	0.0	6569	TCGA
27	0.0038157596493199946	0.0037820314129711546	125	0.0015	50	100	0.001	0.0	6569	TCGA
28	0.0038155048756811027	0.0037821727505318783	125	0.0015	50	100	0.001	0.0	6569	TCGA
29	0.003815660459645494	0.003781276253103536	125	0.0015	50	100	0.001	0.0	6569	TCGA
30	0.003815673343764078	0.003782417102197382	125	0.0015	50	100	0.001	0.0	6569	TCGA
31	0.0038155955697009272	0.0037812958529977194	125	0.0015	50	100	0.001	0.0	6569	TCGA
32	0.0038158005163866082	0.0037817553612380173	125	0.0015	50	100	0.001	0.0	6569	TCGA
33	0.003816396536793922	0.0037817484547089243	125	0.0015	50	100	0.001	0.0	6569	TCGA
34	0.0038161801975975145	0.0037817599336106575	125	0.0015	50	100	0.001	0.0	6569	TCGA
35	0.003816189210396624	0.0037830440987406963	125	0.0015	50	100	0.001	0.0	6569	TCGA
36	0.0038165705906293137	0.003783053318366184	125	0.0015	50	100	0.001	0.0	6569	TCGA
37	0.0038163986866375805	0.0037819509179186283	125	0.0015	50	100	0.001	0.0	6569	TCGA
38	0.003816764121050813	0.003781547552283535	125	0.0015	50	100	0.001	0.0	6569	TCGA
39	0.0038164855795587587	0.00378312809795291	125	0.0015	50	100	0.001	0.0	6569	TCGA
40	0.0038166685851463594	0.003781921012635956	125	0.0015	50	100	0.001	0.0	6569	TCGA
41	0.0038170747906767985	0.0037821291152612497	125	0.0015	50	100	0.001	0.0	6569	TCGA
42	0.003816714319358388	0.0037823551739261827	125	0.0015	50	100	0.001	0.0	6569	TCGA
43	0.0038168092862454353	0.0037832173937697657	125	0.0015	50	100	0.001	0.0	6569	TCGA
44	0.003816918698819867	0.003783833330272505	125	0.0015	50	100	0.001	0.0	6569	TCGA
45	0.003817497140422625	0.003783131128261287	125	0.0015	50	100	0.001	0.0	6569	TCGA
46	0.0038174196793645276	0.003782983761673896	125	0.0015	50	100	0.001	0.0	6569	TCGA
47	0.0038173033269607707	0.003782917958351985	125	0.0015	50	100	0.001	0.0	6569	TCGA
48	0.003817048085451572	0.0037832679390794968	125	0.0015	50	100	0.001	0.0	6569	TCGA
49	0.003817420380845132	0.003782751513691853	125	0.0015	50	100	0.001	0.0	6569	TCGA
50	0.003818021275154861	0.0037839643296846493	125	0.0015	50	100	0.001	0.0	6569	TCGA
51	0.0038174184338414306	0.003784108032991913	125	0.0015	50	100	0.001	0.0	6569	TCGA
52	0.003818442002103067	0.0037824590678733946	125	0.0015	50	100	0.001	0.0	6569	TCGA
53	0.003817442456901303	0.003785775774322338	125	0.0015	50	100	0.001	0.0	6569	TCGA
54	0.0038183068340777926	0.0037838893874674734	125	0.0015	50	100	0.001	0.0	6569	TCGA
55	0.003818711685479346	0.0037839527419726154	125	0.0015	50	100	0.001	0.0	6569	TCGA
56	0.003817723414332892	0.003783615600860598	125	0.0015	50	100	0.001	0.0	6569	TCGA
57	0.0038176374831667787	0.003784389683190527	125	0.0015	50	100	0.001	0.0	6569	TCGA
58	0.0038182605364098887	0.003785736420093544	125	0.0015	50	100	0.001	0.0	6569	TCGA
59	0.003818941935988353	0.0037834712446915297	125	0.0015	50	100	0.001	0.0	6569	TCGA
60	0.0038182302884893072	0.0037858375563431324	125	0.0015	50	100	0.001	0.0	6569	TCGA
61	0.0038181004575328433	0.0037831789217234106	125	0.0015	50	100	0.001	0.0	6569	TCGA
62	0.003818381739638306	0.003787261635139959	125	0.0015	50	100	0.001	0.0	6569	TCGA
63	0.0038191587444324554	0.003784779541138279	125	0.0015	50	100	0.001	0.0	6569	TCGA
64	0.003818001703892782	0.0037846561561071844	125	0.0015	50	100	0.001	0.0	6569	TCGA
65	0.0038180691942689853	0.0037833658098500576	125	0.0015	50	100	0.001	0.0	6569	TCGA
66	0.0038185362727072027	0.003785418214313873	125	0.0015	50	100	0.001	0.0	6569	TCGA
67	0.0038180567566581916	0.003783057063546537	125	0.0015	50	100	0.001	0.0	6569	TCGA
68	0.0038182664270589584	0.0037843856958195044	125	0.0015	50	100	0.001	0.0	6569	TCGA
69	0.003818545002907761	0.0037833443449707188	125	0.0015	50	100	0.001	0.0	6569	TCGA
70	0.0038184059495292417	0.00378631453975174	125	0.0015	50	100	0.001	0.0	6569	TCGA
71	0.0038180925369508856	0.003785036010527281	125	0.0015	50	100	0.001	0.0	6569	TCGA
72	0.0038183375886694563	0.003785674964503652	125	0.0015	50	100	0.001	0.0	6569	TCGA
73	0.003818759304036891	0.0037877765980235596	125	0.0015	50	100	0.001	0.0	6569	TCGA
74	0.0038183851981050507	0.003784899092068774	125	0.0015	50	100	0.001	0.0	6569	TCGA
75	0.0038182947337452766	0.003785658012326788	125	0.0015	50	100	0.001	0.0	6569	TCGA
76	0.0038183010003174696	0.0037850781528737825	125	0.0015	50	100	0.001	0.0	6569	TCGA
77	0.0038182268439004023	0.0037850368447395876	125	0.0015	50	100	0.001	0.0	6569	TCGA
78	0.0038183649982080296	0.0037849495835583563	125	0.0015	50	100	0.001	0.0	6569	TCGA
79	0.0038184156024761813	0.003785134894520643	125	0.0015	50	100	0.001	0.0	6569	TCGA
80	0.00381896726600805	0.0037868871018945723	125	0.0015	50	100	0.001	0.0	6569	TCGA
81	0.0038190096834424363	0.0037836800715488257	125	0.0015	50	100	0.001	0.0	6569	TCGA
82	0.003818173936846485	0.003784237149868853	125	0.0015	50	100	0.001	0.0	6569	TCGA
83	0.0038177838138088323	0.003783939705796577	125	0.0015	50	100	0.001	0.0	6569	TCGA
84	0.00381858263103218	0.0037836284720661802	125	0.0015	50	100	0.001	0.0	6569	TCGA
85	0.003818402279308497	0.0037853202862131534	125	0.0015	50	100	0.001	0.0	6569	TCGA
86	0.0038181654079525646	0.0037844168026954983	125	0.0015	50	100	0.001	0.0	6569	TCGA
87	0.003818225651029932	0.003783719918348981	125	0.0015	50	100	0.001	0.0	6569	TCGA
88	0.003817909169837771	0.003784815244956981	125	0.0015	50	100	0.001	0.0	6569	TCGA
89	0.0038181911640011424	0.0037830722068984005	125	0.0015	50	100	0.001	0.0	6569	TCGA
90	0.003817506903872511	0.0037830562024241568	125	0.0015	50	100	0.001	0.0	6569	TCGA
91	0.0038178877865300805	0.0037840737589171633	125	0.0015	50	100	0.001	0.0	6569	TCGA
92	0.003817713751328417	0.0037849861555194586	125	0.0015	50	100	0.001	0.0	6569	TCGA
93	0.0038177048609609587	0.003786096621969312	125	0.0015	50	100	0.001	0.0	6569	TCGA
94	0.003817598154565222	0.003783154353995494	125	0.0015	50	100	0.001	0.0	6569	TCGA
95	0.0038181115723048614	0.003782614057031858	125	0.0015	50	100	0.001	0.0	6569	TCGA
96	0.003817846589721843	0.0037838619848217197	125	0.0015	50	100	0.001	0.0	6569	TCGA
97	0.0038176311388890805	0.003784932294420561	125	0.0015	50	100	0.001	0.0	6569	TCGA
98	0.0038176577596777898	0.0037840879966865235	125	0.0015	50	100	0.001	0.0	6569	TCGA
99	0.0038180377457853487	0.003783256742148543	125	0.0015	50	100	0.001	0.0	6569	TCGA
