	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18845010124282494	0.18821894036765074	125	5e-05	100	100	1e-06	0.1	8856	TCGA
1	0.1874365506128004	0.18541482944584373	125	5e-05	100	100	1e-06	0.1	8856	TCGA
2	0.18213188628098412	0.17762237592558167	125	5e-05	100	100	1e-06	0.1	8856	TCGA
3	0.17260245053060805	0.16607312094326596	125	5e-05	100	100	1e-06	0.1	8856	TCGA
4	0.16037604183820173	0.1532085821706446	125	5e-05	100	100	1e-06	0.1	8856	TCGA
5	0.14787616328657413	0.1406824450996054	125	5e-05	100	100	1e-06	0.1	8856	TCGA
6	0.13576253762115045	0.1286376660792672	125	5e-05	100	100	1e-06	0.1	8856	TCGA
7	0.12398506811349995	0.11693691144037487	125	5e-05	100	100	1e-06	0.1	8856	TCGA
8	0.11245559951146408	0.1055241533035609	125	5e-05	100	100	1e-06	0.1	8856	TCGA
9	0.10117286851375759	0.0944199188420521	125	5e-05	100	100	1e-06	0.1	8856	TCGA
10	0.09016540159550027	0.08373716458603365	125	5e-05	100	100	1e-06	0.1	8856	TCGA
11	0.0797234962457644	0.07359078762369539	125	5e-05	100	100	1e-06	0.1	8856	TCGA
12	0.06989058074288262	0.06414133636046894	125	5e-05	100	100	1e-06	0.1	8856	TCGA
13	0.06072926744303076	0.05550968766811505	125	5e-05	100	100	1e-06	0.1	8856	TCGA
14	0.05245169803154217	0.0477703315528793	125	5e-05	100	100	1e-06	0.1	8856	TCGA
15	0.04506599771709018	0.04096292801688065	125	5e-05	100	100	1e-06	0.1	8856	TCGA
16	0.03864004913534965	0.03506604484727035	125	5e-05	100	100	1e-06	0.1	8856	TCGA
17	0.033107025222816444	0.030025113767115915	125	5e-05	100	100	1e-06	0.1	8856	TCGA
18	0.02839412871498304	0.02576914252760123	125	5e-05	100	100	1e-06	0.1	8856	TCGA
19	0.024440796614210513	0.022200448897166467	125	5e-05	100	100	1e-06	0.1	8856	TCGA
20	0.021123127358576684	0.01923168784746872	125	5e-05	100	100	1e-06	0.1	8856	TCGA
21	0.018372669118278884	0.016774384061520424	125	5e-05	100	100	1e-06	0.1	8856	TCGA
22	0.016086693866861786	0.014744198221207863	125	5e-05	100	100	1e-06	0.1	8856	TCGA
23	0.014208044238469206	0.013073052916132925	125	5e-05	100	100	1e-06	0.1	8856	TCGA
24	0.012655393330155572	0.011698873133290951	125	5e-05	100	100	1e-06	0.1	8856	TCGA
25	0.011376777721313423	0.010565681378333712	125	5e-05	100	100	1e-06	0.1	8856	TCGA
26	0.010315642586739478	0.009633376726403308	125	5e-05	100	100	1e-06	0.1	8856	TCGA
27	0.009443390775999596	0.008863457038661643	125	5e-05	100	100	1e-06	0.1	8856	TCGA
28	0.00873142111751667	0.008229129166159798	125	5e-05	100	100	1e-06	0.1	8856	TCGA
29	0.008138619493666085	0.007704984878737423	125	5e-05	100	100	1e-06	0.1	8856	TCGA
30	0.007645911367094278	0.007268844633339787	125	5e-05	100	100	1e-06	0.1	8856	TCGA
31	0.0072248819060016555	0.006907433566248896	125	5e-05	100	100	1e-06	0.1	8856	TCGA
32	0.006887474498833256	0.006606672609683557	125	5e-05	100	100	1e-06	0.1	8856	TCGA
33	0.00659722218425943	0.006355014868342696	125	5e-05	100	100	1e-06	0.1	8856	TCGA
34	0.006361282148042625	0.0061443103945360115	125	5e-05	100	100	1e-06	0.1	8856	TCGA
35	0.0061577021876997266	0.005967040089937161	125	5e-05	100	100	1e-06	0.1	8856	TCGA
36	0.0059874294625512255	0.00581753848766412	125	5e-05	100	100	1e-06	0.1	8856	TCGA
37	0.005844471483575668	0.005691044065333791	125	5e-05	100	100	1e-06	0.1	8856	TCGA
38	0.005714608039193414	0.005582448422684142	125	5e-05	100	100	1e-06	0.1	8856	TCGA
39	0.005611405544688206	0.005488688430407239	125	5e-05	100	100	1e-06	0.1	8856	TCGA
40	0.005519169465706163	0.005408232327288569	125	5e-05	100	100	1e-06	0.1	8856	TCGA
