	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.11761688656347354	0.06819106402558897	50	0.0005	50	100	0.0	0.5	9739	TCGA
1	0.06838573818794118	0.06707519652256415	50	0.0005	50	100	0.0	0.5	9739	TCGA
2	0.06761589493901486	0.06688631322216149	50	0.0005	50	100	0.0	0.5	9739	TCGA
3	0.06735381800883022	0.06660424412494928	50	0.0005	50	100	0.0	0.5	9739	TCGA
4	0.06700676468044323	0.06618058973520845	50	0.0005	50	100	0.0	0.5	9739	TCGA
5	0.06669544750677579	0.06594604085288455	50	0.0005	50	100	0.0	0.5	9739	TCGA
6	0.06655454766352484	0.06578468860843074	50	0.0005	50	100	0.0	0.5	9739	TCGA
7	0.06638472945243204	0.06559437801640237	50	0.0005	50	100	0.0	0.5	9739	TCGA
8	0.0660833547496612	0.06523920385981324	50	0.0005	50	100	0.0	0.5	9739	TCGA
9	0.06573852882635807	0.06491562330992377	50	0.0005	50	100	0.0	0.5	9739	TCGA
10	0.06534132264443894	0.06444912613486525	50	0.0005	50	100	0.0	0.5	9739	TCGA
11	0.06467138432221615	0.06378616407588499	50	0.0005	50	100	0.0	0.5	9739	TCGA
12	0.06369007511711211	0.06245749960442883	50	0.0005	50	100	0.0	0.5	9739	TCGA
13	0.06216917745373999	0.05982196535072734	50	0.0005	50	100	0.0	0.5	9739	TCGA
14	0.03808599085525096	0.0042712973295032375	50	0.0005	50	100	0.0	0.5	9739	TCGA
15	0.00395205741105675	0.0036936627593284577	50	0.0005	50	100	0.0	0.5	9739	TCGA
16	0.003745334904850068	0.003579883330768377	50	0.0005	50	100	0.0	0.5	9739	TCGA
17	0.003684861692778233	0.003548757790882683	50	0.0005	50	100	0.0	0.5	9739	TCGA
18	0.0036644459874014203	0.0035384581985897453	50	0.0005	50	100	0.0	0.5	9739	TCGA
19	0.003654133972405925	0.0035345751895152744	50	0.0005	50	100	0.0	0.5	9739	TCGA
20	0.0036447579250590404	0.003527774097603844	50	0.0005	50	100	0.0	0.5	9739	TCGA
21	0.0036307028857054473	0.0035214629656068943	50	0.0005	50	100	0.0	0.5	9739	TCGA
22	0.0036279029154002197	0.003516161273790514	50	0.0005	50	100	0.0	0.5	9739	TCGA
23	0.0036191892416076823	0.0035164511748519375	50	0.0005	50	100	0.0	0.5	9739	TCGA
24	0.003617166961620292	0.003515068886230639	50	0.0005	50	100	0.0	0.5	9739	TCGA
25	0.0036074374873099222	0.003511714917518685	50	0.0005	50	100	0.0	0.5	9739	TCGA
26	0.003613605476008943	0.0035104908694948383	50	0.0005	50	100	0.0	0.5	9739	TCGA
27	0.0036073455984964808	0.003511600805933227	50	0.0005	50	100	0.0	0.5	9739	TCGA
