	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.08081391097519935	0.06392001925092755	10	TARGET	100	0.001	0.5	5	5355	0.0
1	0.07078215937672641	0.05892306329174475	10	TARGET	100	0.001	0.5	5	5355	0.0
2	0.06760741908241201	0.05206522243944081	10	TARGET	100	0.001	0.5	5	5355	0.0
3	0.06236574190483751	0.04610628126697107	10	TARGET	100	0.001	0.5	5	5355	0.0
4	0.05813276642300063	0.04418440434065732	10	TARGET	100	0.001	0.5	5	5355	0.0
5	0.056476283943914005	0.04391293521180297	10	TARGET	100	0.001	0.5	5	5355	0.0
6	0.05466378290795718	0.042689143482482796	10	TARGET	100	0.001	0.5	5	5355	0.0
7	0.05411848185038326	0.041911342265931045	10	TARGET	100	0.001	0.5	5	5355	0.0
8	0.053893941670957235	0.04263143580068241	10	TARGET	100	0.001	0.5	5	5355	0.0
9	0.05192937923952787	0.04218922352248972	10	TARGET	100	0.001	0.5	5	5355	0.0
10	0.05269878248524184	0.041562204785419235	10	TARGET	100	0.001	0.5	5	5355	0.0
11	0.05127522729412474	0.040854735017725914	10	TARGET	100	0.001	0.5	5	5355	0.0
12	0.049516549152055576	0.0404354797845537	10	TARGET	100	0.001	0.5	5	5355	0.0
13	0.04990780762450061	0.04013492223439795	10	TARGET	100	0.001	0.5	5	5355	0.0
14	0.04977687923645331	0.04117619663928494	10	TARGET	100	0.001	0.5	5	5355	0.0
15	0.048940856636875	0.04028051436850519	10	TARGET	100	0.001	0.5	5	5355	0.0
16	0.0483402030084671	0.0401298687087767	10	TARGET	100	0.001	0.5	5	5355	0.0
17	0.04763198883495347	0.040171928365122185	10	TARGET	100	0.001	0.5	5	5355	0.0
18	0.04688517864705737	0.03954700674071456	10	TARGET	100	0.001	0.5	5	5355	0.0
19	0.046523541651089184	0.04075037823481993	10	TARGET	100	0.001	0.5	5	5355	0.0
20	0.04699955466720793	0.0391902726030711	10	TARGET	100	0.001	0.5	5	5355	0.0
21	0.045789491247247766	0.03904660858891227	10	TARGET	100	0.001	0.5	5	5355	0.0
22	0.045353187229296175	0.03892294373927695	10	TARGET	100	0.001	0.5	5	5355	0.0
23	0.04589327320657194	0.03960187146157929	10	TARGET	100	0.001	0.5	5	5355	0.0
24	0.04600502930656828	0.03929279913956469	10	TARGET	100	0.001	0.5	5	5355	0.0
25	0.04591974219689867	0.038872990079901436	10	TARGET	100	0.001	0.5	5	5355	0.0
26	0.045924728767639054	0.038543871067690125	10	TARGET	100	0.001	0.5	5	5355	0.0
27	0.04530867588038397	0.03846355584083182	10	TARGET	100	0.001	0.5	5	5355	0.0
28	0.04640529979559709	0.03883419016545469	10	TARGET	100	0.001	0.5	5	5355	0.0
29	0.045083237918539076	0.0388805235199856	10	TARGET	100	0.001	0.5	5	5355	0.0
30	0.044871148487132806	0.03850526667454026	10	TARGET	100	0.001	0.5	5	5355	0.0
31	0.045119605782858854	0.03844611730539438	10	TARGET	100	0.001	0.5	5	5355	0.0
32	0.04573278392505164	0.03820544774785186	10	TARGET	100	0.001	0.5	5	5355	0.0
33	0.04567676955702329	0.03902234204790809	10	TARGET	100	0.001	0.5	5	5355	0.0
34	0.04450885157542999	0.03921793502840129	10	TARGET	100	0.001	0.5	5	5355	0.0
35	0.04502381265213594	0.03893814337524501	10	TARGET	100	0.001	0.5	5	5355	0.0
36	0.04568229749899119	0.038793441021081176	10	TARGET	100	0.001	0.5	5	5355	0.0
37	0.045273202600001484	0.039232436793320107	10	TARGET	100	0.001	0.5	5	5355	0.0
38	0.04517045535573654	0.03876206696485028	10	TARGET	100	0.001	0.5	5	5355	0.0
39	0.04562976218835272	0.03923543881286274	10	TARGET	100	0.001	0.5	5	5355	0.0
40	0.04638067942727295	0.03924739473696911	10	TARGET	100	0.001	0.5	5	5355	0.0
41	0.04561125581162145	0.03899342894102588	10	TARGET	100	0.001	0.5	5	5355	0.0
42	0.04573829148453896	0.03854313504063722	10	TARGET	100	0.001	0.5	5	5355	0.0
43	0.04506803055604299	0.038760964617584694	10	TARGET	100	0.001	0.5	5	5355	0.0
44	0.04537433498736584	0.03851666459531495	10	TARGET	100	0.001	0.5	5	5355	0.0
45	0.04518212459554977	0.03848693136012915	10	TARGET	100	0.001	0.5	5	5355	0.0
46	0.04388170372004862	0.03905106290723338	10	TARGET	100	0.001	0.5	5	5355	0.0
47	0.045071523686751776	0.038419236739476524	10	TARGET	100	0.001	0.5	5	5355	0.0
48	0.04587856573538748	0.03849615890419844	10	TARGET	100	0.001	0.5	5	5355	0.0
49	0.045743179642391524	0.038697960137417824	10	TARGET	100	0.001	0.5	5	5355	0.0
50	0.045428509325391116	0.03817493028261445	10	TARGET	100	0.001	0.5	5	5355	0.0
51	0.045714658656806656	0.039101429396506515	10	TARGET	100	0.001	0.5	5	5355	0.0
52	0.04536791978661059	0.03908733492999366	10	TARGET	100	0.001	0.5	5	5355	0.0
53	0.044118834878960844	0.03929287161339413	10	TARGET	100	0.001	0.5	5	5355	0.0
54	0.04552285065905815	0.03901680818561352	10	TARGET	100	0.001	0.5	5	5355	0.0
55	0.044950117366482516	0.0376777769715497	10	TARGET	100	0.001	0.5	5	5355	0.0
56	0.0444794590475182	0.038110525657733284	10	TARGET	100	0.001	0.5	5	5355	0.0
57	0.045202342197549865	0.03834559644261996	10	TARGET	100	0.001	0.5	5	5355	0.0
58	0.0450340304837283	0.0383277450772849	10	TARGET	100	0.001	0.5	5	5355	0.0
59	0.044806647092505335	0.038546895438974556	10	TARGET	100	0.001	0.5	5	5355	0.0
60	0.044068558448894256	0.03872107499928185	10	TARGET	100	0.001	0.5	5	5355	0.0
61	0.046177718650411675	0.03869826177304441	10	TARGET	100	0.001	0.5	5	5355	0.0
62	0.04486423698238251	0.038356237903688896	10	TARGET	100	0.001	0.5	5	5355	0.0
