	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09660351273889092	0.09383550489490683	10	TARGET	100	1e-05	0.5	50	9571	0.0
1	0.0957371013533788	0.09179072082042694	10	TARGET	100	1e-05	0.5	50	9571	0.0
2	0.09339052692105874	0.0874670475269809	10	TARGET	100	1e-05	0.5	50	9571	0.0
3	0.08952908411070153	0.08181892403147438	10	TARGET	100	1e-05	0.5	50	9571	0.0
4	0.08511153352682037	0.07605514268983495	10	TARGET	100	1e-05	0.5	50	9571	0.0
5	0.08092769200251962	0.07116011913978693	10	TARGET	100	1e-05	0.5	50	9571	0.0
6	0.0771607905626297	0.06711995375878883	10	TARGET	100	1e-05	0.5	50	9571	0.0
7	0.07407206863867313	0.06372995606877586	10	TARGET	100	1e-05	0.5	50	9571	0.0
8	0.07145557679261022	0.06111303423390244	10	TARGET	100	1e-05	0.5	50	9571	0.0
9	0.06916695239919203	0.05891251168919332	10	TARGET	100	1e-05	0.5	50	9571	0.0
10	0.067079701043841	0.05671751702373678	10	TARGET	100	1e-05	0.5	50	9571	0.0
11	0.0657309340030858	0.05496145051085588	10	TARGET	100	1e-05	0.5	50	9571	0.0
12	0.0639851290720079	0.05353425691525141	10	TARGET	100	1e-05	0.5	50	9571	0.0
13	0.06293467117429583	0.05208671950932705	10	TARGET	100	1e-05	0.5	50	9571	0.0
14	0.0618356758170457	0.05081544760050195	10	TARGET	100	1e-05	0.5	50	9571	0.0
15	0.06014838767071766	0.0498273182999004	10	TARGET	100	1e-05	0.5	50	9571	0.0
16	0.05926486839750399	0.048806468758619194	10	TARGET	100	1e-05	0.5	50	9571	0.0
17	0.0584711609815909	0.048003913552472084	10	TARGET	100	1e-05	0.5	50	9571	0.0
18	0.05745573788379579	0.04718784615397453	10	TARGET	100	1e-05	0.5	50	9571	0.0
19	0.05648109725729785	0.04647132302775527	10	TARGET	100	1e-05	0.5	50	9571	0.0
20	0.056187859099822414	0.04582047383442069	10	TARGET	100	1e-05	0.5	50	9571	0.0
21	0.055211204583897736	0.0453293387862769	10	TARGET	100	1e-05	0.5	50	9571	0.0
22	0.055019346062683494	0.04485205030350974	10	TARGET	100	1e-05	0.5	50	9571	0.0
23	0.054145131046924526	0.044415039998112305	10	TARGET	100	1e-05	0.5	50	9571	0.0
24	0.05416787000567423	0.04393658335461761	10	TARGET	100	1e-05	0.5	50	9571	0.0
25	0.05333257714907328	0.043717501177029175	10	TARGET	100	1e-05	0.5	50	9571	0.0
26	0.05299282929411641	0.04345103432283257	10	TARGET	100	1e-05	0.5	50	9571	0.0
27	0.0527710253968584	0.043119470165534454	10	TARGET	100	1e-05	0.5	50	9571	0.0
28	0.05251666668940474	0.04287867643164866	10	TARGET	100	1e-05	0.5	50	9571	0.0
29	0.052179273782354416	0.042663947199330185	10	TARGET	100	1e-05	0.5	50	9571	0.0
30	0.05176779947648145	0.042550468535134285	10	TARGET	100	1e-05	0.5	50	9571	0.0
31	0.05141268165073411	0.042379222020055306	10	TARGET	100	1e-05	0.5	50	9571	0.0
