	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09487632820100496	0.09302663757945552	50	TARGET	100	0.001	0.0	5	1255	0.0
1	0.08049855223207762	0.07332899918158849	50	TARGET	100	0.001	0.0	5	1255	0.0
2	0.06404300979793272	0.06066878772143162	50	TARGET	100	0.001	0.0	5	1255	0.0
3	0.05385682803362307	0.0520451661537994	50	TARGET	100	0.001	0.0	5	1255	0.0
4	0.04743782809687785	0.04736022606040492	50	TARGET	100	0.001	0.0	5	1255	0.0
5	0.04440418104029665	0.04545587199655446	50	TARGET	100	0.001	0.0	5	1255	0.0
6	0.04288711283443753	0.04424463201201323	50	TARGET	100	0.001	0.0	5	1255	0.0
7	0.042064709770759746	0.04355852847749537	50	TARGET	100	0.001	0.0	5	1255	0.0
8	0.04158021808172316	0.04324704453800664	50	TARGET	100	0.001	0.0	5	1255	0.0
9	0.04119616191244687	0.04286139063311346	50	TARGET	100	0.001	0.0	5	1255	0.0
10	0.04091968105146379	0.042658626581683304	50	TARGET	100	0.001	0.0	5	1255	0.0
11	0.040662968336833444	0.04228615252809091	50	TARGET	100	0.001	0.0	5	1255	0.0
12	0.04044338316979633	0.04202315640268904	50	TARGET	100	0.001	0.0	5	1255	0.0
13	0.0401462728929038	0.0418055397317265	50	TARGET	100	0.001	0.0	5	1255	0.0
14	0.03985312326438098	0.04146980584570856	50	TARGET	100	0.001	0.0	5	1255	0.0
15	0.03968611597914487	0.041483464340368904	50	TARGET	100	0.001	0.0	5	1255	0.0
16	0.03948394520214511	0.0409766487551458	50	TARGET	100	0.001	0.0	5	1255	0.0
17	0.03925561749373221	0.04111970509543563	50	TARGET	100	0.001	0.0	5	1255	0.0
18	0.038990246790527094	0.04060784512848565	50	TARGET	100	0.001	0.0	5	1255	0.0
19	0.038751466720292865	0.040538087374333176	50	TARGET	100	0.001	0.0	5	1255	0.0
20	0.038555269728505655	0.04035719698577216	50	TARGET	100	0.001	0.0	5	1255	0.0
21	0.03840039587683148	0.0402142581614581	50	TARGET	100	0.001	0.0	5	1255	0.0
22	0.038250844173058116	0.040040083793979706	50	TARGET	100	0.001	0.0	5	1255	0.0
23	0.03812329812282665	0.03995171031265548	50	TARGET	100	0.001	0.0	5	1255	0.0
24	0.03801660732638956	0.039868217526060165	50	TARGET	100	0.001	0.0	5	1255	0.0
25	0.03791901603441447	0.03982424442515229	50	TARGET	100	0.001	0.0	5	1255	0.0
26	0.03783303906871414	0.03975642088687781	50	TARGET	100	0.001	0.0	5	1255	0.0
27	0.037780885656775044	0.03968143316380905	50	TARGET	100	0.001	0.0	5	1255	0.0
28	0.03770058376319481	0.0398112034255808	50	TARGET	100	0.001	0.0	5	1255	0.0
