	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09633343732015853	0.09745386852459474	10	TARGET	100	1e-05	0.5	25	8163	0.0
1	0.09599023184390983	0.09661671383814378	10	TARGET	100	1e-05	0.5	25	8163	0.0
2	0.09504368725649837	0.09468814888686845	10	TARGET	100	1e-05	0.5	25	8163	0.0
3	0.09317672511042167	0.09139051830226724	10	TARGET	100	1e-05	0.5	25	8163	0.0
4	0.0904633745500937	0.08735414684721918	10	TARGET	100	1e-05	0.5	25	8163	0.0
5	0.08738774929183099	0.08318501101298766	10	TARGET	100	1e-05	0.5	25	8163	0.0
6	0.0841551804131129	0.07916432212699544	10	TARGET	100	1e-05	0.5	25	8163	0.0
7	0.0813508190039031	0.07551883341688098	10	TARGET	100	1e-05	0.5	25	8163	0.0
8	0.07860591257561739	0.07252021720915129	10	TARGET	100	1e-05	0.5	25	8163	0.0
9	0.07666138629821014	0.06999173805569157	10	TARGET	100	1e-05	0.5	25	8163	0.0
10	0.07461106027115877	0.06786786256866022	10	TARGET	100	1e-05	0.5	25	8163	0.0
11	0.07293803430466539	0.06597732605807709	10	TARGET	100	1e-05	0.5	25	8163	0.0
12	0.07127991040246655	0.06426766650243239	10	TARGET	100	1e-05	0.5	25	8163	0.0
13	0.07007056167380576	0.06263266515099641	10	TARGET	100	1e-05	0.5	25	8163	0.0
14	0.0689046874215908	0.06123369254849174	10	TARGET	100	1e-05	0.5	25	8163	0.0
15	0.06737463098483455	0.06002591900301702	10	TARGET	100	1e-05	0.5	25	8163	0.0
16	0.0661244884334028	0.058845886339743934	10	TARGET	100	1e-05	0.5	25	8163	0.0
17	0.06556944476333933	0.05769232310580485	10	TARGET	100	1e-05	0.5	25	8163	0.0
18	0.06460448025854348	0.05666068546248205	10	TARGET	100	1e-05	0.5	25	8163	0.0
19	0.06373559218213615	0.05562178339018966	10	TARGET	100	1e-05	0.5	25	8163	0.0
20	0.06277961117099431	0.054617365088426705	10	TARGET	100	1e-05	0.5	25	8163	0.0
21	0.0618196962909265	0.053748118154930344	10	TARGET	100	1e-05	0.5	25	8163	0.0
22	0.06130559333546796	0.052947641209219444	10	TARGET	100	1e-05	0.5	25	8163	0.0
23	0.06085702092057527	0.05214480581608685	10	TARGET	100	1e-05	0.5	25	8163	0.0
24	0.059983736550065406	0.051389552878611015	10	TARGET	100	1e-05	0.5	25	8163	0.0
25	0.059339625792270555	0.0506476206761418	10	TARGET	100	1e-05	0.5	25	8163	0.0
26	0.05857834413095757	0.0500015194217364	10	TARGET	100	1e-05	0.5	25	8163	0.0
27	0.05808499188284681	0.04938097715829358	10	TARGET	100	1e-05	0.5	25	8163	0.0
28	0.057328198506474894	0.04881248781175324	10	TARGET	100	1e-05	0.5	25	8163	0.0
29	0.056578510237061216	0.04830773344094103	10	TARGET	100	1e-05	0.5	25	8163	0.0
30	0.056646956350365874	0.04774725753249544	10	TARGET	100	1e-05	0.5	25	8163	0.0
31	0.05615950986642629	0.04722256631110654	10	TARGET	100	1e-05	0.5	25	8163	0.0
32	0.055562303762142905	0.04680685857028672	10	TARGET	100	1e-05	0.5	25	8163	0.0
33	0.05466749468937466	0.04639753394506194	10	TARGET	100	1e-05	0.5	25	8163	0.0
34	0.05503449612845877	0.04594849129066323	10	TARGET	100	1e-05	0.5	25	8163	0.0
35	0.05472834536222496	0.04561230528986815	10	TARGET	100	1e-05	0.5	25	8163	0.0
36	0.05386577710910678	0.045235037690762314	10	TARGET	100	1e-05	0.5	25	8163	0.0
37	0.05397335575385527	0.044920610546162636	10	TARGET	100	1e-05	0.5	25	8163	0.0
38	0.05359458524470377	0.04455319001819148	10	TARGET	100	1e-05	0.5	25	8163	0.0
39	0.05309300602536009	0.04436735357298995	10	TARGET	100	1e-05	0.5	25	8163	0.0
40	0.05329298374779297	0.04411425938208898	10	TARGET	100	1e-05	0.5	25	8163	0.0
41	0.05288275785317726	0.043864519081332466	10	TARGET	100	1e-05	0.5	25	8163	0.0
42	0.05232615884305652	0.043685675796234245	10	TARGET	100	1e-05	0.5	25	8163	0.0
43	0.05219952092327253	0.043521648555090935	10	TARGET	100	1e-05	0.5	25	8163	0.0
44	0.05205889708466	0.04329157383604483	10	TARGET	100	1e-05	0.5	25	8163	0.0
45	0.05213023675762443	0.043147053005117356	10	TARGET	100	1e-05	0.5	25	8163	0.0
46	0.05142157680358148	0.04301659977345756	10	TARGET	100	1e-05	0.5	25	8163	0.0
47	0.05161041296040169	0.04285608254598849	10	TARGET	100	1e-05	0.5	25	8163	0.0
48	0.051270265470851555	0.04267323367071874	10	TARGET	100	1e-05	0.5	25	8163	0.0
49	0.051147505465380674	0.04252898512464581	10	TARGET	100	1e-05	0.5	25	8163	0.0
50	0.05105405404963076	0.04244780122782245	10	TARGET	100	1e-05	0.5	25	8163	0.0
51	0.050552845728718473	0.04237058724869381	10	TARGET	100	1e-05	0.5	25	8163	0.0
52	0.050823486099640526	0.04224418645555323	10	TARGET	100	1e-05	0.5	25	8163	0.0
53	0.050344428166696924	0.04214168870539376	10	TARGET	100	1e-05	0.5	25	8163	0.0
54	0.05027612301235648	0.04204080547347213	10	TARGET	100	1e-05	0.5	25	8163	0.0
55	0.05028557004751982	0.04193982764175444	10	TARGET	100	1e-05	0.5	25	8163	0.0
56	0.05011487211593072	0.0418936905987335	10	TARGET	100	1e-05	0.5	25	8163	0.0
57	0.049854977125370945	0.041833970469958855	10	TARGET	100	1e-05	0.5	25	8163	0.0
58	0.049553194406257335	0.041717102017366524	10	TARGET	100	1e-05	0.5	25	8163	0.0
59	0.049637010264577286	0.041582248201875976	10	TARGET	100	1e-05	0.5	25	8163	0.0
60	0.049565141700735	0.04152712034005107	10	TARGET	100	1e-05	0.5	25	8163	0.0
61	0.04924250584760499	0.041446676082683334	10	TARGET	100	1e-05	0.5	25	8163	0.0
62	0.04933249285626492	0.04142138215176987	10	TARGET	100	1e-05	0.5	25	8163	0.0
63	0.049203394375967255	0.04132691183776566	10	TARGET	100	1e-05	0.5	25	8163	0.0
64	0.04923338927203156	0.041254943406040016	10	TARGET	100	1e-05	0.5	25	8163	0.0
65	0.049162101790760505	0.04124471579085697	10	TARGET	100	1e-05	0.5	25	8163	0.0
66	0.04893986924679994	0.041188322346318855	10	TARGET	100	1e-05	0.5	25	8163	0.0
67	0.048588925991395505	0.04113815894181078	10	TARGET	100	1e-05	0.5	25	8163	0.0
68	0.04860851408205048	0.041047426109964195	10	TARGET	100	1e-05	0.5	25	8163	0.0
69	0.04875272989072382	0.040973798795179886	10	TARGET	100	1e-05	0.5	25	8163	0.0
