	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09669970901626529	0.09278725956877072	25	TARGET	100	1e-05	0.0	75	5127	0.0
1	0.09618443330931743	0.09210605851628563	25	TARGET	100	1e-05	0.0	75	5127	0.0
2	0.0951842250622282	0.09073735344590562	25	TARGET	100	1e-05	0.0	75	5127	0.0
3	0.0933581564061168	0.08850230920043858	25	TARGET	100	1e-05	0.0	75	5127	0.0
4	0.09065914861481598	0.08550567010586912	25	TARGET	100	1e-05	0.0	75	5127	0.0
5	0.08730756398603973	0.082095251729091	25	TARGET	100	1e-05	0.0	75	5127	0.0
6	0.08367454567892785	0.07860712481267525	25	TARGET	100	1e-05	0.0	75	5127	0.0
7	0.08004382124753913	0.07522737663803679	25	TARGET	100	1e-05	0.0	75	5127	0.0
8	0.07660129638733687	0.07212357155301354	25	TARGET	100	1e-05	0.0	75	5127	0.0
9	0.07345517270693475	0.0692893262162353	25	TARGET	100	1e-05	0.0	75	5127	0.0
10	0.07054304889707452	0.06666117951725468	25	TARGET	100	1e-05	0.0	75	5127	0.0
11	0.06791616438163652	0.06428848500504639	25	TARGET	100	1e-05	0.0	75	5127	0.0
12	0.06553518125530244	0.06212816980074753	25	TARGET	100	1e-05	0.0	75	5127	0.0
13	0.0633768434338397	0.06017142805186185	25	TARGET	100	1e-05	0.0	75	5127	0.0
14	0.06143864593547001	0.05840796943415295	25	TARGET	100	1e-05	0.0	75	5127	0.0
15	0.0596895674463073	0.05679388688595006	25	TARGET	100	1e-05	0.0	75	5127	0.0
16	0.05811472195718023	0.05537462268363346	25	TARGET	100	1e-05	0.0	75	5127	0.0
17	0.056693904189650056	0.05409902864784905	25	TARGET	100	1e-05	0.0	75	5127	0.0
18	0.055401720301019225	0.05291487716815688	25	TARGET	100	1e-05	0.0	75	5127	0.0
19	0.054236958750369976	0.051865832485032806	25	TARGET	100	1e-05	0.0	75	5127	0.0
20	0.05318157168525437	0.050920334277731	25	TARGET	100	1e-05	0.0	75	5127	0.0
21	0.052208301413691406	0.05005267623699072	25	TARGET	100	1e-05	0.0	75	5127	0.0
22	0.05134692405560603	0.04927034145503333	25	TARGET	100	1e-05	0.0	75	5127	0.0
23	0.05054719726043919	0.04856311733072454	25	TARGET	100	1e-05	0.0	75	5127	0.0
24	0.0498296996258726	0.04793896892982902	25	TARGET	100	1e-05	0.0	75	5127	0.0
25	0.04917312348230118	0.047363988772937744	25	TARGET	100	1e-05	0.0	75	5127	0.0
26	0.048576983783130696	0.04684640766319	25	TARGET	100	1e-05	0.0	75	5127	0.0
27	0.04802752111219999	0.04632809436456724	25	TARGET	100	1e-05	0.0	75	5127	0.0
28	0.047525161764386925	0.04592114901452354	25	TARGET	100	1e-05	0.0	75	5127	0.0
29	0.047065390556147606	0.0455039142433441	25	TARGET	100	1e-05	0.0	75	5127	0.0
30	0.04665977910462052	0.04517819986424663	25	TARGET	100	1e-05	0.0	75	5127	0.0
