	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.049081342577031166	0.038479733647722184	10	TARGET	100	0.001	0.1	125	1227	0.0
1	0.03541672146355464	0.03349249476962017	10	TARGET	100	0.001	0.1	125	1227	0.0
2	0.031743096733334086	0.030774070965972813	10	TARGET	100	0.001	0.1	125	1227	0.0
3	0.029596979080727608	0.02929690931782578	10	TARGET	100	0.001	0.1	125	1227	0.0
4	0.028158758475322915	0.02844273987593073	10	TARGET	100	0.001	0.1	125	1227	0.0
5	0.026817265396266676	0.027769597868124645	10	TARGET	100	0.001	0.1	125	1227	0.0
6	0.026062419337004122	0.02710188366472721	10	TARGET	100	0.001	0.1	125	1227	0.0
7	0.02534193356179629	0.02669698180574359	10	TARGET	100	0.001	0.1	125	1227	0.0
8	0.025002427085581855	0.02662306882892594	10	TARGET	100	0.001	0.1	125	1227	0.0
9	0.024563853199333453	0.026444027426116394	10	TARGET	100	0.001	0.1	125	1227	0.0
10	0.024417901254864254	0.02624586969614029	10	TARGET	100	0.001	0.1	125	1227	0.0
11	0.024008405874624397	0.025988808296846622	10	TARGET	100	0.001	0.1	125	1227	0.0
12	0.023889631967402066	0.026172651655294678	10	TARGET	100	0.001	0.1	125	1227	0.0
13	0.023550066394536984	0.02595286076944886	10	TARGET	100	0.001	0.1	125	1227	0.0
14	0.023243261795955074	0.02603374890080004	10	TARGET	100	0.001	0.1	125	1227	0.0
15	0.02312174772448612	0.025654373690485954	10	TARGET	100	0.001	0.1	125	1227	0.0
16	0.02272786010646258	0.025772715664722702	10	TARGET	100	0.001	0.1	125	1227	0.0
17	0.0227302442546244	0.02552176481395057	10	TARGET	100	0.001	0.1	125	1227	0.0
18	0.022623173265344767	0.025658128331556465	10	TARGET	100	0.001	0.1	125	1227	0.0
19	0.022363061982172507	0.025401858669338806	10	TARGET	100	0.001	0.1	125	1227	0.0
20	0.022336416278874834	0.0255427753947901	10	TARGET	100	0.001	0.1	125	1227	0.0
21	0.02239449739907727	0.02548614206413428	10	TARGET	100	0.001	0.1	125	1227	0.0
22	0.022271847716134406	0.02545128853032083	10	TARGET	100	0.001	0.1	125	1227	0.0
23	0.022072790090232986	0.025688550971222645	10	TARGET	100	0.001	0.1	125	1227	0.0
24	0.02210687183044374	0.02527804695295565	10	TARGET	100	0.001	0.1	125	1227	0.0
25	0.021999575373299596	0.025239813508409443	10	TARGET	100	0.001	0.1	125	1227	0.0
26	0.021952376829504162	0.025343576220400406	10	TARGET	100	0.001	0.1	125	1227	0.0
27	0.021926644066919382	0.025356006215919148	10	TARGET	100	0.001	0.1	125	1227	0.0
28	0.021680421562808933	0.02515658216946053	10	TARGET	100	0.001	0.1	125	1227	0.0
29	0.021547813871593186	0.02524798425535361	10	TARGET	100	0.001	0.1	125	1227	0.0
30	0.02151358850074537	0.025340400353977173	10	TARGET	100	0.001	0.1	125	1227	0.0
31	0.02168463193733082	0.025150884168617653	10	TARGET	100	0.001	0.1	125	1227	0.0
32	0.021519480116339244	0.025173373746149467	10	TARGET	100	0.001	0.1	125	1227	0.0
33	0.02148834726951941	0.0253775403129332	10	TARGET	100	0.001	0.1	125	1227	0.0
34	0.021516018870101634	0.025455728060368336	10	TARGET	100	0.001	0.1	125	1227	0.0
35	0.02120148211792864	0.025301049322341427	10	TARGET	100	0.001	0.1	125	1227	0.0
36	0.02139300330595336	0.025305562003543884	10	TARGET	100	0.001	0.1	125	1227	0.0
37	0.021621120798868763	0.02500854009254412	10	TARGET	100	0.001	0.1	125	1227	0.0
38	0.021528042633374933	0.02512135700971791	10	TARGET	100	0.001	0.1	125	1227	0.0
39	0.02152187090605397	0.02555160049461957	10	TARGET	100	0.001	0.1	125	1227	0.0
40	0.021349340482843846	0.02507157578612819	10	TARGET	100	0.001	0.1	125	1227	0.0
41	0.02160965078682811	0.025339085044282856	10	TARGET	100	0.001	0.1	125	1227	0.0
42	0.0213819933923507	0.025163875328320446	10	TARGET	100	0.001	0.1	125	1227	0.0
43	0.02144917719041057	0.02510162064749183	10	TARGET	100	0.001	0.1	125	1227	0.0
44	0.021033199115182817	0.025201936224193283	10	TARGET	100	0.001	0.1	125	1227	0.0
45	0.0213672656829309	0.025229771254640636	10	TARGET	100	0.001	0.1	125	1227	0.0
46	0.021542451353837744	0.025220502675934273	10	TARGET	100	0.001	0.1	125	1227	0.0
47	0.02148830800972603	0.025400617865450455	10	TARGET	100	0.001	0.1	125	1227	0.0
48	0.021138922283143707	0.025146709021293755	10	TARGET	100	0.001	0.1	125	1227	0.0
49	0.02120079111420747	0.025164836340329864	10	TARGET	100	0.001	0.1	125	1227	0.0
50	0.02130915631574613	0.02515108014146487	10	TARGET	100	0.001	0.1	125	1227	0.0
51	0.021132611672735776	0.02513494122434746	10	TARGET	100	0.001	0.1	125	1227	0.0
52	0.020999307678353906	0.02540685095344529	10	TARGET	100	0.001	0.1	125	1227	0.0
53	0.021022853827235673	0.02521428426332546	10	TARGET	100	0.001	0.1	125	1227	0.0
54	0.02096454454868129	0.025601581867897148	10	TARGET	100	0.001	0.1	125	1227	0.0
55	0.020985136028090712	0.025179398612994137	10	TARGET	100	0.001	0.1	125	1227	0.0
56	0.021151003989105674	0.0253151547953938	10	TARGET	100	0.001	0.1	125	1227	0.0
57	0.021100662090511434	0.025240618058226326	10	TARGET	100	0.001	0.1	125	1227	0.0
58	0.021008096936375203	0.025209900838407604	10	TARGET	100	0.001	0.1	125	1227	0.0
59	0.021040824245071973	0.025246257188193726	10	TARGET	100	0.001	0.1	125	1227	0.0
60	0.02149218457565966	0.025255275438680794	10	TARGET	100	0.001	0.1	125	1227	0.0
61	0.02104970134217731	0.02510229018375729	10	TARGET	100	0.001	0.1	125	1227	0.0
62	0.021034399975680743	0.025236375799233265	10	TARGET	100	0.001	0.1	125	1227	0.0
63	0.020927697087729017	0.025196485955155258	10	TARGET	100	0.001	0.1	125	1227	0.0
64	0.02094941209964078	0.025413290851495483	10	TARGET	100	0.001	0.1	125	1227	0.0
65	0.020992266954948203	0.025316601393349243	10	TARGET	100	0.001	0.1	125	1227	0.0
66	0.021073047542060266	0.02563919708358519	10	TARGET	100	0.001	0.1	125	1227	0.0
67	0.021040034063336023	0.025289648297158154	10	TARGET	100	0.001	0.1	125	1227	0.0
68	0.020870040086182682	0.02550920488482172	10	TARGET	100	0.001	0.1	125	1227	0.0
69	0.021225968890067705	0.025292535002032917	10	TARGET	100	0.001	0.1	125	1227	0.0
70	0.02102471055832977	0.025372264229438522	10	TARGET	100	0.001	0.1	125	1227	0.0
71	0.02118790985056848	0.02524222992360592	10	TARGET	100	0.001	0.1	125	1227	0.0
72	0.0212199284384648	0.025157223370942203	10	TARGET	100	0.001	0.1	125	1227	0.0
73	0.02094111148807336	0.025358683062773762	10	TARGET	100	0.001	0.1	125	1227	0.0
74	0.02114255464814528	0.0253931823553461	10	TARGET	100	0.001	0.1	125	1227	0.0
75	0.02105084344468735	0.02558858043542414	10	TARGET	100	0.001	0.1	125	1227	0.0
76	0.02115155917024773	0.02538090966867678	10	TARGET	100	0.001	0.1	125	1227	0.0
77	0.02110848392701711	0.025587706008192265	10	TARGET	100	0.001	0.1	125	1227	0.0
78	0.020748361399528955	0.025103393998561485	10	TARGET	100	0.001	0.1	125	1227	0.0
79	0.02133344903412692	0.025289354507218708	10	TARGET	100	0.001	0.1	125	1227	0.0
80	0.021287563548545645	0.02535264939069748	10	TARGET	100	0.001	0.1	125	1227	0.0
81	0.02085840773552355	0.025343443577488262	10	TARGET	100	0.001	0.1	125	1227	0.0
82	0.020869121131070135	0.02523372960135792	10	TARGET	100	0.001	0.1	125	1227	0.0
83	0.020936396901153956	0.0253955555345976	10	TARGET	100	0.001	0.1	125	1227	0.0
84	0.020874057943471754	0.025251963824936836	10	TARGET	100	0.001	0.1	125	1227	0.0
85	0.021161714506018843	0.025272071361541748	10	TARGET	100	0.001	0.1	125	1227	0.0
86	0.0209582999461528	0.02532242052257061	10	TARGET	100	0.001	0.1	125	1227	0.0
87	0.020791475601519397	0.0252956310004899	10	TARGET	100	0.001	0.1	125	1227	0.0
88	0.021067564058986174	0.02521288547326218	10	TARGET	100	0.001	0.1	125	1227	0.0
89	0.020807863755609453	0.025380194074276722	10	TARGET	100	0.001	0.1	125	1227	0.0
90	0.021011301024694635	0.02555128920710448	10	TARGET	100	0.001	0.1	125	1227	0.0
91	0.02057086470025758	0.025177759993256943	10	TARGET	100	0.001	0.1	125	1227	0.0
92	0.020495519945115753	0.02533917964407892	10	TARGET	100	0.001	0.1	125	1227	0.0
93	0.02087054266171022	0.02515231507519881	10	TARGET	100	0.001	0.1	125	1227	0.0
94	0.0210910860122956	0.025216191950621025	10	TARGET	100	0.001	0.1	125	1227	0.0
95	0.020987958719433358	0.02511514164507389	10	TARGET	100	0.001	0.1	125	1227	0.0
96	0.020744041078771005	0.025194470290884827	10	TARGET	100	0.001	0.1	125	1227	0.0
97	0.020673600850181547	0.02562927200712941	10	TARGET	100	0.001	0.1	125	1227	0.0
98	0.021148025820201092	0.025342776468305878	10	TARGET	100	0.001	0.1	125	1227	0.0
99	0.02095960073724941	0.025239234225768032	10	TARGET	100	0.001	0.1	125	1227	0.0
