	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.08168919029510784	0.057753360802025505	25	TARGET	100	0.0005	0.1	25	2023	0.0
1	0.051833675591030505	0.04317886924201792	25	TARGET	100	0.0005	0.1	25	2023	0.0
2	0.04458856009423532	0.04118776428654338	25	TARGET	100	0.0005	0.1	25	2023	0.0
3	0.0429161406162913	0.03984864902767268	25	TARGET	100	0.0005	0.1	25	2023	0.0
4	0.0414426042024134	0.03843761489472606	25	TARGET	100	0.0005	0.1	25	2023	0.0
5	0.039659120280433585	0.03647725447786577	25	TARGET	100	0.0005	0.1	25	2023	0.0
6	0.0376456302499731	0.03472927923906933	25	TARGET	100	0.0005	0.1	25	2023	0.0
7	0.03612408127560459	0.033424839941841186	25	TARGET	100	0.0005	0.1	25	2023	0.0
8	0.03519493478792484	0.032640270493698845	25	TARGET	100	0.0005	0.1	25	2023	0.0
9	0.03452537969218862	0.03226174075495113	25	TARGET	100	0.0005	0.1	25	2023	0.0
10	0.03391666603133534	0.03164078760892153	25	TARGET	100	0.0005	0.1	25	2023	0.0
11	0.03354621485427574	0.031169435291579277	25	TARGET	100	0.0005	0.1	25	2023	0.0
12	0.03294102820294975	0.03066684105292414	25	TARGET	100	0.0005	0.1	25	2023	0.0
13	0.03270193931304847	0.030146966067453224	25	TARGET	100	0.0005	0.1	25	2023	0.0
14	0.03222582056202772	0.029850053854963997	25	TARGET	100	0.0005	0.1	25	2023	0.0
15	0.0318297602248814	0.029571158388121563	25	TARGET	100	0.0005	0.1	25	2023	0.0
16	0.03144849243852928	0.029311081253443703	25	TARGET	100	0.0005	0.1	25	2023	0.0
17	0.031086531376798548	0.02893458247523416	25	TARGET	100	0.0005	0.1	25	2023	0.0
18	0.030736668643726643	0.028678147573814247	25	TARGET	100	0.0005	0.1	25	2023	0.0
19	0.030377264498334743	0.02841747873886065	25	TARGET	100	0.0005	0.1	25	2023	0.0
20	0.030230109978103478	0.028171985635929035	25	TARGET	100	0.0005	0.1	25	2023	0.0
21	0.030006218413110533	0.027931516764290405	25	TARGET	100	0.0005	0.1	25	2023	0.0
22	0.029475960416424557	0.027677634533381824	25	TARGET	100	0.0005	0.1	25	2023	0.0
23	0.029180761144468277	0.027356748356286324	25	TARGET	100	0.0005	0.1	25	2023	0.0
24	0.029478323498508745	0.02721463101492687	25	TARGET	100	0.0005	0.1	25	2023	0.0
