	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09560854203672922	0.09335486997257579	10	TARGET	100	1e-05	0.1	125	175	0.0
1	0.0910429298275649	0.08610118812683856	10	TARGET	100	1e-05	0.1	125	175	0.0
2	0.08204139907051015	0.07603273743932898	10	TARGET	100	1e-05	0.1	125	175	0.0
3	0.07263961370394688	0.06776167757131836	10	TARGET	100	1e-05	0.1	125	175	0.0
4	0.06555162743988262	0.06179532374848019	10	TARGET	100	1e-05	0.1	125	175	0.0
5	0.060376151430386084	0.057467468195792404	10	TARGET	100	1e-05	0.1	125	175	0.0
6	0.056520154718497785	0.05423709806619269	10	TARGET	100	1e-05	0.1	125	175	0.0
7	0.05366786919308431	0.05181015926328572	10	TARGET	100	1e-05	0.1	125	175	0.0
8	0.051327159897947956	0.04990588647849632	10	TARGET	100	1e-05	0.1	125	175	0.0
9	0.049641297885564845	0.0484106708882433	10	TARGET	100	1e-05	0.1	125	175	0.0
10	0.04816421357168493	0.04723532497882843	10	TARGET	100	1e-05	0.1	125	175	0.0
11	0.047022743921990344	0.04629033115325552	10	TARGET	100	1e-05	0.1	125	175	0.0
12	0.04605207971049479	0.045547432181510056	10	TARGET	100	1e-05	0.1	125	175	0.0
13	0.04535144876049022	0.044904295467969146	10	TARGET	100	1e-05	0.1	125	175	0.0
14	0.044634739294497655	0.04437701167030768	10	TARGET	100	1e-05	0.1	125	175	0.0
15	0.04413051065371093	0.043909082132758515	10	TARGET	100	1e-05	0.1	125	175	0.0
16	0.04355287466587041	0.043495983901348984	10	TARGET	100	1e-05	0.1	125	175	0.0
17	0.04313104286137655	0.04309485401168014	10	TARGET	100	1e-05	0.1	125	175	0.0
18	0.042787507000796324	0.042744254524057564	10	TARGET	100	1e-05	0.1	125	175	0.0
19	0.0424026930046202	0.042416371292237076	10	TARGET	100	1e-05	0.1	125	175	0.0
20	0.04196645226643142	0.04208641758922375	10	TARGET	100	1e-05	0.1	125	175	0.0
21	0.04170622563723362	0.04177292933066686	10	TARGET	100	1e-05	0.1	125	175	0.0
22	0.041225169205204006	0.04147662741668297	10	TARGET	100	1e-05	0.1	125	175	0.0
23	0.040890519566808885	0.04118593070994724	10	TARGET	100	1e-05	0.1	125	175	0.0
24	0.04061646058352708	0.040920577153111946	10	TARGET	100	1e-05	0.1	125	175	0.0
25	0.0403034105545744	0.040643591433763504	10	TARGET	100	1e-05	0.1	125	175	0.0
26	0.0399459655387233	0.04038403183221817	10	TARGET	100	1e-05	0.1	125	175	0.0
27	0.03966695425235463	0.04012452190121015	10	TARGET	100	1e-05	0.1	125	175	0.0
28	0.03932809741910459	0.03988943474762367	10	TARGET	100	1e-05	0.1	125	175	0.0
29	0.03911062116775448	0.039640072394501076	10	TARGET	100	1e-05	0.1	125	175	0.0
30	0.03889066396086706	0.0394160808487372	10	TARGET	100	1e-05	0.1	125	175	0.0
31	0.03859427903687914	0.03919662061062726	10	TARGET	100	1e-05	0.1	125	175	0.0
32	0.03827178188496166	0.038968417116186836	10	TARGET	100	1e-05	0.1	125	175	0.0
33	0.03800139209939173	0.038782425676331375	10	TARGET	100	1e-05	0.1	125	175	0.0
34	0.03774282506193577	0.038586250083013016	10	TARGET	100	1e-05	0.1	125	175	0.0
35	0.03752167270791651	0.03839781812646172	10	TARGET	100	1e-05	0.1	125	175	0.0
36	0.037344274998513935	0.03821476176381111	10	TARGET	100	1e-05	0.1	125	175	0.0
37	0.037182820954607794	0.038031745024702766	10	TARGET	100	1e-05	0.1	125	175	0.0
38	0.03691005765739515	0.03787029286225637	10	TARGET	100	1e-05	0.1	125	175	0.0
39	0.03677009024754518	0.0377184341125416	10	TARGET	100	1e-05	0.1	125	175	0.0
