	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.08514652323441875	0.06758833552400272	25	TARGET	100	0.001	0.1	5	2723	0.0
1	0.06217651328805721	0.05161213716774276	25	TARGET	100	0.001	0.1	5	2723	0.0
2	0.052135224733188094	0.04397408731959083	25	TARGET	100	0.001	0.1	5	2723	0.0
3	0.04797266983122938	0.04226073876700618	25	TARGET	100	0.001	0.1	5	2723	0.0
4	0.04769606721471456	0.041700912075060784	25	TARGET	100	0.001	0.1	5	2723	0.0
5	0.046265279968278575	0.04141853286912947	25	TARGET	100	0.001	0.1	5	2723	0.0
6	0.045783153656707064	0.04059962143726421	25	TARGET	100	0.001	0.1	5	2723	0.0
7	0.04549101254078074	0.04015443807072712	25	TARGET	100	0.001	0.1	5	2723	0.0
8	0.045800763831445664	0.03990274724183661	25	TARGET	100	0.001	0.1	5	2723	0.0
9	0.04424927669015998	0.03969901523581057	25	TARGET	100	0.001	0.1	5	2723	0.0
10	0.04327287272822977	0.03911972226518573	25	TARGET	100	0.001	0.1	5	2723	0.0
11	0.04090326976169039	0.03787823202032031	25	TARGET	100	0.001	0.1	5	2723	0.0
12	0.03976918541848258	0.03650464332013419	25	TARGET	100	0.001	0.1	5	2723	0.0
13	0.039522761579364636	0.03625854460353201	25	TARGET	100	0.001	0.1	5	2723	0.0
14	0.03843453884601392	0.03616580005848047	25	TARGET	100	0.001	0.1	5	2723	0.0
15	0.03821313052566766	0.03595218846969532	25	TARGET	100	0.001	0.1	5	2723	0.0
16	0.039380854058396135	0.03608201455437776	25	TARGET	100	0.001	0.1	5	2723	0.0
17	0.03859664862254252	0.03578350049528209	25	TARGET	100	0.001	0.1	5	2723	0.0
18	0.0381940758727516	0.03605868554476536	25	TARGET	100	0.001	0.1	5	2723	0.0
19	0.03874050497833125	0.035839915106242355	25	TARGET	100	0.001	0.1	5	2723	0.0
20	0.03820520776138964	0.03581532215078672	25	TARGET	100	0.001	0.1	5	2723	0.0
21	0.037723074532317796	0.03557441383600235	25	TARGET	100	0.001	0.1	5	2723	0.0
22	0.03777487510156752	0.03546679911739899	25	TARGET	100	0.001	0.1	5	2723	0.0
