	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09639791913506159	0.09646332941272041	50	TARGET	100	1e-05	0.0	50	6384	0.0
1	0.0961955206512602	0.09625780605005496	50	TARGET	100	1e-05	0.0	50	6384	0.0
2	0.09596748803099397	0.0959964453270941	50	TARGET	100	1e-05	0.0	50	6384	0.0
3	0.09565993255437022	0.0956308643023173	50	TARGET	100	1e-05	0.0	50	6384	0.0
4	0.09523699693507218	0.09513199871236627	50	TARGET	100	1e-05	0.0	50	6384	0.0
5	0.0946675929607767	0.0944742551355651	50	TARGET	100	1e-05	0.0	50	6384	0.0
6	0.09393350624476218	0.09364467069055095	50	TARGET	100	1e-05	0.0	50	6384	0.0
7	0.09303311165735778	0.09265444608348788	50	TARGET	100	1e-05	0.0	50	6384	0.0
8	0.0919800369125424	0.09151775231867125	50	TARGET	100	1e-05	0.0	50	6384	0.0
9	0.09079499500066744	0.09024564244530418	50	TARGET	100	1e-05	0.0	50	6384	0.0
10	0.08948887242411925	0.08887552379658728	50	TARGET	100	1e-05	0.0	50	6384	0.0
11	0.088096742051017	0.08742600950327786	50	TARGET	100	1e-05	0.0	50	6384	0.0
12	0.08663986640847492	0.0859205483487158	50	TARGET	100	1e-05	0.0	50	6384	0.0
13	0.0851410658973636	0.08438249745152214	50	TARGET	100	1e-05	0.0	50	6384	0.0
14	0.08362174814297293	0.0828465914184397	50	TARGET	100	1e-05	0.0	50	6384	0.0
15	0.08211342990398407	0.0813028792088682	50	TARGET	100	1e-05	0.0	50	6384	0.0
16	0.08060786812895476	0.07978462360121986	50	TARGET	100	1e-05	0.0	50	6384	0.0
17	0.07914257463481691	0.07828320811192195	50	TARGET	100	1e-05	0.0	50	6384	0.0
18	0.077690243470147	0.0768319722829443	50	TARGET	100	1e-05	0.0	50	6384	0.0
19	0.07628687686892069	0.07541842465147827	50	TARGET	100	1e-05	0.0	50	6384	0.0
20	0.07492223407082285	0.07403725069580656	50	TARGET	100	1e-05	0.0	50	6384	0.0
21	0.07359606393860647	0.07270973920822144	50	TARGET	100	1e-05	0.0	50	6384	0.0
22	0.07231849554913614	0.0714280776905291	50	TARGET	100	1e-05	0.0	50	6384	0.0
23	0.07109254831918563	0.07019744677977129	50	TARGET	100	1e-05	0.0	50	6384	0.0
24	0.06991215454107182	0.0690173064217423	50	TARGET	100	1e-05	0.0	50	6384	0.0
25	0.06878188011622188	0.06788615227648706	50	TARGET	100	1e-05	0.0	50	6384	0.0
26	0.06770538498556573	0.06680404236822417	50	TARGET	100	1e-05	0.0	50	6384	0.0
27	0.06666339866139671	0.06577198591196176	50	TARGET	100	1e-05	0.0	50	6384	0.0
28	0.06567604019485339	0.06478301006736177	50	TARGET	100	1e-05	0.0	50	6384	0.0
