	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.08882236628721057	0.07483400291565692	10	TARGET	100	5e-05	0.1	75	7962	0.0
1	0.06407404588127778	0.05525564391053084	10	TARGET	100	5e-05	0.1	75	7962	0.0
2	0.05147007135329423	0.047897815591458115	10	TARGET	100	5e-05	0.1	75	7962	0.0
3	0.04646213678799896	0.04481594670902599	10	TARGET	100	5e-05	0.1	75	7962	0.0
4	0.043998598538163534	0.042852127755230125	10	TARGET	100	5e-05	0.1	75	7962	0.0
5	0.042167014382804686	0.0413536856120283	10	TARGET	100	5e-05	0.1	75	7962	0.0
6	0.04077897346280641	0.040000845988591514	10	TARGET	100	5e-05	0.1	75	7962	0.0
7	0.03943501866927452	0.038784336637366905	10	TARGET	100	5e-05	0.1	75	7962	0.0
8	0.03841582283076614	0.037918692849802246	10	TARGET	100	5e-05	0.1	75	7962	0.0
9	0.03764708453055584	0.03713430831152381	10	TARGET	100	5e-05	0.1	75	7962	0.0
10	0.03699136949975282	0.03652213209054687	10	TARGET	100	5e-05	0.1	75	7962	0.0
11	0.03645867473674744	0.03603621544034192	10	TARGET	100	5e-05	0.1	75	7962	0.0
12	0.03608142357532826	0.035581316516706436	10	TARGET	100	5e-05	0.1	75	7962	0.0
13	0.035573874358777645	0.0351145343685692	10	TARGET	100	5e-05	0.1	75	7962	0.0
14	0.035173641498943774	0.034719312619982345	10	TARGET	100	5e-05	0.1	75	7962	0.0
15	0.03484639943097577	0.03431314754892479	10	TARGET	100	5e-05	0.1	75	7962	0.0
16	0.03447331306885188	0.033896846640290634	10	TARGET	100	5e-05	0.1	75	7962	0.0
17	0.034136508757668715	0.03350935565928618	10	TARGET	100	5e-05	0.1	75	7962	0.0
18	0.03386191779164353	0.03311883629948804	10	TARGET	100	5e-05	0.1	75	7962	0.0
19	0.0336119112141606	0.03279947105682257	10	TARGET	100	5e-05	0.1	75	7962	0.0
20	0.03323233929723	0.03246138549663804	10	TARGET	100	5e-05	0.1	75	7962	0.0
21	0.03302010458577362	0.03213770258607286	10	TARGET	100	5e-05	0.1	75	7962	0.0
22	0.03270697090712059	0.03188088287909826	10	TARGET	100	5e-05	0.1	75	7962	0.0
23	0.03238458464216905	0.03158423789974415	10	TARGET	100	5e-05	0.1	75	7962	0.0
24	0.032381691283198316	0.03130135007879951	10	TARGET	100	5e-05	0.1	75	7962	0.0
25	0.03200864468886194	0.031040044332092457	10	TARGET	100	5e-05	0.1	75	7962	0.0
26	0.03183697326491377	0.0308199269189076	10	TARGET	100	5e-05	0.1	75	7962	0.0
27	0.03156777331448765	0.03057405792854049	10	TARGET	100	5e-05	0.1	75	7962	0.0
28	0.03150322238729658	0.030335663168719322	10	TARGET	100	5e-05	0.1	75	7962	0.0
29	0.03121496440986993	0.03014847957952456	10	TARGET	100	5e-05	0.1	75	7962	0.0
30	0.03100384186689902	0.029942879848407978	10	TARGET	100	5e-05	0.1	75	7962	0.0
31	0.030949523659918446	0.029734621219562763	10	TARGET	100	5e-05	0.1	75	7962	0.0
32	0.03063360035971359	0.029530642441276348	10	TARGET	100	5e-05	0.1	75	7962	0.0
33	0.030619525805316388	0.029357851736924866	10	TARGET	100	5e-05	0.1	75	7962	0.0
34	0.030267977867563967	0.029177007406498447	10	TARGET	100	5e-05	0.1	75	7962	0.0
35	0.030092177379512627	0.029020888448664635	10	TARGET	100	5e-05	0.1	75	7962	0.0
36	0.029969241150250337	0.028850695061864273	10	TARGET	100	5e-05	0.1	75	7962	0.0
