	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.09581165419584171	0.09227084233002229	50	TARGET	100	5e-05	0.1	125	4623	0.0
1	0.09235498695461838	0.08646317142428774	50	TARGET	100	5e-05	0.1	125	4623	0.0
2	0.08534517911849199	0.07739236725099159	50	TARGET	100	5e-05	0.1	125	4623	0.0
3	0.07619404551958797	0.06806148408037244	50	TARGET	100	5e-05	0.1	125	4623	0.0
4	0.06779501579626641	0.060442373156547546	50	TARGET	100	5e-05	0.1	125	4623	0.0
5	0.061251446366410466	0.054756037778023514	50	TARGET	100	5e-05	0.1	125	4623	0.0
6	0.056443053677126216	0.05061794896468972	50	TARGET	100	5e-05	0.1	125	4623	0.0
7	0.05290440531441258	0.0474803014235063	50	TARGET	100	5e-05	0.1	125	4623	0.0
8	0.05029056840874129	0.045244845928567826	50	TARGET	100	5e-05	0.1	125	4623	0.0
9	0.04834221576901799	0.043535309307502976	50	TARGET	100	5e-05	0.1	125	4623	0.0
10	0.04689658090773255	0.042266343579147804	50	TARGET	100	5e-05	0.1	125	4623	0.0
11	0.04560341440166287	0.041275636038996956	50	TARGET	100	5e-05	0.1	125	4623	0.0
12	0.0446433746930124	0.040395854210311714	50	TARGET	100	5e-05	0.1	125	4623	0.0
13	0.04385158527479428	0.039670231893207085	50	TARGET	100	5e-05	0.1	125	4623	0.0
14	0.043094995710685195	0.03896668869437593	50	TARGET	100	5e-05	0.1	125	4623	0.0
15	0.04235316672509768	0.03833843090317466	50	TARGET	100	5e-05	0.1	125	4623	0.0
16	0.04172793435879829	0.03773987101334514	50	TARGET	100	5e-05	0.1	125	4623	0.0
17	0.04114870531390412	0.03721660861011707	50	TARGET	100	5e-05	0.1	125	4623	0.0
18	0.0406207761880926	0.036657430683121536	50	TARGET	100	5e-05	0.1	125	4623	0.0
19	0.04005411005130521	0.036200664937496185	50	TARGET	100	5e-05	0.1	125	4623	0.0
20	0.03962189326633508	0.03576829160253207	50	TARGET	100	5e-05	0.1	125	4623	0.0
21	0.039119539349669157	0.035384833586938454	50	TARGET	100	5e-05	0.1	125	4623	0.0
22	0.03868534127469817	0.03500543715375842	50	TARGET	100	5e-05	0.1	125	4623	0.0
23	0.0382594718199587	0.03468031910332767	50	TARGET	100	5e-05	0.1	125	4623	0.0
24	0.03806562804513507	0.03435931185429746	50	TARGET	100	5e-05	0.1	125	4623	0.0
25	0.03763106679826072	0.034143556248057975	50	TARGET	100	5e-05	0.1	125	4623	0.0
26	0.037471106106584724	0.03385261468815081	50	TARGET	100	5e-05	0.1	125	4623	0.0
27	0.037166645631244284	0.03365714859330293	50	TARGET	100	5e-05	0.1	125	4623	0.0
28	0.03689370193967113	0.03345148908821019	50	TARGET	100	5e-05	0.1	125	4623	0.0
29	0.036729893236348926	0.03324157135053114	50	TARGET	100	5e-05	0.1	125	4623	0.0
30	0.03640908056788573	0.033054116774689064	50	TARGET	100	5e-05	0.1	125	4623	0.0
31	0.036337984895164314	0.03293915792848125	50	TARGET	100	5e-05	0.1	125	4623	0.0
32	0.03619977999917586	0.03275559312014869	50	TARGET	100	5e-05	0.1	125	4623	0.0
33	0.03600637316202074	0.03257634084333073	50	TARGET	100	5e-05	0.1	125	4623	0.0
34	0.035793829822179046	0.03250558550159136	50	TARGET	100	5e-05	0.1	125	4623	0.0
35	0.03565110762914022	0.03234217598131209	50	TARGET	100	5e-05	0.1	125	4623	0.0
36	0.035443059648528244	0.03220314205144391	50	TARGET	100	5e-05	0.1	125	4623	0.0
37	0.035234061091736914	0.0320837769770261	50	TARGET	100	5e-05	0.1	125	4623	0.0
38	0.03519425725545546	0.03196461803533814	50	TARGET	100	5e-05	0.1	125	4623	0.0
39	0.03508970630590362	0.03181886368177154	50	TARGET	100	5e-05	0.1	125	4623	0.0
40	0.03497455882454159	0.03171480830871698	50	TARGET	100	5e-05	0.1	125	4623	0.0
41	0.03472853290161701	0.03156941948514996	50	TARGET	100	5e-05	0.1	125	4623	0.0
42	0.03461561768444299	0.03151746421600833	50	TARGET	100	5e-05	0.1	125	4623	0.0
43	0.03445349089324675	0.03135459023443135	50	TARGET	100	5e-05	0.1	125	4623	0.0
44	0.03445890379649421	0.031221494191523754	50	TARGET	100	5e-05	0.1	125	4623	0.0
45	0.034304069085454296	0.031169495291330597	50	TARGET	100	5e-05	0.1	125	4623	0.0
46	0.03423195149159993	0.031006399767868446	50	TARGET	100	5e-05	0.1	125	4623	0.0
47	0.0340038731016896	0.03089891007226525	50	TARGET	100	5e-05	0.1	125	4623	0.0
48	0.033895324602070884	0.030809859265432213	50	TARGET	100	5e-05	0.1	125	4623	0.0
49	0.03386243254648716	0.03068334750379577	50	TARGET	100	5e-05	0.1	125	4623	0.0
50	0.033663268248089635	0.030601975366924748	50	TARGET	100	5e-05	0.1	125	4623	0.0
51	0.033538002771660934	0.030478500224875683	50	TARGET	100	5e-05	0.1	125	4623	0.0
52	0.03342583652598288	0.030402022498575123	50	TARGET	100	5e-05	0.1	125	4623	0.0
53	0.03328039773084499	0.03025645153089003	50	TARGET	100	5e-05	0.1	125	4623	0.0
54	0.03308164872705736	0.030146769445502396	50	TARGET	100	5e-05	0.1	125	4623	0.0
55	0.03308046003960399	0.03005150750730977	50	TARGET	100	5e-05	0.1	125	4623	0.0
56	0.03298681986954076	0.029932341679479137	50	TARGET	100	5e-05	0.1	125	4623	0.0
57	0.0327429441164439	0.029849114348039482	50	TARGET	100	5e-05	0.1	125	4623	0.0
58	0.03266476827237742	0.02974506292605039	50	TARGET	100	5e-05	0.1	125	4623	0.0
59	0.03259150162088349	0.029628293758088894	50	TARGET	100	5e-05	0.1	125	4623	0.0
60	0.0325533613963962	0.029523376431880577	50	TARGET	100	5e-05	0.1	125	4623	0.0
61	0.03239869528296419	0.029454647535175987	50	TARGET	100	5e-05	0.1	125	4623	0.0
62	0.032298331233588135	0.029328430184360706	50	TARGET	100	5e-05	0.1	125	4623	0.0
63	0.0321690082010697	0.0292460522191091	50	TARGET	100	5e-05	0.1	125	4623	0.0
64	0.032027010238331176	0.0291427733433066	50	TARGET	100	5e-05	0.1	125	4623	0.0
65	0.03191719560410439	0.029041345541675884	50	TARGET	100	5e-05	0.1	125	4623	0.0
66	0.03181340293300272	0.028977069721528977	50	TARGET	100	5e-05	0.1	125	4623	0.0
67	0.031711644264132484	0.028875182298096744	50	TARGET	100	5e-05	0.1	125	4623	0.0
68	0.031685703593974164	0.028769242041038746	50	TARGET	100	5e-05	0.1	125	4623	0.0
69	0.031487811250166864	0.028698040680451828	50	TARGET	100	5e-05	0.1	125	4623	0.0
70	0.03132513340449694	0.028585501410292858	50	TARGET	100	5e-05	0.1	125	4623	0.0
71	0.03129110159195633	0.028496762455412834	50	TARGET	100	5e-05	0.1	125	4623	0.0
72	0.031058921582169004	0.02840393561531197	50	TARGET	100	5e-05	0.1	125	4623	0.0
73	0.03105888183946762	0.02830405313182961	50	TARGET	100	5e-05	0.1	125	4623	0.0
74	0.030848695912244744	0.02823239378631115	50	TARGET	100	5e-05	0.1	125	4623	0.0
75	0.030832629274539274	0.0281504959884015	50	TARGET	100	5e-05	0.1	125	4623	0.0
76	0.030719025079349076	0.028067780884377884	50	TARGET	100	5e-05	0.1	125	4623	0.0
77	0.030683692174678298	0.0279616823024822	50	TARGET	100	5e-05	0.1	125	4623	0.0
78	0.03067400955566854	0.02792355993931944	50	TARGET	100	5e-05	0.1	125	4623	0.0
79	0.030417122291745962	0.02779804768435883	50	TARGET	100	5e-05	0.1	125	4623	0.0
80	0.030419774692166935	0.02773409252139655	50	TARGET	100	5e-05	0.1	125	4623	0.0
81	0.03037315217608755	0.027667034981828747	50	TARGET	100	5e-05	0.1	125	4623	0.0
82	0.03013360464587958	0.027592863435998108	50	TARGET	100	5e-05	0.1	125	4623	0.0
83	0.030118498901024412	0.027505941237464096	50	TARGET	100	5e-05	0.1	125	4623	0.0
84	0.030058009951353475	0.027433997810338482	50	TARGET	100	5e-05	0.1	125	4623	0.0
85	0.02997530210349295	0.027349533287413193	50	TARGET	100	5e-05	0.1	125	4623	0.0
86	0.029795808291144244	0.027289320573662266	50	TARGET	100	5e-05	0.1	125	4623	0.0
87	0.029677667219179246	0.02720194801010869	50	TARGET	100	5e-05	0.1	125	4623	0.0
88	0.029846768851332393	0.02715105563402176	50	TARGET	100	5e-05	0.1	125	4623	0.0
89	0.02964700063571384	0.027068558177261642	50	TARGET	100	5e-05	0.1	125	4623	0.0
90	0.029575760303824035	0.026995563371614975	50	TARGET	100	5e-05	0.1	125	4623	0.0
91	0.029366046905216544	0.026965555876041904	50	TARGET	100	5e-05	0.1	125	4623	0.0
92	0.029367285200491897	0.026850357595266716	50	TARGET	100	5e-05	0.1	125	4623	0.0
93	0.029375254016632987	0.026805305514823307	50	TARGET	100	5e-05	0.1	125	4623	0.0
94	0.02925639120416609	0.026733762274185818	50	TARGET	100	5e-05	0.1	125	4623	0.0
95	0.029101416205215936	0.026669855032003288	50	TARGET	100	5e-05	0.1	125	4623	0.0
96	0.02906085990419492	0.026627433062954384	50	TARGET	100	5e-05	0.1	125	4623	0.0
97	0.028960313334408835	0.026561202029838707	50	TARGET	100	5e-05	0.1	125	4623	0.0
98	0.028892611288261736	0.02650423093952916	50	TARGET	100	5e-05	0.1	125	4623	0.0
99	0.028776484946108828	0.026451224912748192	50	TARGET	100	5e-05	0.1	125	4623	0.0
