	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.08636239908560357	0.06473106789317998	10	TARGET	100	5e-05	0.1	125	9440	0.0
1	0.058191453266625455	0.047529305924068795	10	TARGET	100	5e-05	0.1	125	9440	0.0
2	0.047815148590088695	0.042763336702729714	10	TARGET	100	5e-05	0.1	125	9440	0.0
3	0.043857423845766366	0.040875214406035164	10	TARGET	100	5e-05	0.1	125	9440	0.0
4	0.04168619565439947	0.03918513915303982	10	TARGET	100	5e-05	0.1	125	9440	0.0
5	0.03995704378694396	0.037671113217418846	10	TARGET	100	5e-05	0.1	125	9440	0.0
6	0.038517534055493095	0.036497949650793365	10	TARGET	100	5e-05	0.1	125	9440	0.0
7	0.03740274575021532	0.03569253014795708	10	TARGET	100	5e-05	0.1	125	9440	0.0
8	0.036532053084234996	0.035201473500240936	10	TARGET	100	5e-05	0.1	125	9440	0.0
9	0.03591912214703833	0.03453053669496016	10	TARGET	100	5e-05	0.1	125	9440	0.0
10	0.03533732105259743	0.03395306465752197	10	TARGET	100	5e-05	0.1	125	9440	0.0
11	0.03482858656657866	0.03362198275598613	10	TARGET	100	5e-05	0.1	125	9440	0.0
12	0.03447081463455351	0.03335122764110565	10	TARGET	100	5e-05	0.1	125	9440	0.0
13	0.03412956832233904	0.03285969065671617	10	TARGET	100	5e-05	0.1	125	9440	0.0
14	0.03370358703990376	0.03244900646986383	10	TARGET	100	5e-05	0.1	125	9440	0.0
15	0.03332284827926745	0.03215268496988398	10	TARGET	100	5e-05	0.1	125	9440	0.0
16	0.03301699827691722	0.031918865092324486	10	TARGET	100	5e-05	0.1	125	9440	0.0
17	0.03268427183531752	0.031583063530199455	10	TARGET	100	5e-05	0.1	125	9440	0.0
18	0.03247322843281508	0.03130296792722109	10	TARGET	100	5e-05	0.1	125	9440	0.0
19	0.03214615279250474	0.030968233547878986	10	TARGET	100	5e-05	0.1	125	9440	0.0
20	0.031766423899115936	0.030653234232555737	10	TARGET	100	5e-05	0.1	125	9440	0.0
21	0.03142535404901111	0.03034983795474876	10	TARGET	100	5e-05	0.1	125	9440	0.0
22	0.03112746812779494	0.030121883941870747	10	TARGET	100	5e-05	0.1	125	9440	0.0
23	0.03098209511476133	0.029852431831937847	10	TARGET	100	5e-05	0.1	125	9440	0.0
24	0.03066126758903767	0.029600926420905373	10	TARGET	100	5e-05	0.1	125	9440	0.0
25	0.03031074987592721	0.02935501532346913	10	TARGET	100	5e-05	0.1	125	9440	0.0
26	0.03011951587391823	0.0290872829994469	10	TARGET	100	5e-05	0.1	125	9440	0.0
27	0.029908592056997297	0.02888580784201622	10	TARGET	100	5e-05	0.1	125	9440	0.0
28	0.02976035518001025	0.02871783681665406	10	TARGET	100	5e-05	0.1	125	9440	0.0
29	0.029399613940755926	0.028421923518180847	10	TARGET	100	5e-05	0.1	125	9440	0.0
30	0.029266875481816255	0.028212581337852913	10	TARGET	100	5e-05	0.1	125	9440	0.0
31	0.029036780229772782	0.028057708038073597	10	TARGET	100	5e-05	0.1	125	9440	0.0
32	0.02878213101239116	0.0278233667892037	10	TARGET	100	5e-05	0.1	125	9440	0.0
33	0.02861050038476183	0.027639354607372574	10	TARGET	100	5e-05	0.1	125	9440	0.0
34	0.028431158055008864	0.027494112706997177	10	TARGET	100	5e-05	0.1	125	9440	0.0
35	0.02824660334171671	0.02730743491062612	10	TARGET	100	5e-05	0.1	125	9440	0.0
36	0.028065434998835778	0.027169004421342503	10	TARGET	100	5e-05	0.1	125	9440	0.0
37	0.0278938837186355	0.027027114774241592	10	TARGET	100	5e-05	0.1	125	9440	0.0
38	0.02777124211969801	0.026907148855653675	10	TARGET	100	5e-05	0.1	125	9440	0.0
39	0.02768940189445661	0.026731502546957046	10	TARGET	100	5e-05	0.1	125	9440	0.0
40	0.02762149783597651	0.026617554609071125	10	TARGET	100	5e-05	0.1	125	9440	0.0
41	0.027375400122819527	0.026507464265733055	10	TARGET	100	5e-05	0.1	125	9440	0.0
42	0.02729679911902256	0.026344761308847053	10	TARGET	100	5e-05	0.1	125	9440	0.0
43	0.027065191882025913	0.02625716861450311	10	TARGET	100	5e-05	0.1	125	9440	0.0
44	0.02703978781673041	0.02616576517395901	10	TARGET	100	5e-05	0.1	125	9440	0.0
45	0.026826300391745488	0.026038875577576233	10	TARGET	100	5e-05	0.1	125	9440	0.0
46	0.026704187037718013	0.025931893876104645	10	TARGET	100	5e-05	0.1	125	9440	0.0
47	0.0265835763805041	0.025831020804065647	10	TARGET	100	5e-05	0.1	125	9440	0.0
48	0.026562851254737337	0.02575466160972913	10	TARGET	100	5e-05	0.1	125	9440	0.0
49	0.026340919374315826	0.02567898775591995	10	TARGET	100	5e-05	0.1	125	9440	0.0
50	0.026311949848727346	0.025582667496619804	10	TARGET	100	5e-05	0.1	125	9440	0.0
51	0.026162139093032992	0.02548566415454402	10	TARGET	100	5e-05	0.1	125	9440	0.0
52	0.02605771081465663	0.02540247729330352	10	TARGET	100	5e-05	0.1	125	9440	0.0
53	0.026084958904921407	0.025337993477781613	10	TARGET	100	5e-05	0.1	125	9440	0.0
54	0.025959658734374978	0.02527554254188682	10	TARGET	100	5e-05	0.1	125	9440	0.0
55	0.02579904732103099	0.025191283813028625	10	TARGET	100	5e-05	0.1	125	9440	0.0
56	0.025637695120540933	0.025097016075795345	10	TARGET	100	5e-05	0.1	125	9440	0.0
57	0.025575234093750367	0.02506691307732553	10	TARGET	100	5e-05	0.1	125	9440	0.0
58	0.02552890390634336	0.025029614567756653	10	TARGET	100	5e-05	0.1	125	9440	0.0
59	0.02549312543437537	0.02496004550520218	10	TARGET	100	5e-05	0.1	125	9440	0.0
60	0.025274954880478005	0.02490405145693909	10	TARGET	100	5e-05	0.1	125	9440	0.0
61	0.02534115240479559	0.024844916480960266	10	TARGET	100	5e-05	0.1	125	9440	0.0
62	0.02513932745264034	0.024790809066458183	10	TARGET	100	5e-05	0.1	125	9440	0.0
63	0.02507476435867624	0.02472005474070708	10	TARGET	100	5e-05	0.1	125	9440	0.0
64	0.024963859807361256	0.02470766668292609	10	TARGET	100	5e-05	0.1	125	9440	0.0
65	0.024998670719839907	0.024635998588619812	10	TARGET	100	5e-05	0.1	125	9440	0.0
66	0.024941852353889533	0.024569362514849865	10	TARGET	100	5e-05	0.1	125	9440	0.0
67	0.02480481482841551	0.024552595434766827	10	TARGET	100	5e-05	0.1	125	9440	0.0
68	0.024724765012812133	0.024505303664640946	10	TARGET	100	5e-05	0.1	125	9440	0.0
69	0.024593932535311187	0.024471098218451847	10	TARGET	100	5e-05	0.1	125	9440	0.0
70	0.02456467276947065	0.02441148465555726	10	TARGET	100	5e-05	0.1	125	9440	0.0
