	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3056.2130398508134	2588.068197432475	50	TCGA	1	100	100	0.5	0.0015	25	6335
1	2069.9048570440686	2144.564773329538	50	TCGA	1	100	100	0.5	0.0015	25	6335
2	1998.987105102062	1980.4760631772142	50	TCGA	1	100	100	0.5	0.0015	25	6335
3	1969.6726655888763	1984.1621964804492	50	TCGA	1	100	100	0.5	0.0015	25	6335
4	1949.204814023106	1943.5601450857805	50	TCGA	1	100	100	0.5	0.0015	25	6335
5	1939.4728520066894	1928.455101434909	50	TCGA	1	100	100	0.5	0.0015	25	6335
6	1929.2226443686168	1926.5764736769786	50	TCGA	1	100	100	0.5	0.0015	25	6335
7	1917.9813851289337	1910.491240995014	50	TCGA	1	100	100	0.5	0.0015	25	6335
8	1910.9377323682452	1902.9694934634108	50	TCGA	1	100	100	0.5	0.0015	25	6335
9	1904.1851725841768	1899.2655354408762	50	TCGA	1	100	100	0.5	0.0015	25	6335
10	1899.3013208174043	1894.3457773486573	50	TCGA	1	100	100	0.5	0.0015	25	6335
11	1894.075363586678	1886.919215830127	50	TCGA	1	100	100	0.5	0.0015	25	6335
12	1890.4927715272133	1882.34131779503	50	TCGA	1	100	100	0.5	0.0015	25	6335
13	1884.8247052871936	1878.616328713882	50	TCGA	1	100	100	0.5	0.0015	25	6335
14	1881.4333507675374	1877.6401465334484	50	TCGA	1	100	100	0.5	0.0015	25	6335
15	1877.5984534472143	1872.639354609964	50	TCGA	1	100	100	0.5	0.0015	25	6335
16	1875.2041986846327	1870.3635125088333	50	TCGA	1	100	100	0.5	0.0015	25	6335
17	1871.698189729558	1867.1609205696452	50	TCGA	1	100	100	0.5	0.0015	25	6335
18	1869.236799170069	1867.1233112584407	50	TCGA	1	100	100	0.5	0.0015	25	6335
19	1867.1589545271122	1862.8140832335505	50	TCGA	1	100	100	0.5	0.0015	25	6335
20	1864.9801715519136	1859.859179319449	50	TCGA	1	100	100	0.5	0.0015	25	6335
21	1863.0863913633898	1858.3659674102937	50	TCGA	1	100	100	0.5	0.0015	25	6335
22	1860.7197704500406	1855.943753189777	50	TCGA	1	100	100	0.5	0.0015	25	6335
23	1858.8510745185097	1857.2404153335035	50	TCGA	1	100	100	0.5	0.0015	25	6335
24	1857.5014806356344	1853.7292486602937	50	TCGA	1	100	100	0.5	0.0015	25	6335
25	1856.2399083727344	1851.6392270188835	50	TCGA	1	100	100	0.5	0.0015	25	6335
26	1854.7935256762141	1850.4641732834093	50	TCGA	1	100	100	0.5	0.0015	25	6335
27	1853.3988985576218	1850.6887489203832	50	TCGA	1	100	100	0.5	0.0015	25	6335
28	1852.1768662709985	1849.0292097695508	50	TCGA	1	100	100	0.5	0.0015	25	6335
29	1851.0379875209505	1846.4607829184988	50	TCGA	1	100	100	0.5	0.0015	25	6335
30	1850.0901557044374	1851.8350922090924	50	TCGA	1	100	100	0.5	0.0015	25	6335
31	1849.1882876594068	1845.7362790515076	50	TCGA	1	100	100	0.5	0.0015	25	6335
32	1847.9881874933508	1844.8058149634894	50	TCGA	1	100	100	0.5	0.0015	25	6335
33	1847.753787109157	1843.5403942319017	50	TCGA	1	100	100	0.5	0.0015	25	6335
34	1846.4311710651039	1842.8375606057632	50	TCGA	1	100	100	0.5	0.0015	25	6335
35	1845.8906906746183	1841.3675481901696	50	TCGA	1	100	100	0.5	0.0015	25	6335
36	1845.0259713276062	1841.3850226474167	50	TCGA	1	100	100	0.5	0.0015	25	6335
37	1844.176856242675	1840.5189000422033	50	TCGA	1	100	100	0.5	0.0015	25	6335
38	1843.73539449626	1840.9900356273556	50	TCGA	1	100	100	0.5	0.0015	25	6335
39	1843.4973114010265	1839.4122921737594	50	TCGA	1	100	100	0.5	0.0015	25	6335
40	1842.601304379674	1839.475324007734	50	TCGA	1	100	100	0.5	0.0015	25	6335
41	1842.2257419487823	1837.826175555512	50	TCGA	1	100	100	0.5	0.0015	25	6335
42	1841.2327588729952	1838.6689735297582	50	TCGA	1	100	100	0.5	0.0015	25	6335
43	1841.0967657457759	1838.055042055983	50	TCGA	1	100	100	0.5	0.0015	25	6335
44	1840.6938802346758	1837.0864693339745	50	TCGA	1	100	100	0.5	0.0015	25	6335
45	1840.2632666408037	1836.736764879083	50	TCGA	1	100	100	0.5	0.0015	25	6335
46	1840.142677209196	1836.7683522593436	50	TCGA	1	100	100	0.5	0.0015	25	6335
47	1839.6474198704254	1836.0234424073492	50	TCGA	1	100	100	0.5	0.0015	25	6335
48	1839.3013123015046	1835.7502821725816	50	TCGA	1	100	100	0.5	0.0015	25	6335
49	1839.052304410631	1835.5176701377984	50	TCGA	1	100	100	0.5	0.0015	25	6335
50	1838.667368576641	1835.5203078380182	50	TCGA	1	100	100	0.5	0.0015	25	6335
51	1838.4511080534414	1834.9831003160332	50	TCGA	1	100	100	0.5	0.0015	25	6335
52	1838.0087725893436	1834.7621395551978	50	TCGA	1	100	100	0.5	0.0015	25	6335
53	1837.8159792559768	1835.2319789867306	50	TCGA	1	100	100	0.5	0.0015	25	6335
54	1837.7164380490508	1833.9644419607805	50	TCGA	1	100	100	0.5	0.0015	25	6335
55	1837.6667950682668	1833.793970462665	50	TCGA	1	100	100	0.5	0.0015	25	6335
56	1836.9850160088013	1833.3327109178706	50	TCGA	1	100	100	0.5	0.0015	25	6335
57	1836.9705688462936	1834.4638745485238	50	TCGA	1	100	100	0.5	0.0015	25	6335
58	1836.7241193088175	1833.2520524988222	50	TCGA	1	100	100	0.5	0.0015	25	6335
59	1836.544760290913	1833.608692265036	50	TCGA	1	100	100	0.5	0.0015	25	6335
60	1836.5171163997315	1832.6570842493718	50	TCGA	1	100	100	0.5	0.0015	25	6335
61	1836.1577995122311	1832.2763819095478	50	TCGA	1	100	100	0.5	0.0015	25	6335
62	1835.8765454109737	1833.072504244857	50	TCGA	1	100	100	0.5	0.0015	25	6335
63	1835.782188152386	1832.9542125912767	50	TCGA	1	100	100	0.5	0.0015	25	6335
64	1835.860718686342	1832.7069791094143	50	TCGA	1	100	100	0.5	0.0015	25	6335
65	1835.5808337509984	1832.6100939266646	50	TCGA	1	100	100	0.5	0.0015	25	6335
66	1835.5591423783217	1832.6929109659627	50	TCGA	1	100	100	0.5	0.0015	25	6335
67	1835.3123018316078	1831.9795553696215	50	TCGA	1	100	100	0.5	0.0015	25	6335
68	1835.249704082705	1831.8346333719378	50	TCGA	1	100	100	0.5	0.0015	25	6335
69	1835.2270774598605	1832.6008362123116	50	TCGA	1	100	100	0.5	0.0015	25	6335
70	1834.8926648236716	1831.925412585388	50	TCGA	1	100	100	0.5	0.0015	25	6335
71	1834.9654570855337	1831.5474706295147	50	TCGA	1	100	100	0.5	0.0015	25	6335
72	1834.9178848445436	1831.6822479094692	50	TCGA	1	100	100	0.5	0.0015	25	6335
