	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2256.158955017628	2593.472727406564	50	TCGA	1	50	100	0.5	0.002	100	8294
1	1939.083970150041	1927.2964664631752	50	TCGA	1	50	100	0.5	0.002	100	8294
2	1908.3332241572284	1900.6495668037453	50	TCGA	1	50	100	0.5	0.002	100	8294
3	1889.5188431789306	1889.4041754181062	50	TCGA	1	50	100	0.5	0.002	100	8294
4	1879.997766463455	1870.8242623027245	50	TCGA	1	50	100	0.5	0.002	100	8294
5	1872.1417639368626	1869.346196927018	50	TCGA	1	50	100	0.5	0.002	100	8294
6	1865.7241689871698	1858.995651475149	50	TCGA	1	50	100	0.5	0.002	100	8294
7	1861.7692137772597	1857.1616713940798	50	TCGA	1	50	100	0.5	0.002	100	8294
8	1857.2987430068795	1853.2449840756517	50	TCGA	1	50	100	0.5	0.002	100	8294
9	1854.5757932649126	1850.4571870583386	50	TCGA	1	50	100	0.5	0.002	100	8294
10	1851.4178862888402	1847.6619302567526	50	TCGA	1	50	100	0.5	0.002	100	8294
11	1849.2542044154927	1847.7439296089824	50	TCGA	1	50	100	0.5	0.002	100	8294
12	1846.9409199308134	1846.0712859954067	50	TCGA	1	50	100	0.5	0.002	100	8294
13	1845.5830899193984	1842.607705274419	50	TCGA	1	50	100	0.5	0.002	100	8294
14	1843.1972954238363	1841.4238489812342	50	TCGA	1	50	100	0.5	0.002	100	8294
15	1841.8655669719783	1842.5338435340766	50	TCGA	1	50	100	0.5	0.002	100	8294
16	1840.2217123204275	1837.3664041643765	50	TCGA	1	50	100	0.5	0.002	100	8294
17	1838.8953070552743	1836.0200477485082	50	TCGA	1	50	100	0.5	0.002	100	8294
18	1837.8373564396443	1837.3362570911197	50	TCGA	1	50	100	0.5	0.002	100	8294
19	1836.7102894332209	1835.1097700416144	50	TCGA	1	50	100	0.5	0.002	100	8294
20	1835.0862574661958	1834.1225506193075	50	TCGA	1	50	100	0.5	0.002	100	8294
21	1833.8760403159315	1831.1143124067603	50	TCGA	1	50	100	0.5	0.002	100	8294
22	1833.2179668369884	1834.7880184614478	50	TCGA	1	50	100	0.5	0.002	100	8294
23	1832.6446876155437	1830.2536578154445	50	TCGA	1	50	100	0.5	0.002	100	8294
24	1831.4859347585616	1830.8877492933418	50	TCGA	1	50	100	0.5	0.002	100	8294
25	1830.8415558682261	1828.428092611495	50	TCGA	1	50	100	0.5	0.002	100	8294
26	1829.8402075492347	1829.2617494209328	50	TCGA	1	50	100	0.5	0.002	100	8294
27	1829.605838135665	1827.0313450798917	50	TCGA	1	50	100	0.5	0.002	100	8294
28	1828.8593195444612	1831.3339303941582	50	TCGA	1	50	100	0.5	0.002	100	8294
29	1828.048265843988	1832.4050973863457	50	TCGA	1	50	100	0.5	0.002	100	8294
30	1827.3606997333557	1826.220323418852	50	TCGA	1	50	100	0.5	0.002	100	8294
31	1827.0675499830172	1825.7734460878612	50	TCGA	1	50	100	0.5	0.002	100	8294
32	1826.824876422714	1827.5405445194724	50	TCGA	1	50	100	0.5	0.002	100	8294
33	1825.7196322472078	1825.3747368433967	50	TCGA	1	50	100	0.5	0.002	100	8294
34	1825.7011999979072	1824.0588231685772	50	TCGA	1	50	100	0.5	0.002	100	8294
35	1825.1566517324584	1824.35559204715	50	TCGA	1	50	100	0.5	0.002	100	8294
36	1824.702497834645	1825.779576593907	50	TCGA	1	50	100	0.5	0.002	100	8294
37	1824.458845858782	1824.6496680178234	50	TCGA	1	50	100	0.5	0.002	100	8294
38	1823.9432476600216	1823.8398817819566	50	TCGA	1	50	100	0.5	0.002	100	8294
39	1823.7752766754495	1822.3072583375863	50	TCGA	1	50	100	0.5	0.002	100	8294
40	1823.2990752768471	1822.3880934212077	50	TCGA	1	50	100	0.5	0.002	100	8294
41	1822.9969171898108	1822.5901921717964	50	TCGA	1	50	100	0.5	0.002	100	8294
42	1822.569079615732	1821.4580108795933	50	TCGA	1	50	100	0.5	0.002	100	8294
43	1822.5970735444544	1820.266872080127	50	TCGA	1	50	100	0.5	0.002	100	8294
44	1821.878933500879	1821.381921202693	50	TCGA	1	50	100	0.5	0.002	100	8294
45	1821.9963620076528	1819.7065221125158	50	TCGA	1	50	100	0.5	0.002	100	8294
46	1821.7870242568795	1821.8398768746074	50	TCGA	1	50	100	0.5	0.002	100	8294
47	1821.4609533191353	1820.7176599550487	50	TCGA	1	50	100	0.5	0.002	100	8294
48	1821.5199731093776	1821.1053074208935	50	TCGA	1	50	100	0.5	0.002	100	8294
49	1821.345908078861	1819.2896765320745	50	TCGA	1	50	100	0.5	0.002	100	8294
