	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4248.491406816818	4763.785899713411	150	TCGA	1	100	100	0.0	0.0005	75	9594
1	2727.532774795684	4366.357983766488	150	TCGA	1	100	100	0.0	0.0005	75	9594
2	2266.738058092552	3134.5027272593434	150	TCGA	1	100	100	0.0	0.0005	75	9594
3	2118.0590211527865	2399.112186911118	150	TCGA	1	100	100	0.0	0.0005	75	9594
4	2054.800141426612	2453.7185316229584	150	TCGA	1	100	100	0.0	0.0005	75	9594
5	2024.0027829415167	2167.6888286648086	150	TCGA	1	100	100	0.0	0.0005	75	9594
6	2002.404498231745	2041.8903244248586	150	TCGA	1	100	100	0.0	0.0005	75	9594
7	1986.926136001943	2023.4045404022063	150	TCGA	1	100	100	0.0	0.0005	75	9594
8	1974.4108464602634	1975.32432364459	150	TCGA	1	100	100	0.0	0.0005	75	9594
9	1966.793802640523	1991.9725519688286	150	TCGA	1	100	100	0.0	0.0005	75	9594
10	1959.1085827488203	1957.487591767431	150	TCGA	1	100	100	0.0	0.0005	75	9594
11	1952.4187748173756	1983.5910791751728	150	TCGA	1	100	100	0.0	0.0005	75	9594
12	1947.8994123456946	1943.7289174142195	150	TCGA	1	100	100	0.0	0.0005	75	9594
13	1942.4839219813875	1960.9133006340296	150	TCGA	1	100	100	0.0	0.0005	75	9594
14	1938.347369761509	1940.1812836153424	150	TCGA	1	100	100	0.0	0.0005	75	9594
15	1934.1913049721081	1940.093213258676	150	TCGA	1	100	100	0.0	0.0005	75	9594
16	1928.8216584617903	1935.448693050212	150	TCGA	1	100	100	0.0	0.0005	75	9594
17	1926.4117241974507	1929.863121147731	150	TCGA	1	100	100	0.0	0.0005	75	9594
18	1922.3495599010291	1923.6716265654445	150	TCGA	1	100	100	0.0	0.0005	75	9594
19	1920.6176921999047	1924.141945690366	150	TCGA	1	100	100	0.0	0.0005	75	9594
20	1915.6235162168891	1915.9101734257224	150	TCGA	1	100	100	0.0	0.0005	75	9594
21	1912.3322801459035	1911.7770241588803	150	TCGA	1	100	100	0.0	0.0005	75	9594
22	1910.245809863968	1907.2874013622802	150	TCGA	1	100	100	0.0	0.0005	75	9594
23	1910.3815843437596	1907.751240332522	150	TCGA	1	100	100	0.0	0.0005	75	9594
24	1905.5540848331855	1907.364719716748	150	TCGA	1	100	100	0.0	0.0005	75	9594
25	1904.235264414189	1912.0931782938128	150	TCGA	1	100	100	0.0	0.0005	75	9594
26	1903.8063101808411	1908.567047885914	150	TCGA	1	100	100	0.0	0.0005	75	9594
27	1901.232717111023	1906.9127050045147	150	TCGA	1	100	100	0.0	0.0005	75	9594
28	1899.3956551716283	1897.919055727858	150	TCGA	1	100	100	0.0	0.0005	75	9594
29	1897.9797088728644	1897.289690027285	150	TCGA	1	100	100	0.0	0.0005	75	9594
30	1895.4980866476578	1901.762693472244	150	TCGA	1	100	100	0.0	0.0005	75	9594
31	1894.2766170780606	1894.274396273359	150	TCGA	1	100	100	0.0	0.0005	75	9594
32	1892.6728020067765	1891.478694129829	150	TCGA	1	100	100	0.0	0.0005	75	9594
33	1890.8098168784531	1889.0334656681846	150	TCGA	1	100	100	0.0	0.0005	75	9594
34	1890.1416438422389	1890.6244804343985	150	TCGA	1	100	100	0.0	0.0005	75	9594
35	1888.431856124951	1889.2270974010678	150	TCGA	1	100	100	0.0	0.0005	75	9594
