	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2999.7760941881943	4150.984335741206	150	TCGA	1	100	100	0.0	0.0025	50	7186
1	2061.2635137790253	2940.610686489086	150	TCGA	1	100	100	0.0	0.0025	50	7186
2	1993.1942353408801	2393.3081594495916	150	TCGA	1	100	100	0.0	0.0025	50	7186
3	1963.6559491094195	2104.630977151382	150	TCGA	1	100	100	0.0	0.0025	50	7186
4	1946.7020624746021	1971.6373395296796	150	TCGA	1	100	100	0.0	0.0025	50	7186
5	1932.7565355101844	1980.4334127914965	150	TCGA	1	100	100	0.0	0.0025	50	7186
6	1923.8720666200059	1973.4224424122565	150	TCGA	1	100	100	0.0	0.0025	50	7186
7	1914.8271222221545	1918.922219127866	150	TCGA	1	100	100	0.0	0.0025	50	7186
8	1909.2388262812055	1918.8541008263976	150	TCGA	1	100	100	0.0	0.0025	50	7186
9	1902.2284082429112	1913.1348515036118	150	TCGA	1	100	100	0.0	0.0025	50	7186
10	1898.7325819739142	1902.5044920648163	150	TCGA	1	100	100	0.0	0.0025	50	7186
11	1895.2460439081424	1895.0668724481784	150	TCGA	1	100	100	0.0	0.0025	50	7186
12	1889.8245101709	1888.780289386385	150	TCGA	1	100	100	0.0	0.0025	50	7186
13	1887.2475635942862	1891.7646478240813	150	TCGA	1	100	100	0.0	0.0025	50	7186
14	1882.9559902255457	1886.7739674937186	150	TCGA	1	100	100	0.0	0.0025	50	7186
15	1880.6472649219272	1881.9669901018765	150	TCGA	1	100	100	0.0	0.0025	50	7186
16	1877.6865420771012	1878.4585831991992	150	TCGA	1	100	100	0.0	0.0025	50	7186
17	1874.598439113252	1876.2386210839354	150	TCGA	1	100	100	0.0	0.0025	50	7186
18	1872.5857076933373	1876.917245529405	150	TCGA	1	100	100	0.0	0.0025	50	7186
19	1870.9819923330197	1869.2791018078674	150	TCGA	1	100	100	0.0	0.0025	50	7186
20	1869.3036971621807	1867.7723210780464	150	TCGA	1	100	100	0.0	0.0025	50	7186
21	1866.6180533149277	1866.7395166751728	150	TCGA	1	100	100	0.0	0.0025	50	7186
22	1864.7458825829385	1864.9113045697236	150	TCGA	1	100	100	0.0	0.0025	50	7186
