	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2687.3626394372977	3891.522090432632	150	TCGA	1	100	100	0.5	0.002	100	4407
1	1998.226415059119	3074.857810782428	150	TCGA	1	100	100	0.5	0.002	100	4407
2	1958.4062088784235	2146.9996319488064	150	TCGA	1	100	100	0.5	0.002	100	4407
3	1934.1965492402674	2011.5446783477937	150	TCGA	1	100	100	0.5	0.002	100	4407
4	1918.9784684537285	2007.952207325691	150	TCGA	1	100	100	0.5	0.002	100	4407
5	1906.7951988393088	1919.711151583111	150	TCGA	1	100	100	0.5	0.002	100	4407
6	1899.1355374788968	1959.3194438991834	150	TCGA	1	100	100	0.5	0.002	100	4407
7	1892.6820510368632	1922.1351747752435	150	TCGA	1	100	100	0.5	0.002	100	4407
8	1886.0154450488205	1900.3938178441033	150	TCGA	1	100	100	0.5	0.002	100	4407
9	1882.3747013303662	1888.3853870180983	150	TCGA	1	100	100	0.5	0.002	100	4407
10	1878.5317519066896	1879.6046295932788	150	TCGA	1	100	100	0.5	0.002	100	4407
11	1875.0346286729825	1882.8557987692368	150	TCGA	1	100	100	0.5	0.002	100	4407
12	1871.8029956973041	1872.4807116637876	150	TCGA	1	100	100	0.5	0.002	100	4407
13	1868.5739984947704	1868.5729189158685	150	TCGA	1	100	100	0.5	0.002	100	4407
14	1867.1055302688594	1866.4365614694566	150	TCGA	1	100	100	0.5	0.002	100	4407
15	1864.5478421881976	1863.8520747045775	150	TCGA	1	100	100	0.5	0.002	100	4407
16	1861.8393580848344	1876.4902214932083	150	TCGA	1	100	100	0.5	0.002	100	4407
17	1860.5460256309777	1869.012440743758	150	TCGA	1	100	100	0.5	0.002	100	4407
18	1858.96334759499	1859.5744193379005	150	TCGA	1	100	100	0.5	0.002	100	4407
19	1856.3717597478574	1856.1927527039495	150	TCGA	1	100	100	0.5	0.002	100	4407
20	1855.5144168322793	1863.119831947825	150	TCGA	1	100	100	0.5	0.002	100	4407
21	1853.6101367983226	1856.9485047306846	150	TCGA	1	100	100	0.5	0.002	100	4407
22	1851.978010107569	1853.0383202634266	150	TCGA	1	100	100	0.5	0.002	100	4407
23	1850.4551924424375	1855.8594571980998	150	TCGA	1	100	100	0.5	0.002	100	4407
24	1849.5818376325046	1852.3558705392195	150	TCGA	1	100	100	0.5	0.002	100	4407
25	1848.621860766866	1849.4214057347283	150	TCGA	1	100	100	0.5	0.002	100	4407
26	1847.107868367027	1848.5697641037218	150	TCGA	1	100	100	0.5	0.002	100	4407
27	1845.617523871225	1846.7623928971027	150	TCGA	1	100	100	0.5	0.002	100	4407
28	1845.1787328744576	1849.1943997330402	150	TCGA	1	100	100	0.5	0.002	100	4407
29	1844.3107139910155	1846.2890342827418	150	TCGA	1	100	100	0.5	0.002	100	4407
30	1843.2953192745686	1843.9640843377042	150	TCGA	1	100	100	0.5	0.002	100	4407
31	1842.5971218738882	1843.6545361082758	150	TCGA	1	100	100	0.5	0.002	100	4407
32	1841.7109320907005	1843.4645376540907	150	TCGA	1	100	100	0.5	0.002	100	4407
33	1840.8078853634004	1852.0088037845478	150	TCGA	1	100	100	0.5	0.002	100	4407
34	1840.0070462325332	1840.9393028374293	150	TCGA	1	100	100	0.5	0.002	100	4407
35	1838.976843102301	1840.580773128337	150	TCGA	1	100	100	0.5	0.002	100	4407
36	1838.2956580574962	1839.2440688550173	150	TCGA	1	100	100	0.5	0.002	100	4407
37	1837.849973555747	1841.1771129819017	150	TCGA	1	100	100	0.5	0.002	100	4407
38	1836.5456154916233	1838.396001614518	150	TCGA	1	100	100	0.5	0.002	100	4407
39	1836.3655594234847	1839.286350576123	150	TCGA	1	100	100	0.5	0.002	100	4407
40	1835.750725786286	1840.1869000765546	150	TCGA	1	100	100	0.5	0.002	100	4407
41	1834.8981368683028	1840.8628015566112	150	TCGA	1	100	100	0.5	0.002	100	4407
42	1834.1936751718113	1836.7279341041144	150	TCGA	1	100	100	0.5	0.002	100	4407
43	1833.6535008768242	1835.9370203066112	150	TCGA	1	100	100	0.5	0.002	100	4407
44	1833.153316252119	1835.318876486927	150	TCGA	1	100	100	0.5	0.002	100	4407
45	1832.4745690164482	1835.4960005103644	150	TCGA	1	100	100	0.5	0.002	100	4407
46	1832.0104525515326	1833.8517557268765	150	TCGA	1	100	100	0.5	0.002	100	4407
47	1831.5735494275352	1832.3328158124607	150	TCGA	1	100	100	0.5	0.002	100	4407
48	1830.7777549930152	1834.5300661019944	150	TCGA	1	100	100	0.5	0.002	100	4407
49	1830.36802175841	1831.9680826005026	150	TCGA	1	100	100	0.5	0.002	100	4407
50	1829.6786313104315	1832.9718269079774	150	TCGA	1	100	100	0.5	0.002	100	4407
51	1829.380255890659	1831.8655883175643	150	TCGA	1	100	100	0.5	0.002	100	4407
