	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2454.4247260142124	2523.9751823080246	50	TCGA	1	50	100	0.5	0.0015	75	2065
1	1973.4406592080284	2067.0177216649654	50	TCGA	1	50	100	0.5	0.0015	75	2065
2	1936.8433833939248	1944.314130466787	50	TCGA	1	50	100	0.5	0.0015	75	2065
3	1913.9720019563952	1907.998745558849	50	TCGA	1	50	100	0.5	0.0015	75	2065
4	1900.5330758361442	1888.748043194488	50	TCGA	1	50	100	0.5	0.0015	75	2065
5	1889.95110366605	1879.7270661167163	50	TCGA	1	50	100	0.5	0.0015	75	2065
6	1883.7510957578447	1875.6099700160962	50	TCGA	1	50	100	0.5	0.0015	75	2065
7	1877.883942430447	1872.592271047621	50	TCGA	1	50	100	0.5	0.0015	75	2065
8	1871.832598613301	1864.6032720977937	50	TCGA	1	50	100	0.5	0.0015	75	2065
9	1867.295166206381	1860.7711292055983	50	TCGA	1	50	100	0.5	0.0015	75	2065
10	1863.6686924515936	1857.2923038041772	50	TCGA	1	50	100	0.5	0.0015	75	2065
11	1860.563608565758	1853.730600635011	50	TCGA	1	50	100	0.5	0.0015	75	2065
12	1857.6400752543925	1854.401207085231	50	TCGA	1	50	100	0.5	0.0015	75	2065
13	1855.3285930202214	1851.6722577732412	50	TCGA	1	50	100	0.5	0.0015	75	2065
14	1853.1088437713647	1845.837222612084	50	TCGA	1	50	100	0.5	0.0015	75	2065
15	1851.1439393472826	1845.3055254298838	50	TCGA	1	50	100	0.5	0.0015	75	2065
16	1849.2667569061357	1843.748314325534	50	TCGA	1	50	100	0.5	0.0015	75	2065
17	1847.2380667583313	1843.0796996456893	50	TCGA	1	50	100	0.5	0.0015	75	2065
18	1845.9967388600587	1839.9988780572785	50	TCGA	1	50	100	0.5	0.0015	75	2065
19	1843.925322386074	1838.6992261110238	50	TCGA	1	50	100	0.5	0.0015	75	2065
20	1842.7026084050867	1836.8624696971185	50	TCGA	1	50	100	0.5	0.0015	75	2065
21	1841.1341535975084	1836.398084784273	50	TCGA	1	50	100	0.5	0.0015	75	2065
22	1839.9879048063574	1837.2170312009266	50	TCGA	1	50	100	0.5	0.0015	75	2065
23	1838.7874926313623	1834.887460373155	50	TCGA	1	50	100	0.5	0.0015	75	2065
24	1837.5542425476476	1834.9143679824906	50	TCGA	1	50	100	0.5	0.0015	75	2065
25	1836.6151276469325	1832.685481239204	50	TCGA	1	50	100	0.5	0.0015	75	2065
26	1835.4048781362492	1830.980439919323	50	TCGA	1	50	100	0.5	0.0015	75	2065
27	1834.504192738491	1830.2321495171168	50	TCGA	1	50	100	0.5	0.0015	75	2065
28	1833.360250529866	1829.20704045128	50	TCGA	1	50	100	0.5	0.0015	75	2065
29	1832.7610288803726	1827.0933531181297	50	TCGA	1	50	100	0.5	0.0015	75	2065
30	1831.9610953098404	1827.161391061754	50	TCGA	1	50	100	0.5	0.0015	75	2065
31	1830.9512129965765	1826.100999381674	50	TCGA	1	50	100	0.5	0.0015	75	2065
32	1830.4137243438424	1827.028049794873	50	TCGA	1	50	100	0.5	0.0015	75	2065
33	1829.8272434476896	1825.6667173759422	50	TCGA	1	50	100	0.5	0.0015	75	2065
34	1828.9710387604512	1824.117827295658	50	TCGA	1	50	100	0.5	0.0015	75	2065
35	1828.294315134179	1823.7517028501884	50	TCGA	1	50	100	0.5	0.0015	75	2065
36	1827.6674942440693	1824.9977714500235	50	TCGA	1	50	100	0.5	0.0015	75	2065
37	1827.5619396674258	1822.914830500157	50	TCGA	1	50	100	0.5	0.0015	75	2065
38	1826.6011719812784	1822.7258503209407	50	TCGA	1	50	100	0.5	0.0015	75	2065
39	1826.208496066499	1822.8061670657978	50	TCGA	1	50	100	0.5	0.0015	75	2065
40	1826.1008986685874	1823.059869660804	50	TCGA	1	50	100	0.5	0.0015	75	2065
41	1825.3693679654582	1820.9303733020572	50	TCGA	1	50	100	0.5	0.0015	75	2065
42	1825.1094681571299	1820.907021680669	50	TCGA	1	50	100	0.5	0.0015	75	2065
43	1824.7820812335622	1820.2349172620918	50	TCGA	1	50	100	0.5	0.0015	75	2065
44	1824.249772727669	1820.3148316043107	50	TCGA	1	50	100	0.5	0.0015	75	2065
45	1824.0919404871324	1819.827177268177	50	TCGA	1	50	100	0.5	0.0015	75	2065
46	1823.6961704666746	1819.578048322668	50	TCGA	1	50	100	0.5	0.0015	75	2065
47	1823.4009276853235	1822.5873348676978	50	TCGA	1	50	100	0.5	0.0015	75	2065
48	1823.314308531836	1820.0845462664886	50	TCGA	1	50	100	0.5	0.0015	75	2065
49	1822.9419859306981	1819.2507042046168	50	TCGA	1	50	100	0.5	0.0015	75	2065
