	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2277.411198514369	2371.435662197707	50	TCGA	1	50	100	0.5	0.0025	75	6542
1	1943.1244923297495	1983.1443570391018	50	TCGA	1	50	100	0.5	0.0025	75	6542
2	1908.62363745605	1899.3483972597362	50	TCGA	1	50	100	0.5	0.0025	75	6542
3	1891.8144201923128	1883.6231793734296	50	TCGA	1	50	100	0.5	0.0025	75	6542
4	1881.2362054960445	1876.588016989243	50	TCGA	1	50	100	0.5	0.0025	75	6542
5	1873.1317145212086	1868.694157432671	50	TCGA	1	50	100	0.5	0.0025	75	6542
6	1867.9243623648574	1863.2955273192133	50	TCGA	1	50	100	0.5	0.0025	75	6542
7	1863.3985553600517	1857.925996559948	50	TCGA	1	50	100	0.5	0.0025	75	6542
8	1859.066444169598	1852.9786033438677	50	TCGA	1	50	100	0.5	0.0025	75	6542
9	1856.3374788233418	1852.0143877345713	50	TCGA	1	50	100	0.5	0.0025	75	6542
10	1852.9160913279418	1852.0000680894707	50	TCGA	1	50	100	0.5	0.0025	75	6542
11	1850.2926415759466	1846.531070268334	50	TCGA	1	50	100	0.5	0.0025	75	6542
12	1848.4986352214778	1848.9989479870053	50	TCGA	1	50	100	0.5	0.0025	75	6542
13	1846.5687146992113	1843.5514731862438	50	TCGA	1	50	100	0.5	0.0025	75	6542
14	1845.03420107944	1842.940668307357	50	TCGA	1	50	100	0.5	0.0025	75	6542
15	1843.1392176692302	1841.2312643539965	50	TCGA	1	50	100	0.5	0.0025	75	6542
16	1841.8373887591868	1839.907028428274	50	TCGA	1	50	100	0.5	0.0025	75	6542
17	1840.4325805350677	1839.8036134039337	50	TCGA	1	50	100	0.5	0.0025	75	6542
18	1839.1740576727793	1835.125226351484	50	TCGA	1	50	100	0.5	0.0025	75	6542
19	1838.1382166763171	1838.1090529552057	50	TCGA	1	50	100	0.5	0.0025	75	6542
20	1837.2417222457427	1833.8890288846576	50	TCGA	1	50	100	0.5	0.0025	75	6542
21	1835.867458768875	1834.0530607137248	50	TCGA	1	50	100	0.5	0.0025	75	6542
22	1834.9549288991866	1831.7815763387248	50	TCGA	1	50	100	0.5	0.0025	75	6542
23	1834.4216269079975	1832.803431218593	50	TCGA	1	50	100	0.5	0.0025	75	6542
24	1833.3789181450086	1836.1273727033606	50	TCGA	1	50	100	0.5	0.0025	75	6542
25	1832.5236435166453	1829.6303704803313	50	TCGA	1	50	100	0.5	0.0025	75	6542
26	1831.7704810521368	1829.1057656446294	50	TCGA	1	50	100	0.5	0.0025	75	6542
27	1831.3708658781497	1829.082304221302	50	TCGA	1	50	100	0.5	0.0025	75	6542
28	1830.8024974967343	1828.8565311911118	50	TCGA	1	50	100	0.5	0.0025	75	6542
29	1830.0292752923037	1826.424669121977	50	TCGA	1	50	100	0.5	0.0025	75	6542
30	1829.5975233883394	1828.4373883578046	50	TCGA	1	50	100	0.5	0.0025	75	6542
31	1829.3419442750046	1826.6094541310065	50	TCGA	1	50	100	0.5	0.0025	75	6542
32	1828.709021299941	1827.7214079430355	50	TCGA	1	50	100	0.5	0.0025	75	6542
33	1828.2364204373525	1825.697125152128	50	TCGA	1	50	100	0.5	0.0025	75	6542
34	1827.6842827203484	1825.0587992452497	50	TCGA	1	50	100	0.5	0.0025	75	6542
35	1827.7767661948703	1825.053486426272	50	TCGA	1	50	100	0.5	0.0025	75	6542
36	1827.363867716167	1825.5465474344378	50	TCGA	1	50	100	0.5	0.0025	75	6542
37	1827.2338161117225	1825.0990155857412	50	TCGA	1	50	100	0.5	0.0025	75	6542
38	1826.8689470892573	1825.416425388662	50	TCGA	1	50	100	0.5	0.0025	75	6542
39	1826.4301314031936	1822.9220369425252	50	TCGA	1	50	100	0.5	0.0025	75	6542
40	1826.333750371702	1824.225501899144	50	TCGA	1	50	100	0.5	0.0025	75	6542
41	1825.7900013200326	1822.5996302312342	50	TCGA	1	50	100	0.5	0.0025	75	6542
42	1825.801258154008	1826.1197264398163	50	TCGA	1	50	100	0.5	0.0025	75	6542
43	1825.501896456797	1824.2380456972362	50	TCGA	1	50	100	0.5	0.0025	75	6542
44	1825.511497363859	1823.953866623155	50	TCGA	1	50	100	0.5	0.0025	75	6542
45	1825.3775436242972	1822.5350949081344	50	TCGA	1	50	100	0.5	0.0025	75	6542
46	1824.773438181272	1821.5360493875628	50	TCGA	1	50	100	0.5	0.0025	75	6542
47	1825.2139509430767	1823.352004774851	50	TCGA	1	50	100	0.5	0.0025	75	6542
48	1825.0597807710385	1823.8551963921168	50	TCGA	1	50	100	0.5	0.0025	75	6542
49	1824.987099052367	1824.1081352808967	50	TCGA	1	50	100	0.5	0.0025	75	6542
