	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2344.0472533512043	2132.693020767902	50	TCGA	1	50	100	1.0	0.002	75	4067
1	1956.1096136495728	1951.803769825691	50	TCGA	1	50	100	1.0	0.002	75	4067
2	1919.2468104344923	1916.8430022426587	50	TCGA	1	50	100	1.0	0.002	75	4067
3	1899.787346294142	1896.8476789464903	50	TCGA	1	50	100	1.0	0.002	75	4067
4	1887.1732964876014	1884.6935059820587	50	TCGA	1	50	100	1.0	0.002	75	4067
5	1879.7311603909345	1873.531035916889	50	TCGA	1	50	100	1.0	0.002	75	4067
6	1872.4210862096818	1869.23005346557	50	TCGA	1	50	100	1.0	0.002	75	4067
7	1867.2777705805179	1863.367650631085	50	TCGA	1	50	100	1.0	0.002	75	4067
8	1863.9457702057637	1860.2702698060616	50	TCGA	1	50	100	1.0	0.002	75	4067
9	1859.7085401584213	1858.2667346743483	50	TCGA	1	50	100	1.0	0.002	75	4067
10	1856.652105345685	1855.8601264378533	50	TCGA	1	50	100	1.0	0.002	75	4067
11	1853.5377653581595	1854.2341547827025	50	TCGA	1	50	100	1.0	0.002	75	4067
12	1851.8573558188693	1849.3919039778973	50	TCGA	1	50	100	1.0	0.002	75	4067
13	1849.3052501625243	1849.9500965520965	50	TCGA	1	50	100	1.0	0.002	75	4067
14	1846.9984638679505	1846.0365137454853	50	TCGA	1	50	100	1.0	0.002	75	4067
15	1845.7069464043882	1844.8976928097518	50	TCGA	1	50	100	1.0	0.002	75	4067
16	1844.0538792389286	1845.3629708601602	50	TCGA	1	50	100	1.0	0.002	75	4067
17	1842.561666014099	1841.967867903973	50	TCGA	1	50	100	1.0	0.002	75	4067
18	1840.725179599643	1840.5117800918656	50	TCGA	1	50	100	1.0	0.002	75	4067
19	1839.4335949354133	1843.7759635580244	50	TCGA	1	50	100	1.0	0.002	75	4067
20	1838.3294723652107	1838.278512925958	50	TCGA	1	50	100	1.0	0.002	75	4067
21	1837.4567192001846	1837.7038028276147	50	TCGA	1	50	100	1.0	0.002	75	4067
22	1836.297276323695	1838.0614363320508	50	TCGA	1	50	100	1.0	0.002	75	4067
23	1835.2095679661993	1835.1362433505417	50	TCGA	1	50	100	1.0	0.002	75	4067
24	1834.3073983493161	1835.3129085368248	50	TCGA	1	50	100	1.0	0.002	75	4067
25	1833.3279382224753	1833.284826844182	50	TCGA	1	50	100	1.0	0.002	75	4067
26	1832.1429846127367	1834.8037256595478	50	TCGA	1	50	100	1.0	0.002	75	4067
27	1831.6315399384523	1831.9278558318938	50	TCGA	1	50	100	1.0	0.002	75	4067
28	1831.0016800984433	1832.7754488997723	50	TCGA	1	50	100	1.0	0.002	75	4067
29	1830.0447360240053	1830.7956745396907	50	TCGA	1	50	100	1.0	0.002	75	4067
30	1829.4948005459114	1831.0236595575534	50	TCGA	1	50	100	1.0	0.002	75	4067
31	1829.1338362746478	1830.1681871270414	50	TCGA	1	50	100	1.0	0.002	75	4067
32	1828.4237158105022	1828.5753566416065	50	TCGA	1	50	100	1.0	0.002	75	4067
33	1827.9773502956612	1829.3962960554727	50	TCGA	1	50	100	1.0	0.002	75	4067
34	1827.559317397092	1829.6593962242855	50	TCGA	1	50	100	1.0	0.002	75	4067
35	1827.151601776692	1827.8941576780387	50	TCGA	1	50	100	1.0	0.002	75	4067
36	1826.4523723715981	1829.2554213940798	50	TCGA	1	50	100	1.0	0.002	75	4067
37	1825.976620380867	1827.8040182602465	50	TCGA	1	50	100	1.0	0.002	75	4067
38	1825.9275798488907	1826.9859079332207	50	TCGA	1	50	100	1.0	0.002	75	4067
39	1825.534482363013	1831.430429123155	50	TCGA	1	50	100	1.0	0.002	75	4067
40	1824.9678260589474	1826.7896317525126	50	TCGA	1	50	100	1.0	0.002	75	4067
41	1824.752515964655	1825.828326201319	50	TCGA	1	50	100	1.0	0.002	75	4067
42	1824.8890370367787	1827.149661883637	50	TCGA	1	50	100	1.0	0.002	75	4067
43	1824.3957962766797	1825.3362374617227	50	TCGA	1	50	100	1.0	0.002	75	4067
44	1824.1211184392964	1826.150187583425	50	TCGA	1	50	100	1.0	0.002	75	4067
45	1823.7784079922033	1827.2458152579302	50	TCGA	1	50	100	1.0	0.002	75	4067
46	1824.1310041180438	1826.9900896081972	50	TCGA	1	50	100	1.0	0.002	75	4067
47	1823.5780335596755	1826.6812817750863	50	TCGA	1	50	100	1.0	0.002	75	4067
48	1823.3389316630796	1826.365106170501	50	TCGA	1	50	100	1.0	0.002	75	4067
49	1823.2648889810089	1824.6609021670854	50	TCGA	1	50	100	1.0	0.002	75	4067
