	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2915.977054078606	2865.7275390625	50	TCGA	1	50	100	0.5	0.001	50	3559
1	2043.8272774159104	2140.4740204930904	50	TCGA	1	50	100	0.5	0.001	50	3559
2	1985.5859715227225	2021.8526040848776	50	TCGA	1	50	100	0.5	0.001	50	3559
3	1957.0855719567091	1965.706692642902	50	TCGA	1	50	100	0.5	0.001	50	3559
4	1938.9266738389163	1954.1905910166065	50	TCGA	1	50	100	0.5	0.001	50	3559
5	1928.819172772862	1914.0739666349325	50	TCGA	1	50	100	0.5	0.001	50	3559
6	1916.0938786241488	1912.277503852269	50	TCGA	1	50	100	0.5	0.001	50	3559
7	1907.5301200968038	1898.572115950848	50	TCGA	1	50	100	0.5	0.001	50	3559
8	1900.7981479839364	1893.2735565032192	50	TCGA	1	50	100	0.5	0.001	50	3559
9	1895.7409707618779	1887.5102612672738	50	TCGA	1	50	100	0.5	0.001	50	3559
10	1890.2578594805154	1886.6974478103407	50	TCGA	1	50	100	0.5	0.001	50	3559
11	1885.118128595481	1884.216303072982	50	TCGA	1	50	100	0.5	0.001	50	3559
12	1880.707494201558	1877.287831368758	50	TCGA	1	50	100	0.5	0.001	50	3559
13	1877.8042798677263	1874.6066906799624	50	TCGA	1	50	100	0.5	0.001	50	3559
14	1874.9085253530188	1868.2158172454067	50	TCGA	1	50	100	0.5	0.001	50	3559
15	1871.5041880785907	1866.838443315209	50	TCGA	1	50	100	0.5	0.001	50	3559
16	1869.0310725695267	1864.989059678274	50	TCGA	1	50	100	0.5	0.001	50	3559
17	1865.7326772157362	1861.7315011335977	50	TCGA	1	50	100	0.5	0.001	50	3559
18	1863.9619181910082	1858.1811903757066	50	TCGA	1	50	100	0.5	0.001	50	3559
19	1861.0767137996054	1858.680254298838	50	TCGA	1	50	100	0.5	0.001	50	3559
20	1858.8821750610637	1853.9146691710505	50	TCGA	1	50	100	0.5	0.001	50	3559
21	1856.4808341434111	1854.4620097558104	50	TCGA	1	50	100	0.5	0.001	50	3559
22	1855.293007909513	1851.3555049417007	50	TCGA	1	50	100	0.5	0.001	50	3559
23	1853.2476811545782	1851.2638877983668	50	TCGA	1	50	100	0.5	0.001	50	3559
24	1852.0050240129297	1848.0664013426508	50	TCGA	1	50	100	0.5	0.001	50	3559
25	1849.9668631355123	1847.1523443634187	50	TCGA	1	50	100	0.5	0.001	50	3559
26	1848.8036125890776	1846.2173667409313	50	TCGA	1	50	100	0.5	0.001	50	3559
27	1847.209377455304	1844.230283497566	50	TCGA	1	50	100	0.5	0.001	50	3559
28	1846.1995091217411	1844.9585660234768	50	TCGA	1	50	100	0.5	0.001	50	3559
29	1844.5486845128676	1842.5987831000707	50	TCGA	1	50	100	0.5	0.001	50	3559
30	1843.601887057969	1839.8332133077497	50	TCGA	1	50	100	0.5	0.001	50	3559
31	1842.4194013423346	1839.7380052116048	50	TCGA	1	50	100	0.5	0.001	50	3559
32	1840.9305041679675	1838.3068215835035	50	TCGA	1	50	100	0.5	0.001	50	3559
33	1840.315727430604	1838.5723079508873	50	TCGA	1	50	100	0.5	0.001	50	3559
34	1839.4969626715279	1837.201487172189	50	TCGA	1	50	100	0.5	0.001	50	3559
35	1838.2862324962155	1838.8647049947	50	TCGA	1	50	100	0.5	0.001	50	3559
36	1837.502220646879	1834.5053539180276	50	TCGA	1	50	100	0.5	0.001	50	3559
37	1836.6667746982346	1834.17438940307	50	TCGA	1	50	100	0.5	0.001	50	3559
38	1835.9232062463157	1834.216283443585	50	TCGA	1	50	100	0.5	0.001	50	3559
39	1835.152622948881	1832.4330711173052	50	TCGA	1	50	100	0.5	0.001	50	3559
40	1834.323821091548	1832.713266650636	50	TCGA	1	50	100	0.5	0.001	50	3559
41	1833.6295631324383	1831.38908715943	50	TCGA	1	50	100	0.5	0.001	50	3559
42	1833.1227300835317	1830.216436798249	50	TCGA	1	50	100	0.5	0.001	50	3559
43	1832.425227675644	1830.576968705834	50	TCGA	1	50	100	0.5	0.001	50	3559
44	1831.8448537287268	1831.991747678824	50	TCGA	1	50	100	0.5	0.001	50	3559
45	1831.379557668637	1829.3443640320745	50	TCGA	1	50	100	0.5	0.001	50	3559
46	1830.7447340128904	1828.5616657506282	50	TCGA	1	50	100	0.5	0.001	50	3559
47	1830.5815573299633	1828.544298028227	50	TCGA	1	50	100	0.5	0.001	50	3559
48	1830.0017949472729	1828.7868498989087	50	TCGA	1	50	100	0.5	0.001	50	3559
49	1829.715939139958	1828.1833581972362	50	TCGA	1	50	100	0.5	0.001	50	3559
