	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3196.298395081282	3679.966998076319	100	TCGA	1	100	100	1.0	0.0025	25	4242
1	2112.6504983749755	2357.4763428961214	100	TCGA	1	100	100	1.0	0.0025	25	4242
2	2010.0832873383913	2191.088683161903	100	TCGA	1	100	100	1.0	0.0025	25	4242
3	1982.135652777366	2007.7649913385285	100	TCGA	1	100	100	1.0	0.0025	25	4242
4	1962.4148784185684	1992.8232219446843	100	TCGA	1	100	100	1.0	0.0025	25	4242
5	1952.7282085212191	1975.7397700170775	100	TCGA	1	100	100	1.0	0.0025	25	4242
6	1938.5970575618137	1945.272795864086	100	TCGA	1	100	100	1.0	0.0025	25	4242
7	1930.3931575876911	1931.043184059948	100	TCGA	1	100	100	1.0	0.0025	25	4242
8	1924.4130403467793	1921.3276698433574	100	TCGA	1	100	100	1.0	0.0025	25	4242
9	1916.0748463377436	1908.995541059791	100	TCGA	1	100	100	1.0	0.0025	25	4242
10	1909.9502664236688	1910.715969986652	100	TCGA	1	100	100	1.0	0.0025	25	4242
11	1905.14236979203	1900.474361553863	100	TCGA	1	100	100	1.0	0.0025	25	4242
12	1900.799973956335	1897.9319957944017	100	TCGA	1	100	100	1.0	0.0025	25	4242
13	1895.049478821489	1893.7594294715766	100	TCGA	1	100	100	1.0	0.0025	25	4242
14	1892.4254708079864	1891.5961644158292	100	TCGA	1	100	100	1.0	0.0025	25	4242
15	1888.892851805578	1885.0858755447157	100	TCGA	1	100	100	1.0	0.0025	25	4242
16	1884.7548881672976	1882.103690449317	100	TCGA	1	100	100	1.0	0.0025	25	4242
17	1881.5879297708877	1885.1851144148477	100	TCGA	1	100	100	1.0	0.0025	25	4242
18	1879.8797432607487	1877.6195902608747	100	TCGA	1	100	100	1.0	0.0025	25	4242
19	1877.2423546160155	1877.969313118326	100	TCGA	1	100	100	1.0	0.0025	25	4242
20	1874.436944191072	1871.9461510433025	100	TCGA	1	100	100	1.0	0.0025	25	4242
21	1872.501123853501	1870.864466374843	100	TCGA	1	100	100	1.0	0.0025	25	4242
22	1871.2218735638787	1873.100712301743	100	TCGA	1	100	100	1.0	0.0025	25	4242
23	1869.3235494411608	1876.2555054324357	100	TCGA	1	100	100	1.0	0.0025	25	4242
24	1867.6814607964495	1867.0847217042242	100	TCGA	1	100	100	1.0	0.0025	25	4242
25	1865.6331401236928	1864.1906431571922	100	TCGA	1	100	100	1.0	0.0025	25	4242
26	1863.9879099431482	1862.986358182514	100	TCGA	1	100	100	1.0	0.0025	25	4242
27	1862.8417299195903	1863.4172768137562	100	TCGA	1	100	100	1.0	0.0025	25	4242
28	1861.3080166308844	1861.7334291084328	100	TCGA	1	100	100	1.0	0.0025	25	4242
29	1860.7817319454207	1859.1511359286667	100	TCGA	1	100	100	1.0	0.0025	25	4242
30	1859.1791362555941	1857.9954496604114	100	TCGA	1	100	100	1.0	0.0025	25	4242
31	1857.665426774381	1856.9172154718908	100	TCGA	1	100	100	1.0	0.0025	25	4242
32	1856.967061630915	1857.440966428824	100	TCGA	1	100	100	1.0	0.0025	25	4242
33	1856.1315140909935	1856.079324233472	100	TCGA	1	100	100	1.0	0.0025	25	4242
34	1854.9900294347644	1853.9331060821687	100	TCGA	1	100	100	1.0	0.0025	25	4242
35	1854.1076203022756	1854.7026164759343	100	TCGA	1	100	100	1.0	0.0025	25	4242
36	1853.260098617116	1853.3459215020414	100	TCGA	1	100	100	1.0	0.0025	25	4242
37	1852.7383767507056	1851.5087068644002	100	TCGA	1	100	100	1.0	0.0025	25	4242
38	1851.6178207695518	1851.4441298288316	100	TCGA	1	100	100	1.0	0.0025	25	4242
39	1851.0937324095576	1849.82650496133	100	TCGA	1	100	100	1.0	0.0025	25	4242
40	1850.2389054722598	1850.007721714039	100	TCGA	1	100	100	1.0	0.0025	25	4242
41	1849.723394408185	1849.0184148280464	100	TCGA	1	100	100	1.0	0.0025	25	4242
42	1848.5677412024352	1848.2341707315877	100	TCGA	1	100	100	1.0	0.0025	25	4242
43	1848.4057096559457	1848.381775209053	100	TCGA	1	100	100	1.0	0.0025	25	4242
44	1847.9030440975905	1847.1429854349874	100	TCGA	1	100	100	1.0	0.0025	25	4242
45	1847.2110128486804	1846.9931382989164	100	TCGA	1	100	100	1.0	0.0025	25	4242
46	1846.5458262226707	1846.4053041084328	100	TCGA	1	100	100	1.0	0.0025	25	4242
47	1846.237734747247	1846.5989763269472	100	TCGA	1	100	100	1.0	0.0025	25	4242
48	1845.9520036808308	1845.939490543538	100	TCGA	1	100	100	1.0	0.0025	25	4242
