	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2651.020535744651	2512.226134333778	50	TCGA	1	50	100	1.0	0.0015	50	8019
1	2008.6876592813878	2035.1486896150675	50	TCGA	1	50	100	1.0	0.0015	50	8019
2	1958.8903458964971	1937.2489050476995	50	TCGA	1	50	100	1.0	0.0015	50	8019
3	1935.8405518777163	1916.7521162943624	50	TCGA	1	50	100	1.0	0.0015	50	8019
4	1918.6346790762084	1904.0947664347127	50	TCGA	1	50	100	1.0	0.0015	50	8019
5	1906.391720894099	1903.6484828929806	50	TCGA	1	50	100	1.0	0.0015	50	8019
6	1896.960989331172	1898.58571850954	50	TCGA	1	50	100	1.0	0.0015	50	8019
7	1891.5574599635536	1889.2099087969143	50	TCGA	1	50	100	1.0	0.0015	50	8019
8	1884.5719706206094	1884.3447216551508	50	TCGA	1	50	100	1.0	0.0015	50	8019
9	1879.9982836851386	1872.6181272573806	50	TCGA	1	50	100	1.0	0.0015	50	8019
10	1875.3693433579144	1871.580013716041	50	TCGA	1	50	100	1.0	0.0015	50	8019
11	1871.764159720236	1868.161979330245	50	TCGA	1	50	100	1.0	0.0015	50	8019
12	1868.040720388977	1863.3666164072315	50	TCGA	1	50	100	1.0	0.0015	50	8019
13	1865.1118572008158	1859.89592309693	50	TCGA	1	50	100	1.0	0.0015	50	8019
14	1862.3960943604197	1857.0920956098853	50	TCGA	1	50	100	1.0	0.0015	50	8019
15	1859.4870658607963	1854.9071670608903	50	TCGA	1	50	100	1.0	0.0015	50	8019
16	1857.0281085050428	1853.2718653079853	50	TCGA	1	50	100	1.0	0.0015	50	8019
17	1855.1835002931105	1850.7724314934046	50	TCGA	1	50	100	1.0	0.0015	50	8019
18	1853.330174974624	1854.089146906407	50	TCGA	1	50	100	1.0	0.0015	50	8019
19	1851.2548463099477	1849.2230917772456	50	TCGA	1	50	100	1.0	0.0015	50	8019
20	1849.8442621393945	1845.326421536393	50	TCGA	1	50	100	1.0	0.0015	50	8019
21	1847.9227724259474	1843.5044620073022	50	TCGA	1	50	100	1.0	0.0015	50	8019
22	1846.293850479441	1844.2997310772614	50	TCGA	1	50	100	1.0	0.0015	50	8019
23	1844.9229971366956	1844.354151740146	50	TCGA	1	50	100	1.0	0.0015	50	8019
24	1843.9334454915927	1841.211801806886	50	TCGA	1	50	100	1.0	0.0015	50	8019
25	1842.4528446020804	1839.2288983982412	50	TCGA	1	50	100	1.0	0.0015	50	8019
26	1841.295314737297	1839.4381152589117	50	TCGA	1	50	100	1.0	0.0015	50	8019
27	1840.5167304046558	1837.629159591905	50	TCGA	1	50	100	1.0	0.0015	50	8019
28	1839.0752953913532	1835.7834638279287	50	TCGA	1	50	100	1.0	0.0015	50	8019
29	1838.0862867881417	1836.390709038356	50	TCGA	1	50	100	1.0	0.0015	50	8019
30	1837.5765894265935	1834.8147285499765	50	TCGA	1	50	100	1.0	0.0015	50	8019
31	1836.606630332343	1834.6175567780308	50	TCGA	1	50	100	1.0	0.0015	50	8019
32	1835.5905708170774	1832.127535872723	50	TCGA	1	50	100	1.0	0.0015	50	8019
33	1834.8798764494197	1831.816695170187	50	TCGA	1	50	100	1.0	0.0015	50	8019
34	1834.2480924929714	1831.2504931885992	50	TCGA	1	50	100	1.0	0.0015	50	8019
35	1833.4268133361659	1831.1618977455637	50	TCGA	1	50	100	1.0	0.0015	50	8019
36	1832.968056206246	1830.6195620436165	50	TCGA	1	50	100	1.0	0.0015	50	8019
37	1832.237640132195	1828.96273543008	50	TCGA	1	50	100	1.0	0.0015	50	8019
38	1831.8797315156198	1828.8750760639134	50	TCGA	1	50	100	1.0	0.0015	50	8019
39	1831.3015760627625	1828.4807987692368	50	TCGA	1	50	100	1.0	0.0015	50	8019
40	1830.7888725886241	1828.2485468112045	50	TCGA	1	50	100	1.0	0.0015	50	8019
41	1830.2323411306454	1828.174177160215	50	TCGA	1	50	100	1.0	0.0015	50	8019
42	1829.9884320563644	1827.1823650724325	50	TCGA	1	50	100	1.0	0.0015	50	8019
43	1829.6034485878376	1826.301925275793	50	TCGA	1	50	100	1.0	0.0015	50	8019
44	1829.2652269191594	1826.593031686754	50	TCGA	1	50	100	1.0	0.0015	50	8019
45	1828.827816315668	1826.032295878808	50	TCGA	1	50	100	1.0	0.0015	50	8019
46	1828.3391381702409	1825.3393235709798	50	TCGA	1	50	100	1.0	0.0015	50	8019
47	1828.2396666846885	1825.967753808103	50	TCGA	1	50	100	1.0	0.0015	50	8019
48	1827.6712862447591	1825.573126251374	50	TCGA	1	50	100	1.0	0.0015	50	8019
49	1827.585064204706	1825.3250609738143	50	TCGA	1	50	100	1.0	0.0015	50	8019
