	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3553.1785325804967	3451.1447508538786	50	TCGA	1	50	100	0.5	0.0005	50	9486
1	2228.174193123273	2254.160970869975	50	TCGA	1	50	100	0.5	0.0005	50	9486
2	2065.5394856243984	2042.3584671403894	50	TCGA	1	50	100	0.5	0.0005	50	9486
3	2012.116001923258	2020.9459228515625	50	TCGA	1	50	100	0.5	0.0005	50	9486
4	1987.4006233202558	1976.4248194095478	50	TCGA	1	50	100	0.5	0.0005	50	9486
5	1972.664530629225	1976.3547473696608	50	TCGA	1	50	100	0.5	0.0005	50	9486
6	1958.498105587019	1967.419342807789	50	TCGA	1	50	100	0.5	0.0005	50	9486
7	1949.8057174333464	1943.0004244857098	50	TCGA	1	50	100	0.5	0.0005	50	9486
8	1939.8693371038376	1929.8063050849953	50	TCGA	1	50	100	0.5	0.0005	50	9486
9	1931.0848537461675	1918.9024872899654	50	TCGA	1	50	100	0.5	0.0005	50	9486
10	1922.182779016845	1918.7323194340845	50	TCGA	1	50	100	0.5	0.0005	50	9486
11	1918.0769135485484	1907.5871434810772	50	TCGA	1	50	100	0.5	0.0005	50	9486
12	1911.9500625734684	1900.6671486092573	50	TCGA	1	50	100	0.5	0.0005	50	9486
13	1905.810041698205	1901.3705907467022	50	TCGA	1	50	100	0.5	0.0005	50	9486
14	1901.849034844718	1895.9305849314935	50	TCGA	1	50	100	0.5	0.0005	50	9486
15	1898.4546580935764	1892.7020245269316	50	TCGA	1	50	100	0.5	0.0005	50	9486
16	1894.0143349978896	1889.3107309005968	50	TCGA	1	50	100	0.5	0.0005	50	9486
17	1891.5287793399314	1892.732128047464	50	TCGA	1	50	100	0.5	0.0005	50	9486
18	1889.0880133357082	1883.6738134029522	50	TCGA	1	50	100	0.5	0.0005	50	9486
19	1885.2361692796262	1879.9315185546875	50	TCGA	1	50	100	0.5	0.0005	50	9486
20	1882.5295205093385	1880.1757530327418	50	TCGA	1	50	100	0.5	0.0005	50	9486
21	1878.5108868487912	1873.5528257743797	50	TCGA	1	50	100	0.5	0.0005	50	9486
22	1877.805494575658	1873.729102053235	50	TCGA	1	50	100	0.5	0.0005	50	9486
23	1873.960307786688	1870.3575568271042	50	TCGA	1	50	100	0.5	0.0005	50	9486
24	1872.1105094813438	1865.5449421178157	50	TCGA	1	50	100	0.5	0.0005	50	9486
25	1869.496062220733	1865.0433263730763	50	TCGA	1	50	100	0.5	0.0005	50	9486
26	1867.5975641829052	1861.9065021150675	50	TCGA	1	50	100	0.5	0.0005	50	9486
27	1865.625230065546	1860.8256314531643	50	TCGA	1	50	100	0.5	0.0005	50	9486
28	1863.8478134739464	1859.022435787335	50	TCGA	1	50	100	0.5	0.0005	50	9486
29	1862.6031253787871	1861.7234211830637	50	TCGA	1	50	100	0.5	0.0005	50	9486
30	1860.0192224157881	1854.7623677469378	50	TCGA	1	50	100	0.5	0.0005	50	9486
31	1859.3089585711427	1853.161747457993	50	TCGA	1	50	100	0.5	0.0005	50	9486
32	1857.5610052484103	1851.1562861917007	50	TCGA	1	50	100	0.5	0.0005	50	9486
33	1855.7276029385605	1852.0055453046482	50	TCGA	1	50	100	0.5	0.0005	50	9486
34	1854.3337170847533	1850.0317947157664	50	TCGA	1	50	100	0.5	0.0005	50	9486
35	1853.0648752683667	1848.2184267283685	50	TCGA	1	50	100	0.5	0.0005	50	9486
36	1851.709694750914	1847.4111389466866	50	TCGA	1	50	100	0.5	0.0005	50	9486
37	1850.5874980079607	1846.3743589775047	50	TCGA	1	50	100	0.5	0.0005	50	9486
38	1849.5725904827286	1844.6583736553864	50	TCGA	1	50	100	0.5	0.0005	50	9486
39	1848.0638506489415	1844.1223745681532	50	TCGA	1	50	100	0.5	0.0005	50	9486
40	1847.1394495197087	1842.4610473019393	50	TCGA	1	50	100	0.5	0.0005	50	9486
41	1846.2340696811516	1842.562838607098	50	TCGA	1	50	100	0.5	0.0005	50	9486
42	1845.123902743357	1840.9131012729663	50	TCGA	1	50	100	0.5	0.0005	50	9486
43	1843.9285126601044	1840.6228984276854	50	TCGA	1	50	100	0.5	0.0005	50	9486
44	1843.0872822218753	1839.4939835898242	50	TCGA	1	50	100	0.5	0.0005	50	9486
45	1842.2983195963468	1837.1111379652168	50	TCGA	1	50	100	0.5	0.0005	50	9486
46	1841.2815565996398	1837.039158806729	50	TCGA	1	50	100	0.5	0.0005	50	9486
47	1840.2944926055284	1835.7178157633873	50	TCGA	1	50	100	0.5	0.0005	50	9486
48	1839.8546820988759	1837.4054752522377	50	TCGA	1	50	100	0.5	0.0005	50	9486
49	1838.7692232741908	1835.6528001334798	50	TCGA	1	50	100	0.5	0.0005	50	9486
