	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3722.255336539635	3744.7726007969536	100	TCGA	1	100	100	1.0	0.0015	25	4957
1	2285.738524954611	2522.799321313599	100	TCGA	1	100	100	1.0	0.0015	25	4957
2	2077.261864487701	2406.4590457168656	100	TCGA	1	100	100	1.0	0.0015	25	4957
3	2022.4635606014858	2203.9185968907036	100	TCGA	1	100	100	1.0	0.0015	25	4957
4	1995.8404677133765	2041.2209386777638	100	TCGA	1	100	100	1.0	0.0015	25	4957
5	1979.3743290697334	2001.6883367030464	100	TCGA	1	100	100	1.0	0.0015	25	4957
6	1968.1483282103497	1967.40440176959	100	TCGA	1	100	100	1.0	0.0015	25	4957
7	1958.0570226823236	1953.2610525773398	100	TCGA	1	100	100	1.0	0.0015	25	4957
8	1948.7454983591701	1956.1168642283685	100	TCGA	1	100	100	1.0	0.0015	25	4957
9	1941.7333628614774	1943.8132477573413	100	TCGA	1	100	100	1.0	0.0015	25	4957
10	1937.647202844425	1935.0211022151775	100	TCGA	1	100	100	1.0	0.0015	25	4957
11	1932.814165614601	1931.0180590452262	100	TCGA	1	100	100	1.0	0.0015	25	4957
12	1926.7191576595244	1924.8995747781878	100	TCGA	1	100	100	1.0	0.0015	25	4957
13	1921.8107654406751	1920.866783257106	100	TCGA	1	100	100	1.0	0.0015	25	4957
14	1917.43443033836	1921.5584802675487	100	TCGA	1	100	100	1.0	0.0015	25	4957
15	1912.9612443040212	1912.7275685065954	100	TCGA	1	100	100	1.0	0.0015	25	4957
16	1908.1957315095156	1913.6810124842964	100	TCGA	1	100	100	1.0	0.0015	25	4957
17	1906.426041046255	1909.863897735749	100	TCGA	1	100	100	1.0	0.0015	25	4957
18	1902.7583282228852	1912.100808608472	100	TCGA	1	100	100	1.0	0.0015	25	4957
19	1898.0968119496413	1896.6218734051115	100	TCGA	1	100	100	1.0	0.0015	25	4957
20	1894.3128485387424	1894.1614652854114	100	TCGA	1	100	100	1.0	0.0015	25	4957
21	1893.0870670489348	1891.3804269148477	100	TCGA	1	100	100	1.0	0.0015	25	4957
22	1890.4221732336198	1893.3007432180434	100	TCGA	1	100	100	1.0	0.0015	25	4957
23	1888.0641301612075	1889.6451422149812	100	TCGA	1	100	100	1.0	0.0015	25	4957
24	1885.5892920832055	1884.27211864989	100	TCGA	1	100	100	1.0	0.0015	25	4957
25	1884.3809268890527	1879.7141978201555	100	TCGA	1	100	100	1.0	0.0015	25	4957
26	1880.4189731901492	1882.1275996682632	100	TCGA	1	100	100	1.0	0.0015	25	4957
27	1879.771642266593	1883.4211523928234	100	TCGA	1	100	100	1.0	0.0015	25	4957
28	1878.1299940369627	1876.8600338116364	100	TCGA	1	100	100	1.0	0.0015	25	4957
29	1875.6568358393968	1875.3101328174073	100	TCGA	1	100	100	1.0	0.0015	25	4957
30	1874.2744923815262	1873.107774590727	100	TCGA	1	100	100	1.0	0.0015	25	4957
31	1872.248001393283	1873.151324248194	100	TCGA	1	100	100	1.0	0.0015	25	4957
32	1871.0531621184223	1872.332848937068	100	TCGA	1	100	100	1.0	0.0015	25	4957
33	1869.4749450785785	1869.529767367109	100	TCGA	1	100	100	1.0	0.0015	25	4957
34	1868.3605230250307	1870.5421142578125	100	TCGA	1	100	100	1.0	0.0015	25	4957
35	1866.7600733419258	1868.6598078282036	100	TCGA	1	100	100	1.0	0.0015	25	4957
36	1865.7949239051904	1866.048763716041	100	TCGA	1	100	100	1.0	0.0015	25	4957
37	1864.6280644703475	1864.7404864900675	100	TCGA	1	100	100	1.0	0.0015	25	4957
38	1863.0788133572037	1871.2731639152796	100	TCGA	1	100	100	1.0	0.0015	25	4957
39	1861.853057415095	1861.380585176861	100	TCGA	1	100	100	1.0	0.0015	25	4957
40	1860.8200491202545	1861.5609038846576	100	TCGA	1	100	100	1.0	0.0015	25	4957
41	1859.9545001338563	1860.624143054138	100	TCGA	1	100	100	1.0	0.0015	25	4957
42	1859.3443871391767	1860.907023520925	100	TCGA	1	100	100	1.0	0.0015	25	4957
43	1857.98117683684	1860.462494969967	100	TCGA	1	100	100	1.0	0.0015	25	4957
44	1857.1772943414312	1858.8143930099718	100	TCGA	1	100	100	1.0	0.0015	25	4957
45	1856.3285270730942	1860.3090955264604	100	TCGA	1	100	100	1.0	0.0015	25	4957
46	1855.0410017815534	1856.4961747212626	100	TCGA	1	100	100	1.0	0.0015	25	4957
47	1854.7705409086925	1855.832678406682	100	TCGA	1	100	100	1.0	0.0015	25	4957
48	1854.1341043960465	1853.048150910804	100	TCGA	1	100	100	1.0	0.0015	25	4957
49	1853.0629124693046	1856.187047297032	100	TCGA	1	100	100	1.0	0.0015	25	4957
50	1852.4939294851895	1853.732236622566	100	TCGA	1	100	100	1.0	0.0015	25	4957
51	1851.3353826176017	1852.6666744366364	100	TCGA	1	100	100	1.0	0.0015	25	4957
52	1850.8294653208584	1852.1326818418263	100	TCGA	1	100	100	1.0	0.0015	25	4957
53	1850.256736390039	1852.0117481940954	100	TCGA	1	100	100	1.0	0.0015	25	4957
54	1849.525824404492	1853.5465179903424	100	TCGA	1	100	100	1.0	0.0015	25	4957
55	1849.137294111434	1850.0149796835742	100	TCGA	1	100	100	1.0	0.0015	25	4957
56	1848.479245226409	1849.9575385472283	100	TCGA	1	100	100	1.0	0.0015	25	4957
