	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2657.3698352771567	2349.5417455932	50	TCGA	1	100	100	0.0	0.001	75	6533
1	2003.9325962860757	2067.086322726916	50	TCGA	1	100	100	0.0	0.001	75	6533
2	1961.1275074623807	1969.241608432789	50	TCGA	1	100	100	0.0	0.001	75	6533
3	1935.1630650905777	1919.472303534273	50	TCGA	1	100	100	0.0	0.001	75	6533
4	1919.3494452565812	1908.9555418695038	50	TCGA	1	100	100	0.0	0.001	75	6533
5	1907.4740251297796	1904.9239158438677	50	TCGA	1	100	100	0.0	0.001	75	6533
6	1897.5950329168818	1889.19741161864	50	TCGA	1	100	100	0.0	0.001	75	6533
7	1891.2640096768962	1884.781321156564	50	TCGA	1	100	100	0.0	0.001	75	6533
8	1885.8944244946815	1884.2507250608512	50	TCGA	1	100	100	0.0	0.001	75	6533
9	1880.4903559684221	1879.5279154561872	50	TCGA	1	100	100	0.0	0.001	75	6533
10	1875.5626242367573	1869.0218702153345	50	TCGA	1	100	100	0.0	0.001	75	6533
11	1872.6027779709561	1867.1423474795854	50	TCGA	1	100	100	0.0	0.001	75	6533
12	1868.9187366116432	1869.1634920206502	50	TCGA	1	100	100	0.0	0.001	75	6533
13	1865.8558737661892	1869.5895910215138	50	TCGA	1	100	100	0.0	0.001	75	6533
14	1863.9961565360252	1859.2689294862987	50	TCGA	1	100	100	0.0	0.001	75	6533
15	1860.5128156387561	1856.614956496349	50	TCGA	1	100	100	0.0	0.001	75	6533
16	1857.381310704058	1852.6833134176743	50	TCGA	1	100	100	0.0	0.001	75	6533
17	1855.7652805897658	1856.926562131949	50	TCGA	1	100	100	0.0	0.001	75	6533
18	1853.4240020401098	1849.5449132871388	50	TCGA	1	100	100	0.0	0.001	75	6533
19	1851.8746186511992	1848.1487454361652	50	TCGA	1	100	100	0.0	0.001	75	6533
20	1849.9799912055964	1850.1889194507694	50	TCGA	1	100	100	0.0	0.001	75	6533
21	1848.4546344125627	1846.7120453340924	50	TCGA	1	100	100	0.0	0.001	75	6533
22	1846.7718145602755	1842.9989921531485	50	TCGA	1	100	100	0.0	0.001	75	6533
23	1844.9079062266733	1844.0492317544756	50	TCGA	1	100	100	0.0	0.001	75	6533
24	1843.9372454767902	1840.950605076162	50	TCGA	1	100	100	0.0	0.001	75	6533
25	1842.4780094671735	1840.738974413081	50	TCGA	1	100	100	0.0	0.001	75	6533
26	1840.9213645637853	1838.504772397142	50	TCGA	1	100	100	0.0	0.001	75	6533
27	1840.4376839161823	1838.2298792546717	50	TCGA	1	100	100	0.0	0.001	75	6533
28	1838.7517570004238	1836.944501560537	50	TCGA	1	100	100	0.0	0.001	75	6533
29	1837.4029523302554	1839.0713767813677	50	TCGA	1	100	100	0.0	0.001	75	6533
30	1836.4685622959455	1834.466365641685	50	TCGA	1	100	100	0.0	0.001	75	6533
