	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2608.920150141988	3044.95066519119	100	TCGA	1	50	100	1.0	0.002	75	287
1	1996.152151535925	2346.5688488830874	100	TCGA	1	50	100	1.0	0.002	75	287
2	1954.9329346329896	2030.600808608472	100	TCGA	1	50	100	1.0	0.002	75	287
3	1931.905568455516	1933.4149715864478	100	TCGA	1	50	100	1.0	0.002	75	287
4	1914.567078406556	1935.8337942152168	100	TCGA	1	50	100	1.0	0.002	75	287
5	1905.246639380725	1927.087746471616	100	TCGA	1	50	100	1.0	0.002	75	287
6	1897.4588409945002	1908.262370814031	100	TCGA	1	50	100	1.0	0.002	75	287
7	1890.0745327210025	1886.0672460201397	100	TCGA	1	50	100	1.0	0.002	75	287
8	1884.61991118448	1878.0260396219378	100	TCGA	1	50	100	1.0	0.002	75	287
9	1880.678024024593	1874.9754123400205	100	TCGA	1	50	100	1.0	0.002	75	287
10	1876.5336584054355	1876.9618030337233	100	TCGA	1	50	100	1.0	0.002	75	287
11	1873.1833132567024	1865.44650805296	100	TCGA	1	50	100	1.0	0.002	75	287
12	1869.7558456269314	1863.964391047032	100	TCGA	1	50	100	1.0	0.002	75	287
13	1866.4764152907517	1872.5418879063286	100	TCGA	1	50	100	1.0	0.002	75	287
14	1863.635558966215	1861.246318261228	100	TCGA	1	50	100	1.0	0.002	75	287
15	1861.505579331342	1859.8478053107333	100	TCGA	1	50	100	1.0	0.002	75	287
16	1859.7929125178111	1856.9245875372958	100	TCGA	1	50	100	1.0	0.002	75	287
17	1857.0266427211377	1861.287624033252	100	TCGA	1	50	100	1.0	0.002	75	287
18	1855.2719676693391	1858.8586646611966	100	TCGA	1	50	100	1.0	0.002	75	287
19	1853.6048206559701	1851.5262573855607	100	TCGA	1	50	100	1.0	0.002	75	287
20	1852.1093422035672	1849.677146106509	100	TCGA	1	50	100	1.0	0.002	75	287
21	1850.909899151582	1848.20680305826	100	TCGA	1	50	100	1.0	0.002	75	287
22	1849.6100667226872	1847.2139039926194	100	TCGA	1	50	100	1.0	0.002	75	287
23	1848.182009424771	1845.5504082914572	100	TCGA	1	50	100	1.0	0.002	75	287
24	1846.498461524375	1844.427812892588	100	TCGA	1	50	100	1.0	0.002	75	287
25	1845.7832896874172	1846.6682257724167	100	TCGA	1	50	100	1.0	0.002	75	287
26	1844.452472682084	1841.6487000431846	100	TCGA	1	50	100	1.0	0.002	75	287
27	1843.1963745621329	1841.105707369857	100	TCGA	1	50	100	1.0	0.002	75	287
28	1842.0930927633	1838.9841050957914	100	TCGA	1	50	100	1.0	0.002	75	287
29	1841.6091736023786	1839.63965763878	100	TCGA	1	50	100	1.0	0.002	75	287
30	1840.5476930986385	1838.331594495917	100	TCGA	1	50	100	1.0	0.002	75	287
31	1839.5732244063015	1836.9319620563756	100	TCGA	1	50	100	1.0	0.002	75	287
32	1838.8675231490768	1839.2981607255026	100	TCGA	1	50	100	1.0	0.002	75	287
33	1837.8219530982942	1835.9002838901538	100	TCGA	1	50	100	1.0	0.002	75	287
34	1837.2590157080606	1835.203048322668	100	TCGA	1	50	100	1.0	0.002	75	287
35	1836.69063058098	1835.3345431993955	100	TCGA	1	50	100	1.0	0.002	75	287
36	1835.6335085010753	1833.5788494474325	100	TCGA	1	50	100	1.0	0.002	75	287
37	1834.7908272805498	1833.1292877964038	100	TCGA	1	50	100	1.0	0.002	75	287
38	1834.3738559263468	1831.485888303824	100	TCGA	1	50	100	1.0	0.002	75	287
39	1833.6973579782289	1831.1799150783213	100	TCGA	1	50	100	1.0	0.002	75	287
40	1832.8281137862632	1830.7273673052764	100	TCGA	1	50	100	1.0	0.002	75	287
41	1832.0742675426989	1829.847412109375	100	TCGA	1	50	100	1.0	0.002	75	287
42	1831.8075652336993	1829.588824248194	100	TCGA	1	50	100	1.0	0.002	75	287
43	1831.1087448642993	1829.023809845124	100	TCGA	1	50	100	1.0	0.002	75	287
44	1830.7469111537412	1829.138916015625	100	TCGA	1	50	100	1.0	0.002	75	287
45	1830.2154470435848	1828.765345281093	100	TCGA	1	50	100	1.0	0.002	75	287
46	1829.5611053817652	1827.056540637759	100	TCGA	1	50	100	1.0	0.002	75	287
47	1828.7641457541604	1828.4003599540672	100	TCGA	1	50	100	1.0	0.002	75	287
48	1828.5333921370968	1827.8659140428706	100	TCGA	1	50	100	1.0	0.002	75	287
49	1827.9756654419396	1826.7203455019237	100	TCGA	1	50	100	1.0	0.002	75	287
