	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2697.971961379836	2760.5337613359766	50	TCGA	1	100	100	1.0	0.0025	25	1472
1	2011.415791077757	2038.3969272632694	50	TCGA	1	100	100	1.0	0.0025	25	1472
2	1962.0596559483872	1954.805254298838	50	TCGA	1	100	100	1.0	0.0025	25	1472
3	1939.5170395113764	1930.6903671187972	50	TCGA	1	100	100	1.0	0.0025	25	1472
4	1922.271314452144	1913.1950830814228	50	TCGA	1	100	100	1.0	0.0025	25	1472
5	1912.2408234300005	1910.028306203871	50	TCGA	1	100	100	1.0	0.0025	25	1472
6	1901.516422960239	1898.598848122448	50	TCGA	1	100	100	1.0	0.0025	25	1472
7	1894.0152348355398	1884.7352454410725	50	TCGA	1	100	100	1.0	0.0025	25	1472
8	1888.1555886211665	1887.1793697491364	50	TCGA	1	100	100	1.0	0.0025	25	1472
9	1882.6704239315693	1878.901682484689	50	TCGA	1	100	100	1.0	0.0025	25	1472
10	1878.7192272991458	1875.309527373194	50	TCGA	1	100	100	1.0	0.0025	25	1472
11	1874.0395840273225	1869.4030626766646	50	TCGA	1	100	100	1.0	0.0025	25	1472
12	1870.9087544375332	1867.7432149762485	50	TCGA	1	100	100	1.0	0.0025	25	1472
13	1867.5333710040402	1869.6211023378612	50	TCGA	1	100	100	1.0	0.0025	25	1472
14	1865.1418126341832	1863.7492313864243	50	TCGA	1	100	100	1.0	0.0025	25	1472
15	1862.7338990497728	1860.8997373341315	50	TCGA	1	100	100	1.0	0.0025	25	1472
16	1860.2966638329385	1858.1014434967808	50	TCGA	1	100	100	1.0	0.0025	25	1472
17	1858.760729447714	1855.9554498567054	50	TCGA	1	100	100	1.0	0.0025	25	1472
18	1856.4723117307622	1854.985987677646	50	TCGA	1	100	100	1.0	0.0025	25	1472
19	1855.0257628447564	1852.7470316671247	50	TCGA	1	100	100	1.0	0.0025	25	1472
20	1853.5342577340175	1852.7177562617776	50	TCGA	1	100	100	1.0	0.0025	25	1472
21	1852.3609660016944	1851.101933004868	50	TCGA	1	100	100	1.0	0.0025	25	1472
22	1851.0790741481158	1849.3532653501884	50	TCGA	1	100	100	1.0	0.0025	25	1472
23	1850.1671281421354	1848.469763981038	50	TCGA	1	100	100	1.0	0.0025	25	1472
24	1848.8036707969552	1847.8531917399498	50	TCGA	1	100	100	1.0	0.0025	25	1472
25	1848.1053126433396	1846.4115904228172	50	TCGA	1	100	100	1.0	0.0025	25	1472
26	1847.4163916053776	1845.4634414749528	50	TCGA	1	100	100	1.0	0.0025	25	1472
27	1846.0009591219375	1846.359239434477	50	TCGA	1	100	100	1.0	0.0025	25	1472
28	1845.7164072555574	1844.80056225954	50	TCGA	1	100	100	1.0	0.0025	25	1472
29	1844.7975135698478	1842.5236092572236	50	TCGA	1	100	100	1.0	0.0025	25	1472
30	1844.180078304856	1843.0787427125863	50	TCGA	1	100	100	1.0	0.0025	25	1472
31	1843.5273716276492	1843.7489283576083	50	TCGA	1	100	100	1.0	0.0025	25	1472
32	1843.2110717242044	1841.517567696883	50	TCGA	1	100	100	1.0	0.0025	25	1472
